,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010207,1,6,7,ユースフルラヴ,牝4,55.0,津村明秀,0:1:54.6,,3.1,1.0,432,[東] 田中博康,1800,晴,ダート,良,2021年04月11日,1勝クラス,2017105050,01092,8-8-4-4,37.6
202104010207,2,8,10,スパニッシュアート,牝4,55.0,菊沢一樹,0:1:55.0,2.1/2,5.4,4.0,424,[東] 戸田博文,1800,晴,ダート,良,2021年04月11日,1勝クラス,2017105023,01161,4-4-3-2,38.1
202104010207,3,6,6,アドマイヤメティス,牝4,55.0,西村淳也,0:1:55.2,1.1/4,4.0,2.0,410,[西] 須貝尚介,1800,晴,ダート,良,2021年04月11日,1勝クラス,2017105343,01171,2-2-2-2,38.5
202104010207,4,5,5,ラブエスポー,牝4,51.0,古川奈穂,0:1:55.4,1.1/2,30.6,9.0,466,[東] 蛯名利弘,1800,晴,ダート,良,2021年04月11日,1勝クラス,2017101763,01190,5-5-5-5,38.3
202104010207,5,7,9,ガルナッチャ,牝4,54.0,菅原明良,0:1:55.7,1.3/4,8.0,5.0,446,[東] 鹿戸雄一,1800,晴,ダート,良,2021年04月11日,1勝クラス,2017100794,01179,9-9-8-7,38.4
202104010207,6,7,8,エスキシータ,牝5,55.0,鮫島克駿,0:1:55.9,1.1/4,27.8,8.0,470,[西] 吉岡辰弥,1800,晴,ダート,良,2021年04月11日,1勝クラス,2016104267,01157,7-7-5-5,38.8
202104010207,7,1,1,キセキノカガヤキ,牝5,52.0,小林凌大,0:1:56.1,1,90.9,11.0,448,[東] 石毛善彦,1800,晴,ダート,良,2021年04月11日,1勝クラス,2016104226,01177,11-11-11-10,38.3
202104010207,8,8,11,チャイカ,牝4,52.0,小沢大仁,0:1:56.7,3.1/2,17.8,6.0,464,[西] 今野貞一,1800,晴,ダート,良,2021年04月11日,1勝クラス,2017105126,01185,1-1-1-1,40.0
202104010207,9,4,4,ノーブルテラ,牝5,52.0,小林脩斗,0:1:56.8,1/2,25.4,7.0,486,[東] 久保田貴,1800,晴,ダート,良,2021年04月11日,1勝クラス,2016106166,01183,2-2-5-7,39.6
202104010207,10,3,3,カナロアガール,牝5,55.0,勝浦正樹,0:1:56.9,3/4,5.3,3.0,468,[東] 田村康仁,1800,晴,ダート,良,2021年04月11日,1勝クラス,2016103909,01025,9-9-8-7,39.6
202104010207,11,2,2,エレベル,牝5,53.0,泉谷楓真,0:1:57.1,1.1/4,66.5,10.0,420,[東] 中舘英二,1800,晴,ダート,良,2021年04月11日,1勝クラス,2016104977,01182,5-5-10-10,39.6
