,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104050607,1,2,2,メイショウツワブキ,牝3,52.0,泉谷楓真,0:1:10.2,,2.7,1.0,482,[西] 南井克巳,1200,晴,ダート,重,2021年10月24日,1勝クラス,2018105847,01182,2-2,36.2
202104050607,2,4,5,グランドストローク,牡4,57.0,岩田望来,0:1:10.2,クビ,4.2,3.0,468,[東] 水野貴広,1200,晴,ダート,重,2021年10月24日,1勝クラス,2017103143,01174,3-3,36.1
202104050607,3,8,13,シゲルキンセイ,牡4,54.0,小沢大仁,0:1:10.5,1.3/4,13.2,6.0,484,[西] 五十嵐忠,1200,晴,ダート,重,2021年10月24日,1勝クラス,2017101342,01185,11-11,35.6
202104050607,4,5,7,アテンフェアリー,牝5,55.0,坂井瑠星,0:1:10.7,1.1/4,26.7,8.0,478,[東] 萱野浩二,1200,晴,ダート,重,2021年10月24日,1勝クラス,2016101377,01163,10-10,36.0
202104050607,5,4,6,トランペットシェル,牡4,57.0,斎藤新,0:1:10.7,ハナ,16.8,7.0,492,[東] 大江原哲,1200,晴,ダート,重,2021年10月24日,1勝クラス,2017104666,01178,6-6,36.4
202104050607,5,6,10,メシアン,牝4,54.0,秋山稔樹,0:1:10.7,同着,10.6,4.0,456,[東] 和田勇介,1200,晴,ダート,重,2021年10月24日,1勝クラス,2017103454,01181,8-9,36.3
202104050607,7,6,9,クレイジーリッチ,牡3,52.0,原優介,0:1:10.8,1/2,12.7,5.0,496,[東] 小手川準,1200,晴,ダート,重,2021年10月24日,1勝クラス,2018106443,01184,5-3,36.6
202104050607,8,8,14,ハッピーアナザー,牡3,55.0,菅原明良,0:1:10.8,アタマ,4.1,2.0,466,[東] 清水英克,1200,晴,ダート,重,2021年10月24日,1勝クラス,2018103530,01179,3-3,36.7
202104050607,9,7,11,シングンバズーカ,牡4,57.0,西村淳也,0:1:11.5,4,100.4,10.0,472,[東] 伊坂重信,1200,晴,ダート,重,2021年10月24日,1勝クラス,2017100795,01171,13-13,36.3
202104050607,10,7,12,ホシフルドヒョウ,牡5,54.0,小林脩斗,0:1:11.5,アタマ,105.3,11.0,494,[東] 岩戸孝樹,1200,晴,ダート,重,2021年10月24日,1勝クラス,2016106262,01183,9-6,36.9
202104050607,11,3,4,アイアンフラワー,牝3,53.0,菊沢一樹,0:1:11.5,クビ,53.2,9.0,440,[東] 南田美知,1200,晴,ダート,重,2021年10月24日,1勝クラス,2018102547,01161,11-11,36.7
202104050607,12,5,8,ラグローリア,牝4,52.0,松本大輝,0:1:12.3,5,273.6,14.0,470,[東] 辻哲英,1200,晴,ダート,重,2021年10月24日,1勝クラス,2017103070,01191,13-14,37.1
202104050607,13,3,3,バンカーズギャル,牝5,54.0,亀田温心,0:1:12.4,1/2,134.4,13.0,444,[西] 高橋義忠,1200,晴,ダート,重,2021年10月24日,1勝クラス,2016100079,01176,6-6,38.1
202104050607,14,1,1,フロイデ,セ6,55.0,山田敬士,0:1:13.1,4,111.9,12.0,494,[東] 本間忍,1200,晴,ダート,重,2021年10月24日,1勝クラス,2015101248,01173,1-1,39.3
