,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010703,1,8,15,ヴォーグマチネ,牡3,56.0,津村明秀,0:1:53.3,,63.1,11.0,476,[東] 牧光二,1800,曇,ダート,重,2021年05月01日,未勝利,2018101662,01092,3-3-2-2,38.9
202104010703,2,7,13,トーセンマルコ,牡3,56.0,丸田恭介,0:1:53.5,1,9.0,5.0,456,[東] 土田稔,1800,曇,ダート,重,2021年05月01日,未勝利,2018105682,01117,10-9-4-4,39.0
202104010703,3,1,1,フランコイメル,牡3,56.0,松田大作,0:1:53.5,1/2,13.4,7.0,520,[西] 武英智,1800,曇,ダート,重,2021年05月01日,未勝利,2018105790,01030,7-7-9-9,38.4
202104010703,4,6,10,レッドレジェーラ,牡3,56.0,吉田隼人,0:1:54.0,3,2.5,1.0,484,[西] 音無秀孝,1800,曇,ダート,重,2021年05月01日,未勝利,2018104772,01095,12-11-5-5,39.2
202104010703,5,5,9,ヒルノアローザ,牡3,55.0,亀田温心,0:1:54.2,1.1/4,5.8,3.0,508,[西] 北出成人,1800,曇,ダート,重,2021年05月01日,未勝利,2018103093,01176,1-1-1-1,39.9
202104010703,6,5,8,タガノディラン,セ3,56.0,和田翼,0:1:54.6,2,5.7,2.0,500,[西] 小林真也,1800,曇,ダート,重,2021年05月01日,未勝利,2018101952,01146,7-7-9-9,39.5
202104010703,7,8,14,アナザーヴィータ,牡3,56.0,丹内祐次,0:1:54.7,3/4,44.0,9.0,478,[東] 粕谷昌央,1800,曇,ダート,重,2021年05月01日,未勝利,2018101623,01091,14-14-11-11,39.2
202104010703,8,2,3,トドロキゲキジョウ,牡3,56.0,中井裕二,0:1:55.0,1.3/4,7.4,4.0,482,[東] 武市康男,1800,曇,ダート,重,2021年05月01日,未勝利,2018103857,01141,2-2-2-2,40.7
202104010703,9,3,4,テイエムキセキダン,牡3,53.0,角田大和,0:1:55.4,2,242.3,13.0,484,[西] 木原一良,1800,曇,ダート,重,2021年05月01日,未勝利,2018101479,01186,4-4-5-5,40.6
202104010703,10,4,6,トーセンマーク,牡3,55.0,菅原明良,0:1:55.4,クビ,36.6,8.0,516,[東] 古賀慎明,1800,曇,ダート,重,2021年05月01日,未勝利,2018105670,01179,13-13-13-12,39.7
202104010703,11,7,12,アレレブルー,牡3,56.0,鮫島克駿,0:1:55.4,アタマ,10.7,6.0,440,[西] 杉山晴紀,1800,曇,ダート,重,2021年05月01日,未勝利,2018103402,01157,6-6-5-5,40.5
202104010703,12,2,2,クリノビックリバゴ,牡3,56.0,森裕太朗,0:1:55.7,1.1/2,269.5,14.0,440,[西] 藤沢則雄,1800,曇,ダート,重,2021年05月01日,未勝利,2018100862,01165,14-15-14-13,39.6
202104010703,13,6,11,トーアエレクトロン,牡3,56.0,城戸義政,0:1:55.7,クビ,47.4,10.0,470,[西] 羽月友彦,1800,曇,ダート,重,2021年05月01日,未勝利,2018105738,01147,9-9-11-13,40.1
202104010703,14,4,7,アヴェニルールー,牡3,52.0,永島まな,0:1:55.8,クビ,210.0,12.0,486,[西] 中竹和也,1800,曇,ダート,重,2021年05月01日,未勝利,2018103106,01187,5-4-5-5,40.9
202104010703,15,3,5,デルマゾウチョウ,牡3,56.0,黛弘人,0:1:55.9,1/2,360.7,15.0,430,[東] 武井亮,1800,曇,ダート,重,2021年05月01日,未勝利,2018100970,01109,11-12-14-13,39.8
