,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040804,1,3,5,ボーンジーニアス,牡3,56.0,Ｍ．デム,0:2:14.3,,8.8,6.0,456,[東] 小西一男,2200,曇,芝,良,2021年09月05日,未勝利,2018104395,05212,14-14-14-12,35.4
202104040804,2,6,12,マイネルグロン,牡3,56.0,柴田大知,0:2:14.6,2,15.6,9.0,496,[東] 高橋祥泰,2200,曇,芝,良,2021年09月05日,未勝利,2018102170,01009,15-14-10-8,36.0
202104040804,3,3,6,ブルーローズシップ,牡3,54.0,藤田菜七,0:2:15.0,2.1/2,8.8,5.0,460,[東] 畠山吉宏,2200,曇,芝,良,2021年09月05日,未勝利,2018102522,01164,12-11-15-15,35.8
202104040804,4,4,7,レキオノユメ,牡3,56.0,菅原明良,0:2:15.1,クビ,7.0,3.0,492,[東] 中川公成,2200,曇,芝,良,2021年09月05日,未勝利,2018100776,01179,12-13-10-12,36.5
202104040804,5,8,18,シングマイハート,牝3,54.0,横山武史,0:2:15.1,ハナ,8.5,4.0,442,[東] 尾関知人,2200,曇,芝,良,2021年09月05日,未勝利,2018105511,01170,5-5-5-3,37.0
202104040804,6,8,16,フォクシーレディ,牝3,54.0,戸崎圭太,0:2:15.1,クビ,11.9,7.0,444,[東] 高木登,2200,曇,芝,良,2021年09月05日,未勝利,2018102160,05386,11-11-8-3,36.7
202104040804,7,6,11,リエヴェメンテ,牝3,54.0,津村明秀,0:2:15.2,3/4,52.4,12.0,470,[東] 萩原清,2200,曇,芝,良,2021年09月05日,未勝利,2018105196,01092,4-4-2-2,37.4
202104040804,8,7,13,ジュエルケイヴ,牝3,54.0,田辺裕信,0:2:15.3,クビ,12.9,8.0,454,[東] 中舘英二,2200,曇,芝,良,2021年09月05日,未勝利,2018103051,01075,7-7-5-8,37.1
202104040804,9,5,10,シャイニングパール,牝3,54.0,石橋脩,0:2:15.3,クビ,53.7,13.0,426,[東] 相沢郁,2200,曇,芝,良,2021年09月05日,未勝利,2018104113,01077,15-14-10-8,36.7
202104040804,10,5,9,エシカル,牡3,56.0,三浦皇成,0:2:15.5,1.1/4,4.6,1.0,498,[東] 高橋文雅,2200,曇,芝,良,2021年09月05日,未勝利,2018104939,01122,9-8-8-3,37.2
202104040804,11,7,14,ケルト,牡3,56.0,岩田望来,0:2:15.6,1/2,22.3,10.0,464,[東] 戸田博文,2200,曇,芝,良,2021年09月05日,未勝利,2018105135,01174,6-6-5-7,37.4
202104040804,12,4,8,ハイドアンドシーク,牡3,56.0,武藤雅,0:2:16.0,2.1/2,90.4,14.0,536,[東] 大竹正博,2200,曇,芝,良,2021年09月05日,未勝利,2018102714,01169,18-18-17-17,36.4
202104040804,13,7,15,タカラネイビー,牡3,53.0,永野猛蔵,0:2:16.3,1.3/4,5.6,2.0,468,[東] 藤原辰雄,2200,曇,芝,良,2021年09月05日,未勝利,2018101794,01188,2-2-1-1,38.7
202104040804,14,1,2,ウエイトジャッジ,牡3,56.0,丸田恭介,0:2:16.3,クビ,282.7,17.0,530,[東] 宗像義忠,2200,曇,芝,良,2021年09月05日,未勝利,2018104540,01117,17-17-15-16,37.1
202104040804,15,8,17,リュンヌドネージュ,牡3,56.0,野中悠太,0:2:17.1,5,246.2,16.0,478,[東] 上原博之,2200,曇,芝,良,2021年09月05日,未勝利,2018104724,01158,9-8-13-14,38.4
202104040804,16,2,4,オーケーパッション,牝3,54.0,木幡巧也,0:2:17.7,3.1/2,24.3,11.0,466,[東] 相沢郁,2200,曇,芝,良,2021年09月05日,未勝利,2018106156,01162,3-3-2-3,39.9
202104040804,17,2,3,フローラルドリーム,牝3,51.0,小林脩斗,0:2:20.3,大,239.8,15.0,458,[東] 伊藤大士,2200,曇,芝,良,2021年09月05日,未勝利,2018104104,01183,1-1-2-8,42.5
202104040804,18,1,1,パウンシングプーマ,牝3,51.0,原優介,0:2:20.6,2,331.9,18.0,430,[東] 黒岩陽一,2200,曇,芝,良,2021年09月05日,未勝利,2018104740,01184,7-8-18-18,40.8
