,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040703,1,2,2,カンリンポチェ,牡3,56.0,三浦皇成,0:1:50.8,,2.0,1.0,510,[東] 田村康仁,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018103029,01122,1-1-1-1,37.4
202104040703,2,3,5,スマイルヴィヴァン,牝3,54.0,菅原明良,0:1:52.1,8,34.2,9.0,428,[東] 高木登,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018100895,01179,2-2-2-2,38.6
202104040703,3,2,3,イモータルソウル,牡3,56.0,丸田恭介,0:1:52.6,3,8.3,5.0,464,[東] 畠山吉宏,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018103802,01117,11-10-9-8,38.0
202104040703,4,3,4,ハローマイキー,牡3,53.0,原優介,0:1:53.7,7,8.0,3.0,466,[東] 黒岩陽一,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018104582,01184,5-6-6-5,39.5
202104040703,5,7,13,レッドスパロー,牡3,56.0,柴田善臣,0:1:53.7,ハナ,30.9,8.0,506,[東] 水野貴広,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018106078,00641,5-4-3-3,40.1
202104040703,6,8,14,アドヴェントイヴ,牝3,54.0,田辺裕信,0:1:53.8,クビ,7.5,2.0,474,[東] 中舘英二,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018101250,01075,10-10-4-3,40.1
202104040703,7,4,7,ズールウォリアー,牡3,56.0,戸崎圭太,0:1:54.3,3,12.7,6.0,468,[東] 加藤征弘,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018101983,05386,5-8-7-6,40.0
202104040703,8,7,12,バーガンディ,牡3,56.0,木幡巧也,0:1:54.6,1.3/4,20.6,7.0,454,[東] 和田正一,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018100231,01162,5-8-9-10,40.0
202104040703,9,5,8,カザルス,牡3,53.0,永野猛蔵,0:1:54.7,1/2,175.3,14.0,494,[東] 藤原辰雄,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018103727,01188,14-14-15-15,39.2
202104040703,10,6,10,プラズマウェーク,牡3,56.0,嶋田純次,0:1:54.7,ハナ,54.5,10.0,494,[東] 戸田博文,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018104619,01134,12-13-14-14,39.7
202104040703,11,1,1,ミッキーセサミ,牡3,56.0,武藤雅,0:1:54.7,ハナ,8.0,4.0,470,[東] 菊沢隆徳,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018105378,01169,9-6-8-8,40.2
202104040703,12,5,9,クリスタルスワン,牝3,54.0,Ｍ．デム,0:1:55.3,4,65.7,11.0,476,[東] 土田稔,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018101499,05212,14-14-9-12,40.6
202104040703,13,8,15,マイバウム,牡3,55.0,木幡育也,0:1:55.3,アタマ,101.2,13.0,458,[東] 大和田成,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018103264,01167,2-2-5-6,41.2
202104040703,14,4,6,エブリーエックス,牝3,54.0,吉田豊,0:1:55.4,1/2,276.4,15.0,490,[東] 伊藤伸一,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018100089,00733,12-12-12-11,40.5
202104040703,15,6,11,ルムロン,牝3,54.0,石川裕紀,0:1:55.9,2.1/2,66.4,12.0,482,[東] 林徹,1800,小雨,ダート,稍重,2021年09月04日,未勝利,2018103550,01150,2-4-12-13,41.0
