,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030503,1,3,5,ショウナンアーチー,牡3,56.0,松山弘平,0:1:53.6,,2.7,1.0,504,[西] 松下武士,1800,晴,ダート,良,2021年08月07日,未勝利,2018100443,01126,2-2-2-2,39.4
202104030503,2,4,6,ヒルノアローザ,牡3,56.0,太宰啓介,0:1:54.1,3,5.3,4.0,500,[西] 北出成人,1800,晴,ダート,良,2021年08月07日,未勝利,2018103093,01037,1-1-1-1,40.0
202104030503,3,5,9,ラリック,牡3,56.0,西村淳也,0:1:54.4,1.3/4,4.8,3.0,434,[西] 小崎憲,1800,晴,ダート,良,2021年08月07日,未勝利,2018104909,01171,4-3-3-3,39.8
202104030503,4,2,2,タンジェントアーク,牡3,56.0,和田竜二,0:1:54.4,クビ,35.7,7.0,434,[東] 田村康仁,1800,晴,ダート,良,2021年08月07日,未勝利,2018100752,01018,11-10-10-10,38.7
202104030503,5,8,14,レッドルーベンス,牡3,53.0,永野猛蔵,0:1:54.5,3/4,6.9,5.0,478,[東] 鹿戸雄一,1800,晴,ダート,良,2021年08月07日,未勝利,2018100456,01188,6-7-4-4,39.7
202104030503,6,7,12,オスタークラング,牝3,53.0,斎藤新,0:1:54.7,1.1/4,68.3,9.0,492,[西] 松永幹夫,1800,晴,ダート,良,2021年08月07日,未勝利,2018105566,01178,14-14-5-5,39.8
202104030503,7,5,8,ボルゾーバー,牡3,56.0,Ｍ．デム,0:1:55.5,5,4.7,2.0,456,[東] 金成貴史,1800,晴,ダート,良,2021年08月07日,未勝利,2018103036,05212,15-15-12-12,39.4
202104030503,8,8,15,マイネルボーダレス,牡3,56.0,柴田大知,0:1:55.8,1.3/4,132.0,12.0,440,[東] 高橋祥泰,1800,晴,ダート,良,2021年08月07日,未勝利,2018102101,01009,8-8-8-7,40.3
202104030503,9,2,3,スリーケイエヌ,牡3,56.0,酒井学,0:1:56.1,1.3/4,27.3,6.0,466,[西] 藤沢則雄,1800,晴,ダート,良,2021年08月07日,未勝利,2018105935,01034,8-8-8-7,40.6
202104030503,10,1,1,チョウワイルド,牡3,56.0,田中健,0:1:56.2,クビ,82.3,10.0,496,[西] 田中克典,1800,晴,ダート,良,2021年08月07日,未勝利,2018102489,01114,10-10-11-11,40.4
202104030503,11,4,7,ワンダーアバロン,牡3,56.0,長岡禎仁,0:1:56.3,3/4,200.4,13.0,496,[西] 石橋守,1800,晴,ダート,良,2021年08月07日,未勝利,2018102975,01142,13-12-12-12,40.2
202104030503,12,7,13,アスクマンカップ,牡3,55.0,富田暁,0:1:57.5,7,331.1,15.0,508,[西] 河内洋,1800,晴,ダート,良,2021年08月07日,未勝利,2018105555,01168,3-3-7-9,42.2
202104030503,13,6,10,アオイラブリー,牝3,54.0,菅原明良,0:1:57.5,ハナ,102.5,11.0,432,[東] 高橋文雅,1800,晴,ダート,良,2021年08月07日,未勝利,2018102982,01179,4-5-6-6,42.4
202104030503,14,6,11,インヴァルナブル,牡3,53.0,角田大和,0:1:58.0,3.1/2,281.9,14.0,500,[西] 中竹和也,1800,晴,ダート,良,2021年08月07日,未勝利,2018100489,01186,11-13-14-14,41.6
202104030503,15,3,4,プロイ,牝3,54.0,川須栄彦,0:2:07.5,大,63.6,8.0,486,[西] 牧田和弥,1800,晴,ダート,良,2021年08月07日,未勝利,2018103847,01128,7-5-15-15,50.8
