,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104030610,1,8,14,ダノンレガーロ,牡4,57.0,川田将雅,0:1:58.4,,7.6,4.0,466,[西] 中内田充,2000,曇,芝,良,2021年08月08日,2勝クラス,2017105285,01088,10-10,34.0
202104030610,2,4,6,グレアリングアイ,牡3,54.0,内田博幸,0:1:58.5,クビ,2.4,1.0,540,[東] 古賀慎明,2000,曇,芝,良,2021年08月08日,2勝クラス,2018105516,00422,6-6,34.6
202104030610,3,8,13,トゥルーヴィル,牡4,57.0,福永祐一,0:1:58.5,ハナ,5.0,3.0,468,[西] 斉藤崇史,2000,曇,芝,良,2021年08月08日,2勝クラス,2017105642,01014,9-9,34.5
202104030610,4,6,9,シーリアスラブ,牡5,57.0,Ｍ．デム,0:1:59.0,3,22.7,7.0,464,[西] 杉山佳明,2000,曇,芝,良,2021年08月08日,2勝クラス,2016105048,05212,10-10,34.6
202104030610,5,3,3,ナスノフォルテ,牝4,55.0,富田暁,0:1:59.1,1/2,212.8,12.0,486,[東] 武井亮,2000,曇,芝,良,2021年08月08日,2勝クラス,2017109090,01168,6-7,35.1
202104030610,6,4,5,ダディーズトリップ,牡5,57.0,浜中俊,0:1:59.1,アタマ,20.1,6.0,456,[西] 杉山晴紀,2000,曇,芝,良,2021年08月08日,2勝クラス,2016100126,01115,8-7,35.1
202104030610,7,3,4,ルックスマート,牡6,57.0,田辺裕信,0:1:59.1,クビ,62.3,9.0,496,[東] 小島茂之,2000,曇,芝,良,2021年08月08日,2勝クラス,2015106499,01075,1-1,35.6
202104030610,8,7,11,アステロイドベルト,牡4,57.0,菅原明良,0:1:59.2,クビ,8.9,5.0,482,[西] 池江泰寿,2000,曇,芝,良,2021年08月08日,2勝クラス,2017105321,01179,13-12,34.7
202104030610,9,2,2,ジュンブルースカイ,牡3,54.0,岩田望来,0:1:59.2,ハナ,4.3,2.0,450,[西] 友道康夫,2000,曇,芝,良,2021年08月08日,2勝クラス,2018105085,01174,4-4,35.3
202104030610,10,1,1,シャドウセッション,セ5,57.0,三浦皇成,0:1:59.2,クビ,35.1,8.0,524,[東] 鹿戸雄一,2000,曇,芝,良,2021年08月08日,2勝クラス,2016104919,01122,4-4,35.5
202104030610,11,5,8,ブリーズスズカ,牡8,57.0,太宰啓介,0:2:00.1,5,285.8,13.0,476,[西] 大橋勇樹,2000,曇,芝,良,2021年08月08日,2勝クラス,2013103668,01037,2-2,36.4
202104030610,12,6,10,ブレーヴユニコーン,牡5,57.0,江田照男,0:2:00.1,クビ,70.7,11.0,522,[東] 久保田貴,2000,曇,芝,良,2021年08月08日,2勝クラス,2016104658,00689,13-13,35.4
202104030610,13,5,7,サイモンサーマル,セ6,57.0,野中悠太,0:2:01.6,9,424.6,14.0,490,[東] 根本康広,2000,曇,芝,良,2021年08月08日,2勝クラス,2015106466,01158,12-13,36.5
202104030610,14,7,12,ポリアンサ,牝5,55.0,柴山雄一,0:2:02.2,3.1/2,66.0,10.0,486,[東] 岩戸孝樹,2000,曇,芝,良,2021年08月08日,2勝クラス,2016104241,05243,3-2,38.5
