,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104050603,1,4,6,カナリキケン,牝3,52.0,秋山稔樹,0:1:50.8,,4.4,2.0,488,[東] 竹内正洋,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2018100428,01181,11-11-2-2,37.5
202104050603,2,3,4,クロフネミッション,牝3,50.0,小林脩斗,0:1:51.2,2.1/2,6.2,3.0,534,[東] 新開幸一,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2018104695,01183,2-2-3-3,37.6
202104050603,3,6,9,カフェプリンセス,牝3,53.0,西村淳也,0:1:51.3,3/4,14.8,8.0,480,[東] 中舘英二,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2018102884,01171,5-4-4-4,37.4
202104050603,4,8,13,ルミナスナイト,牝4,54.0,富田暁,0:1:52.0,4,57.7,10.0,506,[東] 新開幸一,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2017103334,01168,1-1-1-1,38.8
202104050603,5,2,2,ラグラスドシエル,牝3,50.0,小沢大仁,0:1:52.0,クビ,13.1,6.0,436,[西] 浅見秀一,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2018102454,01185,9-8-9-9,37.7
202104050603,6,3,3,メイショウホオズキ,牝3,53.0,坂井瑠星,0:1:52.3,1.3/4,3.3,1.0,476,[東] 高柳瑞樹,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2018100595,01163,9-10-12-11,37.8
202104050603,7,5,7,キアヌマウナ,牝3,53.0,黛弘人,0:1:52.5,1.1/4,15.7,9.0,496,[東] 和田雄二,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2018102988,01109,13-13-13-11,37.8
202104050603,8,1,1,ラブエスポー,牝4,52.0,原優介,0:1:52.7,1.1/4,86.9,13.0,472,[東] 蛯名利弘,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2017101763,01184,6-6-4-5,38.8
202104050603,9,7,11,チェインストーリー,牝4,53.0,山田敬士,0:1:52.9,1.1/4,13.1,7.0,522,[東] 大江原哲,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2017105081,01173,6-6-8-7,38.7
202104050603,10,5,8,ココリミネルヴァ,牝4,55.0,斎藤新,0:1:53.1,1,77.6,11.0,434,[東] 古賀慎明,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2017103539,01178,4-4-4-5,39.2
202104050603,11,7,12,ネオヴィットーリア,牝7,55.0,勝浦正樹,0:1:53.3,1.1/4,210.0,14.0,464,[東] 古賀史生,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2014102558,01025,11-11-9-10,39.0
202104050603,12,6,10,ペルラネーラ,牝4,55.0,岩田望来,0:1:53.3,アタマ,7.4,4.0,444,[東] 林徹,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2017105346,01174,6-8-9-11,39.0
202104050603,13,8,14,マベルロンジュ,牝4,54.0,亀田温心,0:1:53.6,1.3/4,83.0,12.0,476,[東] 水野貴広,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2017100389,01176,13-14-14-14,38.7
202104050603,14,4,5,ミュアウッズ,牝4,55.0,菅原明良,0:1:53.7,3/4,10.8,5.0,570,[東] 尾関知人,1800,晴,ダート,不良,2021年10月24日,1勝クラス,2017105276,01179,2-2-4-7,39.8
