,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040702,1,8,14,エルパソ,牡2,54.0,三浦皇成,0:1:54.3,,32.5,10.0,454,[東] 武井亮,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019101267,01122,2-3-2-2,38.1
202104040702,2,3,4,セイウンハルカニ,牡2,54.0,Ｍ．デム,0:1:54.5,1,2.9,1.0,460,[東] 竹内正洋,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019100938,05212,1-1-1-1,38.5
202104040702,3,6,11,アトラクティーボ,牡2,54.0,武藤雅,0:1:54.7,1.1/4,4.1,2.0,508,[東] 武藤善則,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019100641,01169,4-4-4-5,38.3
202104040702,4,5,9,ラブパイロー,牝2,54.0,嘉藤貴行,0:1:54.9,1.1/4,17.2,5.0,480,[東] 大和田成,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019107033,01051,2-2-2-2,38.8
202104040702,5,2,2,ラインメッセージ,牡2,54.0,菅原明良,0:1:55.3,2.1/2,11.2,4.0,474,[東] 水野貴広,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019106542,01179,4-4-4-4,38.9
202104040702,6,7,13,グリーンライズ,牡2,51.0,横山琉人,0:1:55.6,1.1/2,208.9,14.0,446,[東] 和田雄二,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019102421,01192,4-6-6-6,38.8
202104040702,7,8,15,トーセンコップ,牡2,54.0,吉田豊,0:1:55.6,ハナ,66.1,11.0,478,[東] 古賀史生,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019104383,00733,14-14-13-11,37.6
202104040702,8,4,6,エコロジェネラス,牡2,54.0,嶋田純次,0:1:56.1,3,4.7,3.0,488,[東] 手塚貴久,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019101657,01134,8-9-10-8,38.7
202104040702,9,3,5,トーセンレガーロ,牡2,54.0,武士沢友,0:1:56.6,3,101.6,12.0,494,[東] 古賀史生,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019104425,01029,15-15-13-14,38.6
202104040702,10,6,10,タッチフラッシュ,牡2,54.0,石川裕紀,0:1:57.2,3.1/2,17.4,6.0,460,[東] 尾形和幸,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019103508,01150,7-6-9-8,40.1
202104040702,11,7,12,テイエムクロマル,牡2,54.0,丸田恭介,0:1:58.1,5,133.1,13.0,480,[東] 石栗龍彦,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019102399,01117,8-8-6-6,41.3
202104040702,12,2,3,ヨンセンハッセン,牝2,51.0,小林脩斗,0:1:58.1,クビ,292.5,15.0,458,[東] 深山雅史,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019103227,01183,10-11-12-12,40.5
202104040702,13,5,8,ニシノブチヌケ,牡2,51.0,永野猛蔵,0:1:58.2,1/2,20.2,7.0,538,[東] 矢野英一,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019100942,01188,10-9-11-12,40.7
202104040702,14,1,1,マヨン,牡2,54.0,内田博幸,0:1:58.6,2.1/2,25.2,8.0,460,[東] 武井亮,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019103391,00422,12-11-6-8,41.8
202104040702,15,4,7,ブライトデジール,牡2,54.0,戸崎圭太,0:2:00.5,大,31.2,9.0,458,[東] 本間忍,1800,曇,ダート,稍重,2021年09月04日,未勝利,2019109035,05386,12-13-15-15,42.4
