,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104010602,1,7,12,パロットビーク,牝3,51.0,角田大和,0:1:12.7,,4.7,3.0,462,[西] 松永幹夫,1200,曇,ダート,良,2021年04月25日,未勝利,2018105495,01186,2-2,38.5
202104010602,2,4,7,カイマナリノ,牝3,54.0,吉田隼人,0:1:12.9,3/4,3.6,2.0,484,[西] 牧浦充徳,1200,曇,ダート,良,2021年04月25日,未勝利,2018100007,01095,7-7,38.0
202104010602,3,2,2,マイブリュージュ,牝3,54.0,菱田裕二,0:1:12.9,1/2,7.2,4.0,480,[東] 池上昌和,1200,曇,ダート,良,2021年04月25日,未勝利,2018102448,01144,4-3,38.4
202104010602,4,6,11,イマジンヨウコ,牝3,53.0,富田暁,0:1:13.0,1/2,33.3,8.0,458,[西] 武英智,1200,曇,ダート,良,2021年04月25日,未勝利,2018102229,01168,4-3,38.5
202104010602,5,7,13,ペイシャケイティー,牝3,52.0,山田敬士,0:1:13.2,1.1/4,2.4,1.0,444,[東] 土田稔,1200,曇,ダート,良,2021年04月25日,未勝利,2018101539,01173,6-6,38.5
202104010602,6,3,4,アイコトバ,牝3,51.0,秋山稔樹,0:1:13.5,2,40.0,9.0,458,[東] 尾関知人,1200,曇,ダート,良,2021年04月25日,未勝利,2018104302,01181,8-7,38.4
202104010602,7,2,3,イニシュモア,牝3,51.0,西谷凜,0:1:13.6,1/2,30.4,7.0,452,[西] 寺島良,1200,曇,ダート,良,2021年04月25日,未勝利,2018104989,01189,1-1,39.4
202104010602,8,5,8,アデウス,牝3,54.0,丸田恭介,0:1:13.9,1.1/2,27.2,5.0,446,[東] 佐藤吉勝,1200,曇,ダート,良,2021年04月25日,未勝利,2018103973,01117,8-10,38.8
202104010602,9,8,14,ミスズフィーリング,牝3,53.0,菅原明良,0:1:14.2,2,27.3,6.0,452,[西] 荒川義之,1200,曇,ダート,良,2021年04月25日,未勝利,2018103741,01179,13-12,38.8
202104010602,10,6,10,スターリーソング,牝3,50.0,古川奈穂,0:1:14.4,1.1/2,42.5,10.0,426,[西] 高柳大輔,1200,曇,ダート,良,2021年04月25日,未勝利,2018103698,01190,8-10,39.3
202104010602,11,3,5,ネロメルレット,牝3,52.0,泉谷楓真,0:1:14.7,1.1/2,147.8,12.0,422,[東] 松山将樹,1200,曇,ダート,良,2021年04月25日,未勝利,2018100754,01182,8-7,39.6
202104010602,12,8,15,メイショウホガラカ,牝3,54.0,田中健,0:1:15.0,2,161.9,13.0,422,[西] 藤沢則雄,1200,曇,ダート,良,2021年04月25日,未勝利,2018106181,01114,15-15,39.5
202104010602,13,1,1,フェスティヴポン,牝3,53.0,斎藤新,0:1:15.1,1/2,261.2,14.0,406,[東] 清水英克,1200,曇,ダート,良,2021年04月25日,未勝利,2018102322,01178,13-12,39.7
202104010602,14,5,9,スイートカルデア,牝3,54.0,丹内祐次,0:1:15.6,3,59.0,11.0,458,[東] 菊川正達,1200,曇,ダート,良,2021年04月25日,未勝利,2018105803,01091,8-14,40.5
202104010602,15,4,6,モーントシャイン,牝3,54.0,菊沢一樹,0:1:16.2,3.1/2,520.4,15.0,446,[東] 岩戸孝樹,1200,曇,ダート,良,2021年04月25日,未勝利,2018102853,01161,3-3,41.8
