,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040709,1,6,7,レヴェッツァ,牡3,54.0,福永祐一,0:2:15.3,,1.6,1.0,484,[西] 斉藤崇史,2200,雨,芝,稍重,2021年09月04日,1勝クラス,2018105033,01014,5-6-3-3,35.4
202104040709,2,1,1,レットミーアウト,牝4,55.0,嘉藤貴行,0:2:15.5,1,132.0,12.0,476,[東] 水野貴広,2200,雨,芝,稍重,2021年09月04日,1勝クラス,2017101940,01051,1-1-1-1,35.9
202104040709,3,2,2,マイネルマーティン,牡3,54.0,石橋脩,0:2:16.0,3,6.6,2.0,486,[東] 菊沢隆徳,2200,雨,芝,稍重,2021年09月04日,1勝クラス,2018102172,01077,5-4-3-3,36.1
202104040709,4,8,12,パーディシャー,牡4,57.0,田辺裕信,0:2:16.4,2.1/2,12.9,4.0,448,[東] 久保田貴,2200,雨,芝,稍重,2021年09月04日,1勝クラス,2017104690,01075,2-3-3-3,36.5
202104040709,5,5,5,レンツシュピッツェ,牡3,54.0,津村明秀,0:2:16.5,クビ,6.9,3.0,468,[西] 寺島良,2200,雨,芝,稍重,2021年09月04日,1勝クラス,2018104628,01092,2-2-2-2,36.8
202104040709,6,7,10,ジューンバラード,牝5,55.0,武藤雅,0:2:16.6,1/2,29.7,8.0,432,[東] 鈴木慎太,2200,雨,芝,稍重,2021年09月04日,1勝クラス,2016103872,01169,4-4-3-6,36.7
202104040709,7,3,3,マイネルクロンヌ,牡4,57.0,宮崎北斗,0:2:16.8,1.1/4,84.9,11.0,508,[東] 青木孝文,2200,雨,芝,稍重,2021年09月04日,1勝クラス,2017102952,01118,9-9-8-9,36.7
202104040709,8,4,4,エデリー,牡5,57.0,木幡育也,0:2:16.9,1/2,32.4,9.0,548,[東] 藤沢和雄,2200,雨,芝,稍重,2021年09月04日,1勝クラス,2016103298,01167,7-7-8-7,36.8
202104040709,9,7,9,セルヴァン,牡3,54.0,菅原明良,0:2:17.0,1/2,17.1,6.0,460,[東] 大竹正博,2200,雨,芝,稍重,2021年09月04日,1勝クラス,2018105562,01179,7-7-8-9,36.8
202104040709,10,6,8,コスモブルーノーズ,牡4,57.0,Ｍ．デム,0:2:17.0,アタマ,15.5,5.0,428,[東] 高橋祥泰,2200,雨,芝,稍重,2021年09月04日,1勝クラス,2017101988,05212,9-9-7-7,37.0
202104040709,11,5,6,ラヴィアンレーヴ,セ5,57.0,石川裕紀,0:2:17.2,1.1/4,29.6,7.0,446,[東] 田村康仁,2200,雨,芝,稍重,2021年09月04日,1勝クラス,2016104890,01150,11-11-11-11,36.8
202104040709,12,8,11,ハーツシンフォニー,牡4,57.0,木幡巧也,0:2:17.5,1.3/4,76.0,10.0,472,[東] 辻哲英,2200,雨,芝,稍重,2021年09月04日,1勝クラス,2017100360,01162,11-11-11-11,37.2
