,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202104040506,1,4,8,ソネットフレーズ,牝2,54.0,ルメール,0:1:34.3,,1.4,1.0,466,[東] 手塚貴久,1600,曇,芝,良,2021年08月28日,新馬,2019105431,05339,2-2,34.5
202104040506,2,4,7,ウィニスクテソーロ,牝2,54.0,江田照男,0:1:34.9,3.1/2,38.2,7.0,466,[東] 高木登,1600,曇,芝,良,2021年08月28日,新馬,2019102194,00689,9-9,34.5
202104040506,3,6,11,ストーリア,牝2,54.0,福永祐一,0:1:35.1,1.1/4,4.3,2.0,488,[西] 杉山晴紀,1600,曇,芝,良,2021年08月28日,新馬,2019104124,01014,11-10,34.5
202104040506,4,8,17,カヨウネンカ,牝2,54.0,杉原誠人,0:1:35.6,2.1/2,54.8,10.0,444,[東] 斎藤誠,1600,曇,芝,良,2021年08月28日,新馬,2019104159,01135,13-13,34.6
202104040506,5,3,6,フジシラユキヒメ,牝2,51.0,永野猛蔵,0:1:36.4,5,53.8,8.0,466,[東] 尾形和幸,1600,曇,芝,良,2021年08月28日,新馬,2019107005,01188,11-11,35.8
202104040506,6,7,13,ライトストリーム,牝2,54.0,木幡巧也,0:1:36.4,クビ,21.9,4.0,464,[西] 坂口智康,1600,曇,芝,良,2021年08月28日,新馬,2019103018,01162,6-6,36.3
202104040506,7,8,18,トーアリバティー,牝2,54.0,柴田善臣,0:1:36.5,1/2,32.6,6.0,498,[東] 藤原辰雄,1600,曇,芝,良,2021年08月28日,新馬,2019105015,00641,16-16,35.2
202104040506,8,6,12,プロボノ,牝2,54.0,三浦皇成,0:1:36.7,1,25.6,5.0,462,[東] 伊藤圭三,1600,曇,芝,良,2021年08月28日,新馬,2019101893,01122,3-3,36.7
202104040506,9,2,4,フレンドオパール,牝2,54.0,内田博幸,0:1:37.1,2.1/2,69.2,11.0,416,[東] 南田美知,1600,曇,芝,良,2021年08月28日,新馬,2019103546,00422,14-14,35.8
202104040506,10,2,3,トーセンリュタン,牝2,54.0,吉田隼人,0:1:37.2,クビ,81.4,13.0,414,[東] 加藤征弘,1600,曇,芝,良,2021年08月28日,新馬,2019104400,01095,10-11,36.4
202104040506,11,3,5,エイシンスプレモ,牝2,54.0,津村明秀,0:1:37.4,1.1/2,54.7,9.0,442,[西] 中尾秀正,1600,曇,芝,良,2021年08月28日,新馬,2019103720,01092,3-3,37.3
202104040506,12,5,10,モズゴールドメダル,牝2,51.0,小林脩斗,0:1:37.5,クビ,79.3,12.0,434,[東] 林徹,1600,曇,芝,良,2021年08月28日,新馬,2019101929,01183,6-6,37.3
202104040506,13,1,1,コパノサンタフェ,牝2,54.0,川須栄彦,0:1:37.8,2,21.7,3.0,442,[西] 梅田智之,1600,曇,芝,良,2021年08月28日,新馬,2019102328,01128,3-3,37.7
202104040506,14,8,16,ドゥラヴォーグ,牝2,52.0,藤田菜七,0:1:37.9,1/2,118.7,15.0,404,[東] 加藤和宏,1600,曇,芝,良,2021年08月28日,新馬,2019106726,01164,16-17,36.2
202104040506,15,1,2,ハルノトゥーリ,牝2,51.0,原優介,0:1:37.9,クビ,150.7,17.0,476,[東] 小桧山悟,1600,曇,芝,良,2021年08月28日,新馬,2019102658,01184,8-8,37.5
202104040506,16,5,9,アロハモーラ,牝2,54.0,岩田康誠,0:1:38.4,3,111.7,14.0,466,[東] 杉浦宏昭,1600,曇,芝,良,2021年08月28日,新馬,2019104210,05203,1-1,38.6
202104040506,17,7,15,ネイチャーミヤビ,牝2,54.0,野中悠太,0:1:38.4,クビ,186.8,18.0,496,[東] 根本康広,1600,曇,芝,良,2021年08月28日,新馬,2019103544,01158,14-14,37.1
202104040506,18,7,14,コトブキビリーヴ,牝2,54.0,武藤雅,0:1:39.6,7,127.7,16.0,460,[東] 金成貴史,1600,曇,芝,良,2021年08月28日,新馬,2019109006,01169,18-18,37.5
