,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202205030206,1,5,9,クラックオブドーン,牡2,54.0,福永祐一,0:1:23.0,,4.4,1.0,460,[東] 中舘英二,1400,晴,芝,良,2022年06月05日,新馬,2020102646,01014,8-7,33.9
202205030206,2,8,15,ロードディフィート,牡2,54.0,岩田望来,0:1:23.0,ハナ,14.1,7.0,428,[東] 和田勇介,1400,晴,芝,良,2022年06月05日,新馬,2020102119,01174,2-2,34.3
202205030206,3,5,10,ノーブルラン,牡2,54.0,津村明秀,0:1:23.1,クビ,13.6,6.0,450,[東] 尾形和幸,1400,晴,芝,良,2022年06月05日,新馬,2020100741,01092,9-9,33.8
202205030206,4,4,7,ドンデンガエシ,牡2,54.0,横山武史,0:1:23.3,1.1/4,4.6,2.0,456,[東] 尾関知人,1400,晴,芝,良,2022年06月05日,新馬,2020103500,01170,4-5,34.4
202205030206,5,6,11,オースピス,牝2,54.0,菅原明良,0:1:23.3,アタマ,5.5,3.0,412,[東] 高橋裕,1400,晴,芝,良,2022年06月05日,新馬,2020100764,01179,1-1,34.8
202205030206,6,2,4,シャコンヌ,牡2,54.0,石橋脩,0:1:23.6,2,97.6,11.0,428,[東] 小手川準,1400,晴,芝,良,2022年06月05日,新馬,2020103949,01077,4-2,34.8
202205030206,7,1,1,ベルウッドアラシ,牡2,54.0,柴田大知,0:1:23.9,1.1/2,182.9,12.0,438,[東] 和田雄二,1400,晴,芝,良,2022年06月05日,新馬,2020105687,01009,6-5,34.9
202205030206,8,2,3,カゼノハクシュウ,牡2,54.0,大野拓弥,0:1:24.1,1.1/4,92.1,10.0,464,[東] 上原博之,1400,晴,芝,良,2022年06月05日,新馬,2020102348,01096,9-9,34.8
202205030206,9,7,13,サルトルーヴィル,牡2,54.0,木幡巧也,0:1:24.6,3,38.9,9.0,476,[東] 牧光二,1400,晴,芝,良,2022年06月05日,新馬,2020101896,01162,2-2,35.9
202205030206,10,3,5,ウェンダヴズクライ,牝2,54.0,丸山元気,0:1:24.8,1,227.4,15.0,404,[東] 根本康広,1400,晴,芝,良,2022年06月05日,新馬,2020104086,01127,11-11,35.1
202205030206,11,8,16,シャンディエン,牡2,54.0,レーン,0:1:24.8,ハナ,5.6,4.0,486,[東] 林徹,1400,晴,芝,良,2022年06月05日,新馬,2020103497,05585,15-13,34.8
202205030206,12,3,6,マルティネーテ,牝2,52.0,山田敬士,0:1:24.8,ハナ,202.1,13.0,458,[東] 小桧山悟,1400,晴,芝,良,2022年06月05日,新馬,2020100373,01173,14-13,34.8
202205030206,13,6,12,ナゴミチャン,牝2,54.0,三浦皇成,0:1:25.6,5,36.9,8.0,442,[東] 大和田成,1400,晴,芝,良,2022年06月05日,新馬,2020102752,01122,16-16,35.2
202205030206,14,1,2,マローディープ,牡2,54.0,ルメール,0:1:25.9,2,6.6,5.0,502,[東] 木村哲也,1400,晴,芝,良,2022年06月05日,新馬,2020103654,05339,11-11,36.1
202205030206,15,4,8,ベアラブリー,牝2,54.0,松岡正海,0:1:26.1,1.1/2,217.0,14.0,458,[東] 杉浦宏昭,1400,晴,芝,良,2022年06月05日,新馬,2020101090,01085,11-15,35.9
202205030206,16,7,14,アップチェリー,牝2,53.0,秋山稔樹,0:1:26.4,1.1/2,276.2,16.0,394,[東] 蛯名利弘,1400,晴,芝,良,2022年06月05日,新馬,2020100615,01181,6-7,37.3
