,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202205020707,1,4,7,インディゴブラック,牡3,56.0,横山武史,0:2:08.4,,4.0,1.0,502,[西] 奥村豊,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019105143,01170,1-2-2-2,36.1
202205020707,2,7,14,トーセンクライスト,牡3,56.0,丸田恭介,0:2:08.8,2.1/2,26.5,7.0,504,[東] 宗像義忠,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019104467,01117,9-9-7-7,35.8
202205020707,3,2,4,ニューダイアリーズ,牡3,56.0,Ｍ．デム,0:2:09.1,1.1/2,4.3,3.0,462,[西] 杉山晴紀,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019104715,05212,6-6-5-3,36.5
202205020707,4,1,1,ジャスパーグレイト,牡3,56.0,松若風馬,0:2:09.4,2,12.3,5.0,458,[西] 森秀行,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019110088,01154,6-3-3-3,36.8
202205020707,5,2,3,ルイナールカズマ,牡3,56.0,大野拓弥,0:2:10.2,5,27.7,8.0,488,[西] 奥村豊,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019102593,01096,14-14-16-14,36.5
202205020707,6,8,15,インベルシオン,牡3,56.0,ルメール,0:2:10.6,2.1/2,7.9,4.0,526,[西] 清水久詞,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019103148,05339,13-13-11-10,37.4
202205020707,7,6,11,スピードソルジャー,牡3,56.0,三浦皇成,0:2:10.6,アタマ,32.2,11.0,490,[東] 小笠倫弘,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019104959,01122,15-15-14-11,37.1
202205020707,8,4,8,バハルダール,牡3,56.0,荻野極,0:2:10.8,1.1/4,4.2,2.0,496,[西] 池江泰寿,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019110015,01160,3-3-3-3,38.2
202205020707,9,8,16,ラピドゥス,牝3,54.0,戸崎圭太,0:2:10.8,クビ,29.6,10.0,478,[西] 高柳大輔,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019106060,05386,11-11-12-11,37.4
202205020707,10,1,2,ケイアイスペース,セ3,56.0,和田竜二,0:2:10.8,ハナ,55.7,15.0,492,[西] 西村真幸,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019102549,01018,11-11-12-14,37.1
202205020707,11,7,13,イーサンバーニング,牡3,56.0,江田照男,0:2:10.8,ハナ,36.8,12.0,490,[東] 中野栄治,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019104192,00689,16-16-14-14,37.2
202205020707,12,5,9,ハナキリ,牡3,56.0,松岡正海,0:2:11.5,4,183.6,16.0,464,[西] 森秀行,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019110089,01085,4-5-5-6,38.7
202205020707,13,5,10,ミエノナイスガイ,牡3,56.0,木幡巧也,0:2:11.9,2.1/2,28.0,9.0,468,[東] 田中博康,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019103767,01162,8-8-9-9,38.8
202205020707,14,3,5,アトレイユ,牡3,56.0,長岡禎仁,0:2:11.9,クビ,50.9,14.0,486,[西] 杉山晴紀,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019103336,01142,9-9-9-11,38.5
202205020707,15,3,6,サドル,牡3,56.0,岩田康誠,0:2:12.8,5,16.2,6.0,484,[西] 庄野靖志,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019105434,05203,2-1-1-1,40.5
202205020707,16,6,12,ラフシー,牡3,56.0,田辺裕信,0:2:12.9,3/4,41.1,13.0,534,[東] 大竹正博,2100,曇,ダート,不良,2022年05月14日,1勝クラス,2019101896,01075,4-7-7-7,39.9
