,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202205030402,1,1,1,ハリウッドフェーム,牡3,56.0,坂井瑠星,0:1:39.0,,5.8,2.0,530,[東] 栗田徹,1600,晴,ダート,稍重,2022年06月12日,未勝利,2019103364,01163,1-1,36.9
202205030402,2,8,10,コウソクブラック,牡3,56.0,レーン,0:1:39.0,ハナ,1.4,1.0,492,[東] 中舘英二,1600,晴,ダート,稍重,2022年06月12日,未勝利,2019105629,05585,5-5,36.4
202205030402,3,2,2,ピューリファイ,牡3,56.0,武藤雅,0:1:39.5,3,170.2,9.0,470,[東] 西田雄一,1600,晴,ダート,稍重,2022年06月12日,未勝利,2019104590,01169,2-2,37.3
202205030402,4,6,7,ノアペルーサ,牡3,54.0,永野猛蔵,0:1:39.5,アタマ,15.0,4.0,506,[東] 大江原哲,1600,晴,ダート,稍重,2022年06月12日,未勝利,2019102296,01188,3-3,37.1
202205030402,5,3,3,アオカミ,牡3,56.0,柴田善臣,0:1:39.5,アタマ,5.9,3.0,462,[東] 和田勇介,1600,晴,ダート,稍重,2022年06月12日,未勝利,2019101753,00641,5-5,36.8
202205030402,6,7,9,コパノキャスター,牡3,56.0,石橋脩,0:1:39.6,アタマ,26.6,6.0,474,[東] 稲垣幸雄,1600,晴,ダート,稍重,2022年06月12日,未勝利,2019106459,01077,7-7,36.7
202205030402,7,6,6,ミスターブリーズ,牡3,56.0,杉原誠人,0:1:40.6,6,286.3,11.0,480,[東] 勢司和浩,1600,晴,ダート,稍重,2022年06月12日,未勝利,2019103225,01135,10-9,36.8
202205030402,8,7,8,アルカンサス,牡3,56.0,岩田康誠,0:1:40.8,3/4,19.6,5.0,472,[東] 土田稔,1600,晴,ダート,稍重,2022年06月12日,未勝利,2019101023,05203,3-3,38.4
202205030402,9,4,4,アタビズム,牡3,56.0,武士沢友,0:1:41.8,6,213.2,10.0,434,[東] 深山雅史,1600,晴,ダート,稍重,2022年06月12日,未勝利,2019105935,01029,8-8,38.5
202205030402,10,8,11,チェイス,牡3,56.0,宮崎北斗,0:1:43.0,7,88.1,8.0,496,[東] 中川公成,1600,晴,ダート,稍重,2022年06月12日,未勝利,2019105723,01118,9-9,39.2
202205030402,中,5,5,アドーニス,牡3,56.0,三浦皇成,,,51.2,7.0,440,[東] 田村康仁,1600,晴,ダート,稍重,2022年06月12日,未勝利,2019102080,01122,,
