,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202205010303,1,2,4,ドンレパルス,牡3,56.0,大野拓弥,0:1:39.3,,17.2,7.0,512,[東] 高木登,1600,晴,ダート,良,2022年02月05日,未勝利,2019100553,01096,2-2,37.6
202205010303,2,1,1,オクトニオン,牡3,56.0,横山武史,0:1:39.3,ハナ,3.3,1.0,522,[東] 斎藤誠,1600,晴,ダート,良,2022年02月05日,未勝利,2019100835,01170,1-1,37.7
202205010303,3,1,2,フランベルジュ,牡3,56.0,ルメール,0:1:39.9,3.1/2,3.8,2.0,508,[東] 大竹正博,1600,晴,ダート,良,2022年02月05日,未勝利,2019100655,05339,4-3,37.9
202205010303,4,6,12,ラズライト,牝3,51.0,小林脩斗,0:1:40.3,2,48.3,9.0,432,[東] 松山将樹,1600,晴,ダート,良,2022年02月05日,未勝利,2019103122,01183,6-8,37.8
202205010303,5,8,15,ジョーカーブラウン,牡3,56.0,戸崎圭太,0:1:40.6,2,3.9,3.0,516,[東] 松山将樹,1600,晴,ダート,良,2022年02月05日,未勝利,2019103488,05386,10-10,37.9
202205010303,6,6,11,コスモガラクシア,牡3,56.0,柴田大知,0:1:40.8,1.1/4,8.6,4.0,490,[東] 高橋祥泰,1600,晴,ダート,良,2022年02月05日,未勝利,2019105736,01009,8-6,38.5
202205010303,7,3,5,ハローサブリナ,牝3,52.0,永野猛蔵,0:1:40.9,1/2,57.2,10.0,502,[東] 黒岩陽一,1600,晴,ダート,良,2022年02月05日,未勝利,2019104644,01188,13-15,37.5
202205010303,8,8,16,ダイチヴィヴァン,牡3,56.0,北村宏司,0:1:41.0,クビ,13.5,6.0,476,[東] 蛯名利弘,1600,晴,ダート,良,2022年02月05日,未勝利,2019102470,01043,2-3,39.1
202205010303,9,5,9,ゴールドルパン,牡3,56.0,田辺裕信,0:1:41.0,クビ,24.0,8.0,480,[東] 栗田徹,1600,晴,ダート,良,2022年02月05日,未勝利,2019105981,01075,8-8,38.5
202205010303,10,7,14,ドルズプライスレス,牡3,56.0,武士沢友,0:1:41.2,1.1/4,11.6,5.0,510,[東] 田島俊明,1600,晴,ダート,良,2022年02月05日,未勝利,2019100244,01029,13-12,38.4
202205010303,11,2,3,スノーフォックス,セ3,56.0,江田照男,0:1:41.4,1.1/4,96.8,11.0,426,[東] 田中剛,1600,晴,ダート,良,2022年02月05日,未勝利,2019101885,00689,6-6,39.1
202205010303,12,4,8,ミスタートーザイ,牡3,56.0,菊沢一樹,0:1:41.4,アタマ,524.3,15.0,500,[東] 勢司和浩,1600,晴,ダート,良,2022年02月05日,未勝利,2019104562,01161,11-10,38.7
202205010303,13,4,7,ジュンオーズ,牡3,56.0,大庭和弥,0:1:41.6,1.1/4,239.3,13.0,434,[東] 勢司和浩,1600,晴,ダート,良,2022年02月05日,未勝利,2019109145,01061,4-5,39.4
202205010303,14,7,13,ミッドナイトブルー,牝3,51.0,横山琉人,0:1:41.9,1.3/4,107.6,12.0,440,[東] 大江原哲,1600,晴,ダート,良,2022年02月05日,未勝利,2019106952,01192,13-13,38.7
202205010303,15,5,10,ジョリエス,牡3,56.0,石川裕紀,0:1:42.0,クビ,327.8,14.0,464,[東] 小手川準,1600,晴,ダート,良,2022年02月05日,未勝利,2019102682,01150,12-13,38.9
202205010303,16,3,6,ナイスサンデー,牡3,54.0,山田敬士,0:1:49.2,大,593.8,16.0,462,[東] 小桧山悟,1600,晴,ダート,良,2022年02月05日,未勝利,2019105941,01173,16-16,45.1
