,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202205020206,1,7,14,レッドゲイル,牡3,56.0,ルメール,0:1:24.2,,1.6,1.0,464,[東] 手塚貴久,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019103976,05339,5-9,36.9
202205020206,2,4,8,イグザルト,牡3,56.0,津村明秀,0:1:24.2,クビ,9.0,3.0,490,[東] 田中剛,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019101741,01092,10-10,36.8
202205020206,3,1,1,セブンダートオー,牡3,56.0,石川裕紀,0:1:25.2,6,30.7,8.0,490,[東] 奥村武,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019104365,01150,12-12,37.3
202205020206,4,5,9,ウォームライト,牡3,56.0,藤岡佑介,0:1:25.2,クビ,16.2,5.0,494,[西] 四位洋文,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019105250,01093,5-3,38.2
202205020206,5,7,13,サカエショウ,牡3,56.0,石橋脩,0:1:25.5,1.3/4,16.0,4.0,512,[東] 大竹正博,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019101639,01077,16-15,36.9
202205020206,6,8,16,マサノパドゥシャ,牡3,56.0,武豊,0:1:25.7,1.1/4,22.8,7.0,486,[東] 小島茂之,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019100388,00666,11-11,38.0
202205020206,7,2,3,ミラビリス,牝3,54.0,内田博幸,0:1:26.2,3,41.9,10.0,444,[東] 斎藤誠,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019103440,00422,1-1,39.5
202205020206,8,2,4,ドラゴンゴクウ,牡3,56.0,野中悠太,0:1:26.3,1,53.1,11.0,466,[東] 根本康広,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019105587,01158,12-12,38.3
202205020206,9,4,7,タイセイジャスパー,牡3,56.0,田辺裕信,0:1:26.5,1.1/4,6.1,2.0,496,[東] 伊藤圭三,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019100135,01075,5-6,39.4
202205020206,10,3,6,ルワンジュ,牡3,56.0,江田照男,0:1:26.9,2.1/2,165.0,14.0,484,[東] 上原博之,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019105798,00689,15-14,38.8
202205020206,11,6,11,バンドールロゼ,牡3,54.0,山田敬士,0:1:27.2,2,231.8,16.0,468,[西] 松永昌博,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019105819,01173,5-6,40.0
202205020206,12,5,10,ニシノアナ,牝3,54.0,杉原誠人,0:1:27.2,ハナ,182.3,15.0,452,[東] 相沢郁,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019103610,01135,2-2,40.4
202205020206,13,6,12,ナックドロップス,牝3,54.0,木幡巧也,0:1:28.1,5,35.9,9.0,456,[東] 杉浦宏昭,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019103274,01162,4-3,41.2
202205020206,14,3,5,ボルタドマール,牡3,56.0,田中勝春,0:1:28.1,クビ,80.3,12.0,516,[東] 黒岩陽一,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019104842,00684,5-6,41.0
202205020206,15,8,15,ショウナンワオン,牝3,54.0,吉田隼人,0:1:28.2,1/2,96.9,13.0,458,[東] 武市康男,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019104313,01095,2-3,41.3
202205020206,16,1,2,ニシノアンドレア,牡3,54.0,永野猛蔵,0:1:28.7,3,20.1,6.0,506,[東] 伊藤圭三,1400,小雨,ダート,良,2022年04月24日,1勝クラス,2019100484,01188,12-15,40.1
