,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202205010805,1,4,7,ラスール,牝3,54.0,ルメール,0:1:34.4,,1.5,1.0,472,[東] 藤沢和雄,1600,曇,芝,重,2022年02月20日,1勝クラス,2019105205,05339,2-3,35.8
202205010805,2,5,9,アグリ,牡3,56.0,川田将雅,0:1:34.7,2,3.3,2.0,488,[西] 安田隆行,1600,曇,芝,重,2022年02月20日,1勝クラス,2019105126,01088,5-6,35.8
202205010805,3,5,8,セッカチケーン,牡3,56.0,三浦皇成,0:1:35.3,3.1/2,29.3,5.0,498,[東] 高柳瑞樹,1600,曇,芝,重,2022年02月20日,1勝クラス,2019102613,01122,5-3,36.7
202205010805,4,8,15,ショウナンマグマ,牡3,56.0,吉田豊,0:1:35.4,クビ,14.7,4.0,502,[東] 尾関知人,1600,曇,芝,重,2022年02月20日,1勝クラス,2019104998,00733,2-2,37.0
202205010805,5,1,1,ブローヴェイス,牡3,56.0,菊沢一樹,0:1:35.4,ハナ,150.3,9.0,428,[東] 浅野洋一,1600,曇,芝,重,2022年02月20日,1勝クラス,2019104263,01161,14-14,35.1
202205010805,6,7,12,ジョンソンテソーロ,牡3,56.0,大野拓弥,0:1:36.1,4,34.3,7.0,494,[東] 田中博康,1600,曇,芝,重,2022年02月20日,1勝クラス,2019102146,01096,7-7,36.7
202205010805,7,8,14,ユキヤナギ,牝3,54.0,石川裕紀,0:1:36.2,クビ,93.9,8.0,438,[東] 的場均,1600,曇,芝,重,2022年02月20日,1勝クラス,2019101032,01150,10-9,36.5
202205010805,8,3,5,アルカンサス,牡3,56.0,岩田康誠,0:1:36.4,1.1/2,284.3,10.0,474,[東] 土田稔,1600,曇,芝,重,2022年02月20日,1勝クラス,2019101023,05203,13-13,36.3
202205010805,9,6,10,ビーイング,牡3,56.0,杉原誠人,0:1:36.7,1.1/2,455.5,13.0,486,[東] 石毛善彦,1600,曇,芝,重,2022年02月20日,1勝クラス,2019103170,01135,11-11,36.9
202205010805,10,4,6,ニシノムネヲウツ,牡3,56.0,内田博幸,0:1:36.7,ハナ,10.0,3.0,500,[東] 上原博之,1600,曇,芝,重,2022年02月20日,1勝クラス,2019103096,00422,2-3,38.1
202205010805,11,7,13,ヒノデミッチー,牡3,56.0,北村宏司,0:1:37.0,2,34.2,6.0,514,[東] 松永康利,1600,曇,芝,重,2022年02月20日,1勝クラス,2019102982,01043,1-1,38.6
202205010805,12,3,4,シゲルキリン,牡3,56.0,江田照男,0:1:37.8,5,346.2,12.0,522,[東] 田中清隆,1600,曇,芝,重,2022年02月20日,1勝クラス,2019102996,00689,11-11,38.0
202205010805,13,2,3,フレンドオパール,牝3,54.0,松岡正海,0:1:38.0,1.1/4,456.9,14.0,404,[東] 南田美知,1600,曇,芝,重,2022年02月20日,1勝クラス,2019103546,01085,15-15,37.1
202205010805,14,6,11,ヴィニュロン,牡3,56.0,菅原隆一,0:1:38.0,ハナ,489.9,15.0,466,[東] 石毛善彦,1600,曇,芝,重,2022年02月20日,1勝クラス,2019100828,01129,8-7,38.5
202205010805,15,2,2,テイエムヒロイン,牝3,51.0,小林脩斗,0:1:41.4,大,310.5,11.0,410,[東] 加藤和宏,1600,曇,芝,重,2022年02月20日,1勝クラス,2019102992,01183,8-9,41.7
