,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202205050610,1,7,7,スワーヴエルメ,牡4,57.0,Ｍ．デム,0:2:25.4,,2.8,2.0,528,[東] 堀宣行,2400,小雨,芝,良,2022年11月20日,2勝クラス,2018104877,05212,6-6-5-5,33.3
202205050610,2,8,10,バラジ,牡3,55.0,ドイル,0:2:25.5,3/4,10.4,4.0,502,[東] 鹿戸雄一,2400,小雨,芝,良,2022年11月20日,2勝クラス,2019106698,05625,7-7-7-7,33.2
202205050610,3,6,6,モーソンピーク,牡5,57.0,マーカン,0:2:25.9,2.1/2,4.6,3.0,502,[東] 国枝栄,2400,小雨,芝,良,2022年11月20日,2勝クラス,2017105588,05626,3-3-3-3,34.0
202205050610,4,3,3,エクセレントタイム,セ4,57.0,岩田康誠,0:2:25.9,ハナ,13.3,6.0,482,[東] 中川公成,2400,小雨,芝,良,2022年11月20日,2勝クラス,2018105524,05203,10-9-7-7,33.5
202205050610,5,4,4,イヤサカ,牝4,55.0,江田照男,0:2:26.3,2.1/2,36.0,7.0,494,[東] 天間昭一,2400,小雨,芝,良,2022年11月20日,2勝クラス,2018103507,00689,1-1-1-1,34.8
202205050610,6,7,8,シーグラス,牝3,53.0,戸崎圭太,0:2:26.5,1.1/4,12.6,5.0,434,[東] 武藤善則,2400,小雨,芝,良,2022年11月20日,2勝クラス,2019100796,05386,9-9-9-9,33.9
202205050610,7,5,5,タイセイコマンド,牡4,57.0,石川裕紀,0:2:26.6,クビ,280.9,10.0,500,[東] 青木孝文,2400,小雨,芝,良,2022年11月20日,2勝クラス,2018104196,01150,2-2-2-2,34.9
202205050610,8,2,2,ナンヨーヴィヨレ,牡4,57.0,丸田恭介,0:2:26.7,1,244.0,9.0,452,[東] 宗像義忠,2400,小雨,芝,良,2022年11月20日,2勝クラス,2018105748,01117,4-4-5-5,34.6
202205050610,9,1,1,エンドロール,牡3,55.0,永野猛蔵,0:2:26.9,1.1/4,104.5,8.0,466,[東] 青木孝文,2400,小雨,芝,良,2022年11月20日,2勝クラス,2019103081,01188,4-4-3-3,35.0
202205050610,10,8,9,レッドミラージュ,牝3,53.0,横山武史,0:2:34.3,大,2.5,1.0,422,[東] 栗田徹,2400,小雨,芝,良,2022年11月20日,2勝クラス,2019105492,01170,7-8-9-9,41.7
