,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202205050512,1,5,9,サイルーン,牡3,56.0,ムーア,0:1:33.1,,2.0,1.0,468,[東] 堀宣行,1600,晴,芝,良,2022年11月19日,1勝クラス,2019104838,05366,4-4,33.9
202205050512,2,3,6,ホウオウプレミア,牡3,56.0,内田博幸,0:1:33.2,3/4,5.2,2.0,484,[東] 奥村武,1600,晴,芝,良,2022年11月19日,1勝クラス,2019105041,00422,4-4,34.0
202205050512,3,3,5,ヴルカーノ,牡4,57.0,川田将雅,0:1:33.3,クビ,6.5,3.0,488,[東] 稲垣幸雄,1600,晴,芝,良,2022年11月19日,1勝クラス,2018109026,01088,6-6,33.8
202205050512,4,7,15,ヴェールアンレーヴ,牝3,54.0,戸崎圭太,0:1:33.3,ハナ,31.3,9.0,450,[東] 宮田敬介,1600,晴,芝,良,2022年11月19日,1勝クラス,2019105555,05386,6-6,33.9
202205050512,5,7,14,セキテイオー,牡3,56.0,Ｍ．デム,0:1:33.4,3/4,13.1,5.0,468,[東] 田中剛,1600,晴,芝,良,2022年11月19日,1勝クラス,2019101351,05212,2-2,34.4
202205050512,6,1,2,カンパーニャ,牡6,57.0,北村宏司,0:1:33.5,1/2,158.5,16.0,466,[東] 畠山吉宏,1600,晴,芝,良,2022年11月19日,1勝クラス,2016103099,01043,10-9,33.8
202205050512,7,1,1,ジュエルラビシア,牝3,54.0,ルメール,0:1:33.6,クビ,8.9,4.0,454,[東] 蛯名正義,1600,晴,芝,良,2022年11月19日,1勝クラス,2019105203,05339,2-2,34.6
202205050512,8,8,16,エンブレムコード,牝4,55.0,マーカン,0:1:33.6,クビ,18.4,6.0,460,[東] 尾関知人,1600,晴,芝,良,2022年11月19日,1勝クラス,2018104561,05626,8-6,34.1
202205050512,9,6,11,コスモノート,セ4,57.0,大野拓弥,0:1:33.7,1/2,39.7,10.0,516,[東] 古賀慎明,1600,晴,芝,良,2022年11月19日,1勝クラス,2018100658,01096,14-13,33.7
202205050512,10,2,3,エイムトゥルー,牡4,56.0,永野猛蔵,0:1:33.8,1/2,122.2,14.0,530,[東] 奥村武,1600,晴,芝,良,2022年11月19日,1勝クラス,2018105575,01188,1-1,35.0
202205050512,11,4,8,グレイスフル,牝3,54.0,松山弘平,0:1:33.8,クビ,28.8,8.0,456,[東] 菊沢隆徳,1600,晴,芝,良,2022年11月19日,1勝クラス,2019105248,01126,10-13,33.9
202205050512,12,2,4,カルタゴ,牝4,55.0,田辺裕信,0:1:33.8,クビ,112.2,12.0,464,[東] 小島茂之,1600,晴,芝,良,2022年11月19日,1勝クラス,2018109100,01075,16-16,33.6
202205050512,13,5,10,アルファウェーブ,セ5,57.0,横山武史,0:1:33.9,1/2,117.4,13.0,538,[東] 辻哲英,1600,晴,芝,良,2022年11月19日,1勝クラス,2017110006,01170,8-9,34.2
202205050512,14,8,18,セルジュ,牡4,57.0,菅原明良,0:1:33.9,クビ,122.6,15.0,490,[東] 中川公成,1600,晴,芝,良,2022年11月19日,1勝クラス,2018104070,01179,10-9,34.2
202205050512,15,6,12,シャドウエリス,牝4,55.0,ドイル,0:1:34.0,クビ,81.4,11.0,458,[東] 金成貴史,1600,晴,芝,良,2022年11月19日,1勝クラス,2018104730,05625,10-12,34.2
202205050512,16,4,7,アルコディオーサ,牝4,55.0,木幡初也,0:1:34.2,1.1/4,386.2,17.0,466,[東] 粕谷昌央,1600,晴,芝,良,2022年11月19日,1勝クラス,2018103809,01153,14-13,34.2
202205050512,17,8,17,テラフォーミング,牡3,56.0,石橋脩,0:1:34.3,クビ,28.2,7.0,484,[東] 相沢郁,1600,晴,芝,良,2022年11月19日,1勝クラス,2019100841,01077,18-18,33.9
202205050512,18,7,13,トーアアネラ,牝4,55.0,江田照男,0:1:34.6,2,541.7,18.0,460,[東] 天間昭一,1600,晴,芝,良,2022年11月19日,1勝クラス,2018105743,00689,16-16,34.4
