,0,1,2,3
202103020306,単勝,9,500,3
202103020306,複勝,7,340,5
202103020306,複勝,13,450,8
202103020306,枠連,4-5,1410,6
202103020306,馬連,7-9,2440,9
202103020306,ワイド,7-9,950,8
202103020306,ワイド,9-13,1890,23
202103020306,ワイド,7-13,2960,34
202103020306,馬単,9→7,4160,13
202103020306,三連複,7-9-13,15620,59
202103020306,三連単,9→7→13,54790,188
