,0,1,2,3
202103020412,単勝,14,4510,11
202103020412,複勝,14,1090,11
202103020412,複勝,12,470,7
202103020412,複勝,11,390,6
202103020412,枠連,7-8,3690,15
202103020412,馬連,12-14,18600,50
202103020412,ワイド,12-14,5470,50
202103020412,ワイド,11-14,6550,55
202103020412,ワイド,11-12,2860,32
202103020412,馬単,14→12,40620,104
202103020412,三連複,11-12-14,85440,205
202103020412,三連単,14→12→11,744380,1463
