,0,1,2,3
202103020109,単勝,6,800,3
202103020109,複勝,6,230,4
202103020109,複勝,3,880,11
202103020109,枠連,5-6,740,3
202103020109,馬連,6-8,1250,2
202103020109,ワイド,6-8,460,2
202103020109,ワイド,3-6,1880,26
202103020109,ワイド,3-8,1900,27
202103020109,馬単,6→8,3160,9
202103020109,三連複,3-6-8,9550,37
202103020109,三連単,6→8→3,46790,176
