,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,フォルテム,牡4,54.0,木幡巧,千葉,494(+2),7.6,2,美浦,2022103042,1162,フィエールマン,マダムアグライア,ケイムホーム,-0.1626472348229984,3,0.0077519102142444,1,-0.4726942917739272,5,-0.3665706889971636,7,0.0987522130395837,0.1023718358206173
1,2,2,アタリダイキチ,牡4,55.0,杉原,西田,486(0),7.5,3,美浦,2022107138,1135,アルアイン,グランドデザイン,パイロ,-0.2368499941468259,4,-0.0016147461408949,6,-0.6633312080296195,6,-0.4845574064262887,9,0.0877618676107207,0.1037367936315588
2,3,3,ショウナンラスボス,牡8,53.0,江田照,奥村武,466(-8),29.5,9,美浦,2018103926,689,ダイワメジャー,プリンセスオブザスターズ,Sea The Stars Sea the Stars,-0.5897057124152406,8,0.0019232682350533,4,-1.022896557122975,8,-0.1770958269899146,3,0.1193533804313353,0.0263737610927692
3,4,4,ズバットマサムネ,セ5,52.0,小崎,杉山佳,482(-4),34.5,8,栗東,2021105711,1152,キンシャサノキセキ,ビバリーヒルズ,スニッツェル,-0.6484939875697587,9,-0.0016147461408949,6,-0.1042220579499108,1,-0.2094828664752933,4,0.1155498035488778,0.0225514768764258
4,5,5,スマイルアップ,牝7,53.0,松岡,萱野,458(-2),14.6,4,美浦,2019103815,1085,イスラボニータ,アドマイヤオンリー,クロフネ,-0.5274382556177529,7,0.0077519102142444,1,-0.7763017821426204,7,-0.348878884292586,6,0.1005148641710445,0.053289448783335
5,6,6,ロードマイライフ,牡5,54.0,原,佐藤悠,508(-14),6.4,5,栗東,2021103312,1184,ロードカナロア,フェリス,ジャングルポケット,0.382550654335861,2,0.0019232682350533,4,-0.3625807962505026,3,0.0533099699983459,1,0.1502791362452331,0.121566555036983
6,7,7,ウナギノボリ,牡7,54.0,菊沢,本間,476(-8),15.2,7,美浦,2019107016,1161,ドレフォン,ノンキ,サンデーサイレンス,-0.3843548619740757,6,-0.0026497167974026,8,-0.3429788665688582,2,-0.161917377379309,2,0.1211787981619342,0.0511859179103086
7,8,8,メイショウヨゾラ,牝5,53.0,三浦,高柳瑞,482(-4),1.7,1,美浦,2021101580,1122,グレーターロンドン,メイショウサリー,ヨハネスブルグ,2.5376142447671417,1,0.0043804334541924,3,-0.458885643369046,4,-0.4187387570823713,8,0.0937325717253435,0.4576623248451127
8,8,9,モーデン,牡8,55.0,丸山,加藤公,494(+8),12.7,6,栗東,2018100442,1127,モーリス,マートンパーク,フレンチデピュティ,-0.3706748525563495,5,-0.0026497167974026,8,-1.087535966903015,9,-0.2328825385720506,5,0.1128773650659269,0.0612618860028891
