,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ポポラヴィスタ,牝3,52.0,▲石神道,鈴木慎,418(-2),11.0,5,美浦,2023102737,1209,ダノンバラード,ポポラリタ,ダンカーク,-0.0069333897835266,7,0.4199613801287575,2,0.0666405815581296,3,-0.321743853936748,8,0.0529689806831031,0.0714355564293513
1,1,2,パーフェクトスノー,牝3,55.0,大野,中舘,420(+2),50.4,13,美浦,2023106378,1096,サンダースノー,パーフェクトラヴ,オルフェーヴル,-0.7785157769123767,13,-1.447507985405543,16,-0.6717213734056036,14,-0.5408328235186222,11,0.0425473469831271,0.0155910936651361
2,2,3,フクオトコ,牡3,57.0,菊沢,菊沢,450(-6),5.4,2,美浦,2023102564,1161,フィエールマン,アースエンジェル,キンシャサノキセキ,0.6857253289018153,2,-0.4485297057447197,12,-0.1602375079859269,7,-0.6440303439056083,12,0.038375528665637,0.1455168742079378
3,2,4,ミスデルマー,牝3,52.0,▲水沼,和田郎,432(-4),153.8,16,美浦,2023106371,1201,ダノンプレミアム,ナンナ,ゴールドシップ,-0.6125521364611605,12,0.0816401202375309,3,-0.1024573073099415,6,-0.0825459537815512,5,0.0672827825279088,0.0051091750372097
4,3,5,ジョブックボー,牝3,55.0,原,黒岩,434(-8),51.4,12,美浦,2023102311,1184,ハービンジャー,ジョブックコメン,ドリームジャーニー,-0.9772425813682272,16,-0.1677065766332696,8,-0.3309020707841658,10,-1.041721477934593,15,0.0257833477651911,0.0152877649946082
5,3,6,セーヌデローヴ,牡3,57.0,石川,黒岩,438(-2),14.7,6,美浦,2023102504,1150,ダノンキングリー,レローヴ,ヴィクトワールピサ,-0.2084987928630735,8,-0.7295576627813236,15,-0.0953199206630037,5,-0.3091880324136526,7,0.0536382425246083,0.0534551782804669
6,4,7,サファイアプレミア,牝3,55.0,丸田,池上,414(-2),135.1,14,美浦,2023107134,1117,ワールドプレミア,ドゥシャンパーニュ,ロードカナロア,0.0630186835705081,6,-0.612647693877332,14,-0.4907402125752148,13,0.533625297739331,3,0.1245958904367221,0.0058163665486518
7,4,8,ウインテラジーナ,牝3,55.0,戸崎圭,栗田,466(+10),2.1,1,美浦,2023105858,5386,ウインブライト,ウインジェルベーラ,アイルハヴアナザー,3.182184191098688,1,-0.5403805099844201,13,-0.4524037238205767,12,-1.1088046488912895,16,0.0241104577311749,0.3741862479632686
8,5,9,ルンベーラ,牝3,55.0,木幡巧,菊川,454(-2),30.1,4,美浦,2023102403,1162,ミッキーグローリー,パリージョ,タイキシャトル,-0.3417356297800047,10,-0.2200136836147596,9,-0.028810242653437,4,-0.0494824150035163,4,0.0695445748002985,0.0261060172997629
9,5,10,レッドフリーマン,牡3,57.0,坂井,大竹,470(+8),12.6,7,美浦,2023105614,1163,ダイワメジャー,レッドルーヴル,レッドスパーダ,-0.2944971066437622,9,-0.0391039836931729,6,0.1453869543301814,2,-0.6712989288862172,13,0.0373432210507842,0.0623643746605447
10,6,11,サトノアンナ,牝3,55.0,丸山,大竹,394(+16),51.1,8,美浦,2023105905,1127,レイデオロ,サトノエカテリーナ,ディープインパクト,0.2124148360418032,5,-0.2846704902109612,11,-0.9347578924004282,16,0.5595277059399596,2,0.1278653851447799,0.0153775170395863
11,6,12,ブルーブロディ,牡3,54.0,▲上里,伊坂,496(-6),21.5,9,美浦,2023103835,1217,アジアエクスプレス,ガラシア,シンボリクリスエス,-0.3990007834925238,11,-0.0184154968781656,5,-0.7381853625882167,15,-0.2990638624928746,6,0.0541840434347704,0.0365484242196681
12,7,13,フライングビーナス,牝3,55.0,小崎,田中博,434(0),32.6,10,美浦,2023101588,1152,エピファネイア,フライングジェム,Mineshaft,-0.8540874566227133,15,0.0186277392864145,4,-0.290523347250187,9,-0.9756631337769932,14,0.0275440679293198,0.0241040221080633
13,7,14,シルバープレミア,牝3,52.0,▲石田,西田,396(+6),72.1,11,美浦,2023105576,1203,ワールドプレミア,ジョリーザスターズ,Sea The Stars  Sea the Stars,-0.7996854320494063,14,-0.2713898641974674,10,-0.1622155258584642,8,-0.4754605659224454,9,0.0454216907192699,0.0108986285814544
14,8,15,ムーングレイル,セ3,57.0,荻野極,森一,482(-10),5.9,3,美浦,2023102843,1160,ミッキーアイル,グレースグランド,アドマイヤムーン,0.6152436986176818,3,0.5545052309125275,1,0.2200565761320526,1,-0.4925004543831283,10,0.0446542671505858,0.1331849357157397
15,8,16,ケイアイギルス,セ3,57.0,杉原,小島,450(+2),156.6,15,美浦,2023105758,1135,ホークビル,クインズゴールド,ステイゴールド,0.5141623477462798,4,-0.1263244197103094,7,-0.3806033524626055,11,0.8092704468237661,1,0.1641401724527185,0.0050178232485495
