,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ショウナンハクラク,牡7,57.0,小崎,松下,472(-8),7.9,6,栗東,2019110001,1152,Frankel,ショウナンアデラ,ディープインパクト,-0.2008872158495262,6,-0.0147909316437176,9,-0.7624537367868216,5,-0.3200458601449187,5,0.1090871386068774,0.1001112346921815
1,2,2,シークレットヴァウ,牡5,57.0,武藤,武藤,464(-2),20.4,7,美浦,2021102413,1169,ディスクリートキャット,ジェントルヴァウ,Broken Vow,-0.9334395360350533,7,0.0077519102142444,2,-0.2497848899069156,1,-0.2005189272421096,3,0.1229372340082446,0.0387685663758938
2,3,3,レッドアヴァンティ,牡7,57.0,坂井,尾関,488(-12),3.5,1,美浦,2019103594,1163,ドゥラメンテ,サウンタ,Invincible Spirit,1.59236830783526,1,0.0019232682350533,6,-1.4209746022758112,8,-0.4121083557314074,6,0.0994927228221094,0.2259653583052098
3,4,4,ゾンニッヒ,牡8,59.0,荻野極,池江,474(-6),5.9,4,栗東,2018101343,1160,ラブリーデイ,エンドレスノット,ディープインパクト,-0.0067429946840637,4,0.0019232682350533,6,-0.7793437320167386,6,-0.5378398523634764,9,0.0877378163236521,0.1340472464522431
4,5,5,マサノカナリア,牝5,55.0,石川,藤野,478(+2),6.9,5,栗東,2021100019,1150,シルバーステート,マサノジュエリー,メイショウボーラー,-0.1712385412769544,5,0.0077519102142444,2,-0.9982666468035778,7,-0.4426453291735407,8,0.096500436396815,0.1146201092852513
5,6,6,クリエープキー,牝3,52.0,吉田豊,牧,438(+2),4.6,3,美浦,2023103355,733,ミッキーアイル,エルーセラ,Spirit One,1.3706776819634294,2,0.0039679383183986,4,-0.4665927879939627,3,-0.0766019323064903,1,0.1391553489559811,0.171930163927877
6,7,7,クムシラコ,牡8,57.0,原,千葉,470(-6),25.9,9,美浦,2018103205,1184,ディスクリートキャット,デイドリーマー,ネオユニヴァース,-1.1431281989037758,9,0.0077519102142444,2,-0.6300057700206072,4,-0.2451123500227751,4,0.1175754799305079,0.0305358592304337
7,8,8,マイネルジェロディ,牡8,57.0,木幡巧,室井,484(0),30.6,8,美浦,2018102155,1162,スクリーンヒーロー,マイネエレーナ,ロージズインメイ,-1.0312997465330422,8,0.0019232682350533,6,-0.3010915137513863,2,-0.1483911294430514,2,0.1295156509135066,0.0258457109172625
8,8,9,カウンターセブン,牡4,57.0,横山典,村田,506(-8),5.0,2,美浦,2022104197,660,ロジャーバローズ,オールフラッグズフライング,War Front,0.5236902434837282,3,-0.0139538162712955,8,-1.4618790818017116,9,-0.4272440338879702,7,0.0979981720423054,0.1581757508136469
