,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,イントゥゴールデン,牡3,57.0,柴田大,和田雄,474(-2),86.3,12,美浦,2023104288,1009,ミスチヴィアスアレックス,マリーゴールド,スピルバーグ,-0.7622930508609334,12,-0.0413604072302089,10,-0.7000036174752287,7,-4.367763035296333,12,0.0035630790668889,0.0090906514262773
1,2,2,シルバープレミア,牝3,52.0,▲上里,西田,400(0),16.8,5,美浦,2023105576,1217,ワールドプレミア,ジョリーザスターズ,Sea The Stars  Sea the Stars,0.93667391823198,2,-0.0024938319773253,6,-0.4208530183816646,5,0.0956439633240346,2,0.309213530697724,0.0466978106004604
2,3,3,クリスタルドレス,牝3,55.0,江田照,高橋文,430(+2),2.1,1,美浦,2023107406,689,ジャスタウェイ,クレバークリス,クロフネ,2.815061761838639,1,0.0356783828613894,1,-0.020775777164663,2,0.2528042948764933,1,0.3618364838298681,0.3735824848036839
3,4,4,セレスティアハート,牝3,55.0,野中,的場,438(-4),34.8,10,美浦,2023100186,1158,モズアスコット,プリンセスフローラ,キングカメハメハ,-0.629992713665014,11,0.0056632152055011,5,-0.917209599669579,10,-2.814643603893838,9,0.0168397895024217,0.022543770634705
4,5,5,ナイトバード,牡3,57.0,菊沢,中舘,440(+2),4.2,2,美浦,2023103429,1161,キズナ,シングフォーユー,ジャスタウェイ,0.174130003804917,3,0.0196263984091143,2,-1.1108184774524887,12,-2.9265797493942958,10,0.0150564784953591,0.1867912424018419
5,5,6,コールリッジ,牡3,55.0,△石神道,林,444(+2),13.0,4,美浦,2023106338,1209,アルバート,モーニングフェイス,スペシャルウィーク,-0.4142967260630082,7,-0.0454616161464273,11,0.2215118147936899,1,-2.519791296933695,7,0.0226146248860752,0.0603479398529027
6,6,7,ワンダースアン,牝3,53.0,◇永島,斉藤崇,460(-2),12.9,6,栗東,2023101639,1187,デクラレーションオブウォー,ワンダーショコラ,マンハッタンカフェ,-0.4862412409208189,9,-0.0130879871052792,7,-0.5006143120084201,6,-3.608765614134694,11,0.0076112125732799,0.0608157533401345
7,6,8,ハルノアメ,牡3,54.0,▲佐藤,上原博,424(-6),6.2,3,美浦,2023104002,1207,ダノンバラード,スプリングガール,トーセンブライト,0.0492273203242602,4,0.0128616770634029,3,-0.164753624358987,4,-1.7248362167655515,5,0.0500765029964534,0.1265360029173768
8,7,9,ピコブロッサム,牝3,53.0,丸田,伊藤大,470(+6),22.3,9,美浦,2023107510,1117,Ocean Park,Toffee Nose,Toorak Toff,-0.4794409851987634,8,-0.0243410550462972,9,-0.7368518309014013,8,-2.093943001434009,6,0.0346204695054859,0.035180413367163
9,7,10,コスモアンタレス,牡3,57.0,武藤,和田勇,466(+4),33.5,7,美浦,2023104023,1169,ベンバトル,スコルピオンキッス,フレンチデピュティ,-0.6121566762421862,10,-0.0766079235420966,12,-0.9388176095249344,11,-2.6644653458307173,8,0.0195685320219804,0.023418603525007
10,8,11,ラウターユーベル,牡3,57.0,小林脩,青木,498(-10),26.8,8,美浦,2023102358,1183,ミッキーグローリー,アワフレイム,Stroll,-0.3059399006314334,6,-0.0195436186496761,8,-0.7593526820272193,9,-1.3131750274859,4,0.0755816164744431,0.0292732544062588
11,8,12,ヴォンサクレ,牡3,57.0,原,勢司,488(+2),30.5,11,美浦,2023100651,1184,アルアイン,アンジュデュバン,ハーツクライ,-0.284731710617638,5,0.0121311066734158,4,-0.1603228526287622,3,-1.2145278360672758,3,0.0834176799500198,0.025722072724188
