,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ゴンタ,牡3,55.0,松若,小崎,530(-4),3.4,1,栗東,2023103245,01154,ホッコータルマエ,ファニーヒロイン,ゴールドアリュール,2.091153929455,1,-1.308530263132035,12,0.1785719149423533,4,-0.008422014050827643,4,0.08844327316404083,0.23345968138770914
1,2,2,メイショウソウテン,牡3,55.0,田口,鈴木孝,546(-14),13.1,6,栗東,2023103180,01208,ブリックスアンドモルタル,アスカリアン,マンハッタンカフェ,-0.1325832179598218,6,-0.42124692952390336,6,0.09081573530245131,5,0.07597643978163468,2,0.09623179564588942,0.06059258906245886
2,3,3,マシン,牡3,55.0,団野,石坂,474(+4),5.1,2,栗東,2023105387,01180,クリソベリル,ラインダール,クロフネ,0.8925680674233906,3,-0.9155798362923565,10,-0.7112706606678403,10,-0.1432647836100627,9,0.07728644587187844,0.1556397875918061
3,4,4,ウインドワンピース,牡6,58.0,秋山稔,新開,498(+2),93.9,11,美浦,2020103901,01181,ヴァンセンヌ,シーデイライト,ヘニーヒューズ,-0.7886670914872512,9,-0.5282398707789024,8,0.35852880100024165,1,0.11105008176877558,1,0.0996668835811727,0.008453279198277009
4,5,5,ラテライト,牝4,56.0,菱田,橋田,468(+4),25.3,8,栗東,2022105794,01144,ブリックスアンドモルタル,サルサドゥーラ,ゴールドアリュール,-0.6513843939789008,8,-0.9230765186371371,11,-0.2056378464652232,7,-0.02559642762293482,6,0.08693728109552475,0.03137402832878305
5,5,6,シュガーハイ,牡4,56.0,◇今村,加藤和,522(-6),33.1,9,美浦,2022104177,01193,リオンディーズ,ミリオンセラー,A.P. Indy,-1.0768667585282399,12,-0.13390744259417267,3,-0.1145054222790701,6,-0.35170480530478637,12,0.06274497995197813,0.02398075277094293
6,6,7,メイショウクモイ,牡6,57.0,☆田山,飯田,476(-4),5.3,3,栗東,2020106922,01220,フリオーソ,メーシャンス,ジャスタウェイ,0.7366840089688146,4,-0.1779742884719864,4,0.19737662834268976,3,-0.21986106624728285,10,0.07158763139066554,0.14976658806003984
7,6,8,ブルーストレイル,牡5,58.0,城戸,荒川,460(0),137.2,12,栗東,2021106078,01147,スマートファルコン,ゲシートショウリ,タイキシャトル,-0.905706055004682,10,0.2775154018294663,1,-0.8682740983723101,11,0.04874218764857202,3,0.09364636065468356,0.005785443999403871
8,7,9,ルファーダ,牡3,55.0,幸,大根田,492(-6),5.3,4,栗東,2023104339,00732,ヘニーヒューズ,クインズメンテ,ゼンノロブロイ,0.9564473410449394,2,-0.3106937090031537,5,-1.2152008048027054,12,-0.014564151958594899,5,0.0879017072720358,0.14976658806003984
9,7,10,アビラーシャ,牡3,55.0,中井,武幸,482(+6),14.0,7,栗東,2023107017,01141,アドマイヤマーズ,サンカルパ,True Cause,-0.5393753408962791,7,-0.0068191241475458846,2,-0.5524513751324386,9,-0.24330405009593373,11,0.0699289222149394,0.056697351194157926
10,8,11,ケイアイワイラーパ,牡4,58.0,亀田,野中,510(+10),50.4,10,栗東,2022103053,01176,ブリックスアンドモルタル,クインズミラーグロ,マンハッタンカフェ,-0.9501634040898237,11,-0.48724613634209607,7,0.24168855615205842,2,-0.10398987097312862,8,0.08038226026569215,0.015749264220599423
11,8,12,レッドホット,セ3,55.0,西村淳,河嶋,458(0),7.3,5,栗東,2023104395,01171,キズナ,スティーリンキッシーズ,Sky Mesa,0.36789291505285243,5,-0.5591798661831081,9,-0.4926532532066549,8,-0.045283725850979215,7,0.08524245889149938,0.10873464612578233
