,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ランダムナンバー,牡2,55.0,古川吉,橋田,450(+2),7.0,3,栗東,2024101984,1015,サリオス,ムニショネッテ,クロフネ,-0.3062530695336727,3,0.0723732893723782,2,0.0471029038750616,2,-0.0821532008942712,4,0.1754059270269284,0.1113355164250289
1,2,2,ランフォーザエイジ,牝2,55.0,浜中,小島,452(-4),1.5,1,美浦,2024103702,1115,エフフォーリア,エバープリンセス,ハービンジャー,1.905938443491303,1,-0.1890557980190217,6,-0.4248294355939765,6,-0.6074837163997255,6,0.1037280276867379,0.5195657433168017
2,3,3,ロードレスポンス,牡2,55.0,ロイド,和田勇,438(+10),16.1,5,美浦,2024102603,5693,ロジャーバローズ,クイックレス,エスポワールシチー,-0.7719972948523299,6,0.1627154175793807,1,0.0551040203814579,1,-0.1284006146639748,5,0.1674785790946766,0.0484067462717517
3,4,4,イントゥーザブルー,牡2,55.0,丹内,清水英,470(0),8.3,4,美浦,2024102763,1091,モズアスコット,ジェナバ,Siyouni,-0.3642126451164157,4,-0.0951964650606441,4,-0.1110047819489905,3,-0.0341772539897004,2,0.1840263249506484,0.0938974234909882
4,5,5,ローレルメビウス,牡2,53.0,◇古川奈,金成,450(+2),18.9,6,美浦,2024104772,1190,ステルヴィオ,ウィステリアメジロ,メジロベイリー,-0.6994835314842933,5,-0.0393941151423389,3,-0.1480427225314835,4,-0.0252213516079483,1,0.1856818490431263,0.0412353764537144
5,6,6,ヒアカムズザサン,牡2,55.0,松山,中竹,452(+2),4.2,2,栗東,2024106020,1126,エピファネイア,プリュス,ヴィクトワールピサ,0.2360080974954097,2,-0.1359898650771613,5,-0.2522410176585747,5,-0.0360648120775726,3,0.1836792921978822,0.1855591940417149
