,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ルヴァンタドゥール,牡2,55.0,川須,秋山,494(0),33.9,10,栗東,2024101509,1128,サンダースノー,ホウショウアマネ,Unbridled's Song,-0.5075913741155421,8,-0.2297764400334282,1,0.2262323574023847,4,-0.0730972796004156,3,0.1140808050077455,0.02331554904908
1,2,2,アレストラウム,牡2,55.0,コレット,佐藤悠,532(0),1.7,1,栗東,2024107128,5691,デクラレーションオブウォー,ピュアインペリアル,クロフネ,2.729715426387091,1,-1.8216211171885364,10,-0.8317230452955934,10,-0.5371057949255389,10,0.0717292416527239,0.4649394780963618
2,3,3,ダイシンレジウス,牡2,55.0,吉村,梅田,482(0),15.3,5,栗東,2024102999,1216,ニューイヤーズデイ,マリノアマゾネス,マンハッタンカフェ,-0.4223062791639998,7,-1.0955932633172902,8,0.3572400618173962,2,-0.2430030991327615,7,0.0962550263505474,0.0516599420107068
3,4,4,アルギエバ,牡2,54.0,☆田山,平田,464(0),24.2,9,栗東,2024100499,1220,アルクトス,エテルニテ,エンパイアメーカー,-0.3378019209747864,5,-0.8543724305099901,7,0.3236693795133886,3,0.0237048868419623,1,0.1256762529890546,0.032661037717513
4,5,5,ホシヲミテルンナ,牡2,55.0,田口,大根田,496(0),16.0,8,栗東,2024100227,1208,サンダースノー,イサチルルンナ,キングカメハメハ,-0.5798532373767055,10,-0.8354760866439944,6,-0.7368242915616364,9,-0.4394919818266037,9,0.0790841369911455,0.0493998195477384
5,6,6,テーオーダーウィン,牡2,55.0,菱田,岡田,486(0),5.5,2,栗東,2024106296,1144,ルヴァンスレーヴ,グラッブユアコート,ゴールドアリュール,0.3491415177355867,2,-1.1607341236558817,9,-0.1768677216233526,6,-0.2113280522625808,6,0.0993527094605305,0.1437085659570572
6,7,7,マオノファースト,牡2,55.0,中井,加藤公,534(0),17.5,6,栗東,2024108123,1141,サンダースノー,イナズマディオーネ,ディープスカイ,-0.3780866816114692,6,-0.3602846875344182,4,0.1688777440155761,5,-0.125993063016501,4,0.1082032312607843,0.0451655493007894
7,7,8,アワジシマ,牡2,55.0,松若,北出,452(0),13.1,3,栗東,2024105326,1154,シャンハイボビー,レーヌルネサンス,ステイゴールド,-0.2885739257508714,4,-0.4073199634411785,5,-0.3753404295447617,7,-0.1649102290989103,5,0.1040731548270811,0.0603356574628866
8,8,9,マルカルーカス,牡2,55.0,幸,福永,492(0),10.2,4,栗東,2024106041,732,マインドユアビスケッツ,マルカソレイユ,ダイワメジャー,-0.0041250914317838,3,-0.3543966715158784,3,-0.7113773996486431,8,-0.0059724289146842,2,0.122001319938935,0.0774899130160603
9,8,10,メイショウラウルス,牡2,55.0,角田和,角田,470(0),15.4,7,栗東,2024107133,1186,ルヴァンスレーヴ,メイショウベルボン,ディープブリランテ,-0.5605184336975199,9,-0.3386563722230007,2,0.3769612803481289,1,-0.4336924373582204,8,0.0795441215214518,0.0513244878418061
