,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,スクリプトール,牡2,55.0,石川,手塚久,484(+12),6.3,2,美浦,2024106239,01150,ミッキーアイル,エレクトラム,High Chaparral,-0.3523693918262824,5,-0.034203506219158256,6,-1.359559794870139,7,-0.905662252186119,6,0.091160216853901,0.12508942311530236
1,2,2,アニエーネ,牝2,55.0,柴田大,和田勇,442(-8),7.1,3,美浦,2024103586,01009,ベンバトル,クアルティエーレ,ネオユニヴァース,-0.026712037812897212,2,0.008994938864151534,2,-0.588787035021072,5,-0.28570201847597015,3,0.1694535447377486,0.11099484022907112
2,3,3,ブルーグラビティ,牝2,55.0,石橋脩,大和田,440(+2),17.5,6,美浦,2024101330,01077,キセキ,ロゼットブルー,ハービンジャー,-0.19338936617385555,4,-0.01613277811509587,5,-0.9954212128539588,6,-0.10725401261414043,1,0.20255811292299844,0.045032192321508846
3,4,4,アラータス,牡2,55.0,丸田,秋本,496(+4),12.3,5,美浦,2024106894,01117,サートゥルナーリア,ゴールディーエスポニー,Vespone,-0.49609173214945307,6,-0.00575461639158211,3,0.06556092610390847,1,-0.5992369757455526,5,0.12384661940027576,0.06407019232734999
4,5,5,コスモイェーガー,牡2,55.0,菊沢,武市,442(+6),1.4,1,美浦,2024103568,01161,ゴールドシップ,アイノア,Blame,2.1538608793810146,1,-0.010120244575472791,4,-0.5083998160458568,4,-0.4250283190374167,4,0.14741511466906201,0.5629024040188606
5,6,6,ハチキンキリシマ,牝2,52.0,▲佐藤,蛯名利,424(-2),97.6,7,美浦,2024103969,01207,アメリカンペイトリオット,サンデースクール,ハービンジャー,-0.9690075235575518,7,-0.045461616146427394,7,-0.45455568968432397,3,-0.9568225197392647,7,0.08661372719482038,0.008074419729778739
6,7,7,エボニーウイング,牡2,55.0,坂井,井上,486(-20),9.4,4,栗東,2024106185,01163,ミッキーアイル,ウイングステルス,Hawk Wing,-0.11629082786097539,3,0.019109013791331116,1,-0.1954596302589745,2,-0.2311595102109481,2,0.17895266422119374,0.08383652825812818
