,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,フィオレストラーダ,牝4,56.0,松若,杉山晴,468(+12),栗東,2022100626,1154,エピファネイア,キャトルフィーユ,ディープインパクト,0.2808031436177963,6,-0.0692242837845722,2,,3,53.3,49.4,50.9,2
1,2,2,ステラクラウン,牝5,56.0,団野,上村,504(+4),栗東,2021101454,1180,ルーラーシップ,レッドステラーノ,アグネスタキオン,-1.3437980604349575,8,-0.5586777894977025,5,,8,46.5,42.4,49.5,4
2,3,3,エコテーラー,牝5,56.0,藤懸,石橋,510(+2),栗東,2021101116,1138,スワーヴリチャード,ジョウノカーラ,Dylan Thomas,0.8467064403887942,4,0.1012688512741831,3,,6,51.2,44.3,50.6,3
3,4,4,ホウオウタイタン,牝4,54.0,△田山,須貝,498(+4),栗東,2022103278,1220,キズナ,レネーズタイタン,Bernstein,1.037673205240371,2,0.1588025723487023,4,,5,47.1,45.2,48.3,5
4,5,5,ヴォワラクテ,牝4,56.0,角田和,田中克,448(+6),栗東,2022106667,1186,キンシャサノキセキ,レリカリオ,Malibu Moon,0.5332755197635195,5,0.006839607644278,7,,7,42.8,42.8,42.5,7
5,6,6,モモンウールー,牝5,52.0,★河原田,池添,478(+6),栗東,2021105984,1204,ドレフォン,ユアスイスイ,ダイワメジャー,0.8951316704568597,3,0.115858215459469,8,,2,40.7,56.5,41.3,8
6,7,7,スターリングアップ,牝5,56.0,菱田,松永幹,458(+4),栗東,2021105102,1144,ブリックスアンドモルタル,ソウルスターリング,Frankel,-0.1033262472637273,7,-0.1849532864132727,6,,4,45.8,47.3,44.0,6
7,8,8,パフュームセント,牝5,56.0,池添,斉藤崇,458(+8),栗東,2021106100,1032,ドゥラメンテ,シャッセロール,クロフネ,1.0565944068143995,1,0.1645030780602642,1,,1,72.6,72.0,73.0,1
