,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ライヒスアドラー,牡3,57.0,佐々木,上原佑,514(+4),美浦,2023103687,1197,シスキン,クライリング,ハーツクライ,1.7821440399075898,1,0.0131382728784653,2,,6,62.3,48.4,57.8,3
1,1,2,マテンロウゲイル,牡3,57.0,横山和,野中,496(+2),栗東,2023100946,1140,エピファネイア,デザートライド,Candy Ride,-0.8120619497001211,14,-0.1470189321035716,14,,7,43.4,48.4,43.3,14
2,2,3,ケントン,牡3,57.0,丹内,田島,496(+2),美浦,2023103824,1091,リアルスティール,エーティーロゼッタ,ディープスカイ,1.139757895065454,3,-0.0265204010623268,13,,4,43.4,48.7,43.3,13
3,2,4,アルトラムス,牡3,57.0,横山武,野中,474(+6),栗東,2023103480,1170,イスラボニータ,デジマノハナ,スクリーンヒーロー,0.3365067428400429,7,-0.0761103179595876,16,,12,43.2,46.5,43.1,16
4,3,5,バステール,牡3,57.0,川田,斉藤崇,464(+4),栗東,2023107247,1088,キタサンブラック,マンビア,アルデバラン,-0.9944051233183352,15,-0.1582761619269687,15,,10,43.3,47.2,43.2,15
5,3,6,コンジェスタス,牡3,57.0,西村淳,高野,508(-10),栗東,2023106963,1171,コントレイル,キラモサ,Alamosa,-0.4486165184970543,9,-0.1245810822727736,10,,15,45.4,45.8,44.8,10
6,4,7,メイショウハチコウ,牡3,57.0,ディー,牧浦,512(+2),栗東,2023102039,5674,ロジャーバローズ,アモーレヴォレ,アグネスデジタル,0.3733964946643768,5,-0.0738328736979005,8,,1,49.0,88.9,82.3,1
7,4,8,ショウナンガルフ,牡3,57.0,浜中,須貝,486(+6),栗東,2023105332,1115,ハービンジャー,ミカリーニョ,ハーツクライ,1.267520270610277,2,-0.0186327988244573,17,,18,43.1,45.4,43.0,18
8,5,9,アウダーシア,牡3,57.0,レーン,手塚久,500(0),美浦,2023107321,5585,キズナ,リリーノーブル,ルーラーシップ,0.6769167203916518,4,-0.055094596474453,6,,3,51.5,49.4,49.6,7
9,5,10,ジャスティンビスタ,牡3,57.0,坂井,吉岡,526(+10),栗東,2023102807,1163,サートゥルナーリア,ペブルガーデン,ディープインパクト,-1.0689421838858484,17,-0.1628778193650795,18,,8,43.1,48.1,43.0,17
10,6,11,リアライズシリウス,牡3,57.0,津村,手塚久,528(0),美浦,2023103604,1092,ポエティックフレア,レッドミラベル,ステイゴールド,0.2397500086327938,8,-0.0820837403384968,7,,14,51.2,46.0,52.0,6
11,6,12,アスクエジンバラ,牡3,57.0,岩田康,福永,466(+8),栗東,2023106400,5203,リオンディーズ,ハニートリップ,マンハッタンカフェ,-0.7953453838339561,13,-0.145986909790483,11,,17,44.0,45.7,43.7,11
12,7,13,パントルナイーフ,牡3,57.0,ルメール,木村,514(+4),美浦,2023107377,5339,キズナ,アールブリュット,マクフィ,-1.6194080007848708,18,-0.1968616537351607,3,,13,57.5,46.5,52.9,5
13,7,14,ゴーイントゥスカイ,牡3,57.0,武豊,上原佑,498(-6),美浦,2023105378,666,コントレイル,ゴーイントゥザウィンドウ,Tapit,-0.7704145908347892,12,-0.1444477698221353,4,,9,53.0,47.6,55.2,4
14,7,15,フォルテアンジェロ,牡3,57.0,荻野極,上原佑,448(-2),美浦,2023107345,1160,フィエールマン,レディアンジェラ,Dark Angel,0.3729206122710252,6,-0.0738622530125443,5,,16,51.8,45.8,49.2,8
15,8,16,グリーンエナジー,牡3,57.0,戸崎圭,上原佑,482(-8),美浦,2023105456,5386,スワーヴリチャード,シンバル,シングスピール,-0.7328969241085149,11,-0.1421315602904334,12,,11,43.6,46.9,43.6,12
16,8,17,ロブチェン,牡3,57.0,松山,杉山晴,522(+2),栗東,2023107089,1126,ワールドプレミア,ソングライティング,Giant's Causeway,-1.063825501445695,16,-0.1625619332859946,1,,2,83.2,56.2,62.7,2
17,8,18,エムズビギン,牡3,57.0,ゴンサルベ,友道,508(0),栗東,2023107127,5675,キタサンブラック,デルフィニア,Galileo,-0.5940069573388153,10,-0.1335569794872926,9,,5,47.9,48.5,47.2,9
