,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,エイシンビーコン,牡3,57.0,Ｍデムーロ,吉村,460(-2),栗東,2023105513,5212,エイシンヒカリ,エイシンピカソ,Drosselmeyer,0.7856866892125454,3,0.1259923571587253,4,,2,56.5,56.1,53.7,4
1,1,2,エールドリー,牝3,55.0,荻野琢,平田,410(+4),栗東,2023100375,1112,マインドユアビスケッツ,バーボネラ,ハービンジャー,0.3481293421945807,6,-0.0035955829223953,17,,10,41.0,46.4,42.5,16
2,2,3,エアヴァイブス,牝3,55.0,高杉,福永,426(-4),栗東,2023106910,1213,コントレイル,エアジーン,ハービンジャー,-0.4576158571102612,12,-0.242226841932839,7,,17,52.6,45.5,48.7,8
3,2,4,オレンジフィールド,牝3,55.0,亀田,北出,462(0),栗東,2023102640,1176,サトノクラウン,クィーンズロード,Quality Road,0.0093387620269321,10,-0.1039325414994178,11,,14,46.8,46.0,45.8,11
4,3,5,レインボーステート,牡3,57.0,国分優,茶木,442(0),栗東,2023106943,1125,シルバーステート,カイルアコナ,キンシャサノキセキ,0.0423516618348918,9,-0.0941553689496393,5,,5,55.4,48.9,53.3,5
5,3,6,ルージュスプリヤ,牝3,55.0,団野,斉藤崇,444(0),栗東,2023105415,1180,シルバーステート,エクセレントデザイン,Exceed And Excel,0.2278012326727542,7,-0.0392322187898049,1,,1,80.9,88.5,62.6,2
6,4,7,トラッドロア,牝3,55.0,斎藤,高野,450(0),栗東,2023110010,1178,Yaupon,Folklore,Tiznow,0.3935170737729127,5,0.0098465468470526,2,,8,58.4,47.2,52.8,6
7,4,8,ソルトダイヤモンド,牡3,57.0,高倉,武英,464(0),栗東,2023101379,1130,サトノダイヤモンド,ソルトドリーム,ストロングリターン,-0.6455840472835719,16,-0.2978959118989653,12,,16,42.4,45.6,43.3,12
8,5,9,アドバンスモダン,セ3,54.0,▲和田陽,森秀,432(-4),栗東,2023110089,1223,Modernist,Pioneerof New York,Pioneerof the Nile,-0.5546986120028845,15,-0.2709790827754979,14,,18,41.5,45.1,42.8,14
9,5,10,マスティカーレ,牝3,55.0,松若,西園翔,454(-2),栗東,2023103629,1154,ダノンスマッシュ,コマノスクアーロ,ゼンノロブロイ,0.841453738782176,2,0.1425084484262626,10,,9,47.4,46.9,47.5,10
10,6,11,ヒロウッドテール,牡3,57.0,鮫島良,河嶋,458(0),栗東,2023100339,1099,カリフォルニアクローム,レインドロップス,ロードカナロア,-0.128353453197957,11,-0.1447117688573968,13,,11,42.3,46.4,43.1,13
11,6,12,ウインドオルフェ,牝3,53.0,△田山,森田,408(0),栗東,2023100482,1220,オルフェーヴル,ウインドショコラ,ジャングルポケット,0.110981994134377,8,-0.0738296597588668,18,,4,41.0,50.2,42.4,17
12,7,13,スタークラウン,牡3,57.0,吉村,池江,456(0),栗東,2023103449,1216,サトノクラウン,ステラスターライト,ディープインパクト,0.9726399387914612,1,0.1813608401004794,3,,12,57.9,46.3,56.4,3
13,7,14,ビシェノ,牝3,55.0,鮫島駿,安田,428(+2),栗東,2023107253,1157,キズナ,ミスティックジャーニー,Needs Further,-1.099468170188954,17,-0.4323192256055909,6,,6,52.8,48.7,49.4,7
14,7,15,ゼットクイン,牝3,55.0,長岡,宮,440(0),栗東,2023106499,1142,オルフェーヴル,ソロデビュー,シンボリクリスエス,0.6741189870633226,4,0.0929502226827883,16,,7,41.1,48.1,42.4,18
15,8,16,レットフィールマン,牝3,55.0,角田和,角田,464(0),栗東,2023102524,1186,フィエールマン,アントワーク,ドゥラメンテ,-0.5523186875156239,14,-0.2702742391385333,15,,15,41.1,45.9,42.5,15
16,8,17,アイルトン,牡3,57.0,酒井,橋田,506(-2),栗東,2023102920,1034,ダノンスマッシュ,ダノングラシアス,マンハッタンカフェ,-0.49050092684685,13,-0.2519661560493349,8,,13,51.0,46.1,48.1,9
17,8,18,ムーンライトダイヤ,牝3,55.0,秋山稔,河嶋,416(-2),栗東,2023101844,1181,インディチャンプ,ダイヤーズブルーム,ヘニーヒューズ,-1.1884272824463913,18,-0.4586655506929243,9,,3,50.0,52.3,82.7,1
