,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040207,1,3,5,カテドラルクォーツ,牡3,57,岩田康誠,0:2:04.4,,1-1-1-1,37.4,244.9,17,470,[東]菊沢隆徳,2000,雨,芝,重,2026年09月06日,,2023103668,05203
202606040207,2,2,4,ジェイエルグリーン,牝3,55,原優介,0:2:04.6,1.1/2,4-3-4-2,37.3,155.8,15,456,[東]平岩大典,2000,雨,芝,重,2026年09月06日,,2023106314,01184
202606040207,3,7,13,サンクレゾン,牝3,55,北村友一,0:2:04.8,1.1/2,18-18-18-16,35.9,25.9,6,442,[東]大竹正博,2000,雨,芝,重,2026年09月06日,,2023103780,01102
202606040207,4,1,1,ウインスターリング,牡3,57,ミシェル,0:2:04.9,1/2,8-7-6-4,37.4,37.6,9,486,[東]畠山吉宏,2000,雨,芝,重,2026年09月06日,,2023105883,05586
202606040207,5,4,8,ブラッキッシュ,牡3,57,ルメール,0:2:04.9,アタマ,11-11-12-13,36.9,1.5,1,428,[東]木村哲也,2000,雨,芝,重,2026年09月06日,,2023107028,05339
202606040207,6,8,16,ブリックアブラック,牡3,55,石田拓郎,0:2:05.0,3/4,14-13-16-16,36.6,51.8,11,444,[東]高木登,2000,雨,芝,重,2026年09月06日,,2023102410,01203
202606040207,7,2,3,ラクシオンデクラ,牡3,55,石神深道,0:2:05.2,1,11-11-9-8,37.4,88.8,14,436,[東]尾関知人,2000,雨,芝,重,2026年09月06日,,2023103597,01209
202606040207,8,7,15,ワイズファミリア,牝3,55,丸田恭介,0:2:05.3,1/2,17-17-15-13,37.0,14.7,5,466,[東]本間忍,2000,雨,芝,重,2026年09月06日,,2023103550,01117
202606040207,9,8,18,ハルノアメ,牡3,54,佐藤翔馬,0:2:05.7,2.1/2,14-13-13-11,37.5,55.1,12,422,[東]上原博之,2000,雨,芝,重,2026年09月06日,,2023104002,01207
202606040207,10,5,10,シホノグラツィア,牡3,57,団野大成,0:2:05.9,1.1/4,3-3-2-2,38.7,34.2,8,482,[西]佐藤悠太,2000,雨,芝,重,2026年09月06日,,2023106896,01180
202606040207,11,5,9,クリスタルドレス,牝3,55,杉原誠人,0:2:06.4,3,10-10-9-8,38.6,12.5,4,428,[東]高橋文雅,2000,雨,芝,重,2026年09月06日,,2023107406,01135
202606040207,12,3,6,マイネルオラクル,牡3,57,柴田大知,0:2:06.5,クビ,4-5-6-4,39.1,42.8,10,498,[東]尾関知人,2000,雨,芝,重,2026年09月06日,,2023106422,01009
202606040207,13,6,11,エラガバリウム,セ3,57,津村明秀,0:2:06.8,1.3/4,7-7-8-8,39.2,12.4,3,446,[東]千葉直人,2000,雨,芝,重,2026年09月06日,,2023107335,01092
202606040207,14,8,17,ソフィア,牝3,55,木幡初也,0:2:07.3,3,13-13-16-18,38.9,202.3,16,444,[東]鹿戸雄一,2000,雨,芝,重,2026年09月06日,,2023107088,01153
202606040207,15,1,2,セキテイリノ,牡3,57,江田照男,0:2:07.6,1.3/4,14-13-13-13,39.4,6.0,2,470,[東]田中剛,2000,雨,芝,重,2026年09月06日,,2023103447,00689
202606040207,16,7,14,ピグマリオン,牡3,57,嶋田純次,0:2:07.6,ハナ,8-9-9-11,39.8,433.1,18,454,[東]室井潔,2000,雨,芝,重,2026年09月06日,,2023101391,01134
202606040207,17,6,12,ディエスルージュ,牝3,55,木幡巧也,0:2:08.2,4,4-5-4-4,40.9,31.0,7,444,[東]秋本大介,2000,雨,芝,重,2026年09月06日,,2023105163,01162
202606040207,18,4,7,ジャストマイウェイ,牝3,55,内田博幸,0:2:08.7,2.1/2,2-2-2-4,41.5,69.2,13,518,[東]奥村武,2000,雨,芝,重,2026年09月06日,,2023105362,00422
