,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040405,1,8,11,スローブギ,牡2,55,ミシェル,0:1:53.2,,3-2-2-3,34.6,2.9,1,484,[東]和田勇介,1800,曇,芝,稍重,2026年09月13日,新馬,2024105964,05586
202606040405,2,7,8,タンタトリス,牝2,55,横山武史,0:1:53.3,1/2,8-6-6-6,34.4,8.9,6,426,[東]矢嶋大樹,1800,曇,芝,稍重,2026年09月13日,新馬,2024105862,01170
202606040405,3,5,5,コッディ,牝2,55,三浦皇成,0:1:53.7,2.1/2,1-1-1-1,35.3,5.7,4,464,[東]田島俊明,1800,曇,芝,稍重,2026年09月13日,新馬,2024107079,01122
202606040405,4,2,2,ラルコ,牝2,55,田辺裕信,0:1:53.8,1/2,4-4-2-4,35.2,3.8,2,472,[東]中舘英二,1800,曇,芝,稍重,2026年09月13日,新馬,2024103406,01075
202606040405,5,3,3,ストロングボイス,牡2,55,丸山元気,0:1:53.8,クビ,6-7-6-6,34.9,25.7,7,428,[東]手塚貴徳,1800,曇,芝,稍重,2026年09月13日,新馬,2024104220,01127
202606040405,6,6,6,コスモコリウス,牡2,55,丹内祐次,0:1:53.9,1/2,4-4-5-4,35.1,8.6,5,430,[東]栗田徹,1800,曇,芝,稍重,2026年09月13日,新馬,2024103620,01091
202606040405,7,7,9,サトノアニマ,牡2,55,川田将雅,0:1:54.2,2,2-2-2-2,35.7,5.5,3,492,[東]鹿戸雄一,1800,曇,芝,稍重,2026年09月13日,新馬,2024103912,01088
202606040405,8,4,4,カシノデスティニー,牝2,55,柴田大知,0:1:54.8,4,9-9-8-8,35.5,171.3,10,430,[東]和田雄二,1800,曇,芝,稍重,2026年09月13日,新馬,2024108169,01009
202606040405,9,6,7,マイサマーガール,牝2,55,原優介,0:1:56.1,8,6-7-8-8,36.9,98.5,9,450,[東]伊藤伸一,1800,曇,芝,稍重,2026年09月13日,新馬,2024100868,01184
202606040405,10,1,1,セイルクルーズ,牝2,55,武藤雅,0:1:57.4,8,10-11-11-11,37.3,96.1,8,504,[東]武藤善則,1800,曇,芝,稍重,2026年09月13日,新馬,2024106889,01169
202606040405,11,8,10,ホウフクゼットウ,牡2,52,水沼元輝,0:1:58.4,6,10-10-10-10,38.7,190.6,11,500,[東]加藤和宏,1800,曇,芝,稍重,2026年09月13日,新馬,2024104571,01201
