,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030308,1,5,5,ロードソルスティス,牡4,58,横山琉人,0:1:53.5,,2-2-2-2,37.0,9.1,5,516,[東]斎藤誠,1800,雨,ダート,重,2026年04月04日,1勝クラス,2022100650,01192
202606030308,2,3,3,ファルコンミノル,牡6,58,田辺裕信,0:1:53.6,1,6-5-6-5,36.8,6.2,3,444,[東]中舘英二,1800,雨,ダート,重,2026年04月04日,1勝クラス,2020104748,01075
202606030308,3,1,1,オウケンシルヴァー,牡5,58,木幡育也,0:1:53.8,1,1-1-1-1,37.3,9.7,6,498,[東]松永康利,1800,雨,ダート,重,2026年04月04日,1勝クラス,2021103017,01167
202606030308,4,7,9,スモーキーゴッド,牡4,58,武藤雅,0:1:54.0,1.1/2,10-10-10-10,36.5,15.3,7,458,[東]萩原清,1800,雨,ダート,重,2026年04月04日,1勝クラス,2022104592,01169
202606030308,5,6,6,ニシノケンタマン,牡4,56,長浜鴻緒,0:1:54.0,クビ,6-7-6-5,37.2,4.7,2,470,[東]深山雅史,1800,雨,ダート,重,2026年04月04日,1勝クラス,2022106427,01214
202606030308,6,8,11,ノアヴィヴァーチェ,牡4,58,原優介,0:1:54.3,1.1/2,6-7-8-5,37.3,7.6,4,496,[東]鈴木慎太,1800,雨,ダート,重,2026年04月04日,1勝クラス,2022102446,01184
202606030308,7,8,10,ナムラジミー,牡4,58,菊沢一樹,0:1:54.4,1/2,9-9-8-9,37.4,55.1,10,486,[東]武市康男,1800,雨,ダート,重,2026年04月04日,1勝クラス,2022101814,01161
202606030308,8,6,7,インテルメディオ,セ5,58,岩田康誠,0:1:54.8,2.1/2,4-3-3-3,38.1,2.5,1,538,[東]浅利英明,1800,雨,ダート,重,2026年04月04日,1勝クラス,2021104922,05203
202606030308,9,2,2,ロジルーラー,牡5,58,松岡正海,0:1:56.2,8,3-3-3-3,39.6,33.7,9,514,[東]稲垣幸雄,1800,雨,ダート,重,2026年04月04日,1勝クラス,2021105552,01085
202606030308,10,4,4,グランプラネッタ,セ4,55,遠藤汰月,0:1:56.3,1/2,11-11-10-11,38.7,305.6,11,482,[東]小島茂之,1800,雨,ダート,重,2026年04月04日,1勝クラス,2022107023,01218
202606030308,11,7,8,ツマヤ,牡5,58,石橋脩,0:1:56.3,アタマ,5-5-3-5,39.6,29.4,8,530,[東]小野次郎,1800,雨,ダート,重,2026年04月04日,1勝クラス,2021102707,01077
