,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020207,1,7,10,ロデオドライブ,牡3,57,津村明秀,0:1:32.1,,3-5-4,33.5,2.8,2,476,[東]辻哲英,1600,晴,芝,良,2026年03月01日,1勝クラス,2023107166,01092
202606020207,2,8,12,スペルーチェ,牡3,57,ルメール,0:1:32.6,3,10-8-7,33.6,2.2,1,456,[東]宮田敬介,1600,晴,芝,良,2026年03月01日,1勝クラス,2023107352,05339
202606020207,3,8,11,マーゴットブロー,牡3,57,荻野極,0:1:33.0,2.1/2,1-1-2,34.8,19.6,6,512,[東]伊坂重信,1600,晴,芝,良,2026年03月01日,1勝クラス,2023105356,01160
202606020207,4,4,4,メイショウハチコウ,牡3,57,三浦皇成,0:1:33.3,1.1/2,3-2-2,35.0,26.4,7,506,[西]牧浦充徳,1600,晴,芝,良,2026年03月01日,1勝クラス,2023102039,01122
202606020207,5,6,7,ニシノエースサマ,牡3,57,幸英明,0:1:33.4,1,8-2-4,35.1,6.5,3,490,[東]鹿戸雄一,1600,晴,芝,良,2026年03月01日,1勝クラス,2023106277,00732
202606020207,6,3,3,ハヤテノオジョー,牝3,53,長浜鴻緒,0:1:33.7,1.3/4,5-5-4,35.1,207.2,10,398,[西]杉山佳明,1600,晴,芝,良,2026年03月01日,1勝クラス,2023107235,01214
202606020207,7,7,9,ショーリバース,牡3,57,横山典弘,0:1:33.7,アタマ,7-7-8,34.8,16.5,5,508,[東]鈴木伸尋,1600,晴,芝,良,2026年03月01日,1勝クラス,2023102743,00660
202606020207,8,1,1,ホワイトドラゴン,牡3,57,佐々木大,0:1:33.8,クビ,2-2-1,35.5,7.3,4,472,[東]伊藤大士,1600,晴,芝,良,2026年03月01日,1勝クラス,2023106104,01197
202606020207,9,5,5,ヘイマー,牡3,54,遠藤汰月,0:1:33.9,1,12-12-9,34.3,577.6,12,506,[東]伊藤伸一,1600,晴,芝,良,2026年03月01日,1勝クラス,2023105553,01218
202606020207,10,6,8,ジーティートゥーリ,牝3,55,丸田恭介,0:1:33.9,アタマ,10-10-11,34.7,382.3,11,434,[東]武市康男,1600,晴,芝,良,2026年03月01日,1勝クラス,2023107145,01117
202606020207,11,2,2,フレンドモナコ,牡3,54,上里直汰,0:1:34.1,1.1/4,8-11-11,34.7,152.6,9,418,[東]南田美知,1600,晴,芝,良,2026年03月01日,1勝クラス,2023106197,01217
202606020207,12,5,6,セントゴーデンス,牡3,57,岩田康誠,0:1:34.1,クビ,5-8-9,35.1,90.9,8,518,[東]黒岩陽一,1600,晴,芝,良,2026年03月01日,1勝クラス,2023107296,05203
