,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010201,1,3,5,ヴァイオスペース,牡3,57,丹内祐次,0:1:12.4,,2-2,37.6,5.9,3,460,[東]黒岩陽一,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023100538,01091
202606010201,2,3,6,サトノエスケープ,牡3,57,横山武史,0:1:12.5,1/2,5-5,37.3,2.9,1,486,[東]久保田貴,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023106932,01170
202606010201,3,6,11,エコロバロン,牡3,57,菊沢一樹,0:1:13.1,3.1/2,12-10,37.3,8.3,4,496,[東]菊沢隆徳,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023104992,01161
202606010201,4,8,16,ベアゴーフォー,牡3,57,松岡正海,0:1:13.2,3/4,3-3,38.2,34.0,9,468,[東]杉浦宏昭,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023101712,01085
202606010201,5,1,2,バル,牡3,57,柴田大知,0:1:13.2,アタマ,3-3,38.2,35.3,10,508,[東]武市康男,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023101664,01009
202606010201,6,4,7,ドリームガッサン,牝3,55,津村明秀,0:1:13.4,3/4,10-9,37.9,64.8,12,432,[東]鈴木伸尋,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023102748,01092
202606010201,7,4,8,エクスプレスナイト,牡3,57,原優介,0:1:13.7,2,5-6,38.5,44.4,11,470,[東]青木孝文,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023104074,01184
202606010201,8,2,4,デアトゥノウ,牝3,55,黛弘人,0:1:13.7,アタマ,1-1,38.9,110.9,13,498,[東]田島俊明,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023107522,01109
202606010201,9,7,14,カシノハンゾウ,牡3,54,上里直汰,0:1:14.1,2.1/2,15-14,37.8,186.7,15,466,[東]蛯名利弘,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023109129,01217
202606010201,10,6,12,フレンチブラッサム,牝3,55,野中悠太,0:1:14.1,アタマ,5-6,38.9,11.5,6,444,[東]柄崎将寿,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023105062,01158
202606010201,11,5,9,フクノエルデ,セ3,57,江田照男,0:1:14.3,1.1/4,12-11,38.5,9.8,5,460,[東]田中剛,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023100851,00689
202606010201,12,2,3,ジャガーライズ,牡3,57,三浦皇成,0:1:14.5,1,9-8,39.1,4.1,2,476,[東]伊藤圭三,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023102594,01122
202606010201,13,7,13,オスロクィーン,牝3,52,石神深道,0:1:14.6,1/2,14-14,38.5,27.4,7,440,[東]武井亮,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023110048,01209
202606010201,14,5,10,ダイコクヤタエモン,牡3,57,木幡巧也,0:1:15.2,3.1/2,10-11,39.6,30.6,8,522,[東]牧光二,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023107443,01162
202606010201,15,1,1,ストライプブルー,牡3,57,岩部純二,0:1:15.6,2.1/2,5-11,40.4,208.8,16,450,[東]中川公成,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023102397,00726
202606010201,16,8,15,フックセンチョウ,牡3,55,長浜鴻緒,0:1:15.8,3/4,16-16,38.8,173.2,14,438,[東]佐藤吉勝,1200,晴,ダート,稍重,2026年01月05日,未勝利,2023104595,01214
