,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040307,1,7,14,カシマライフウ,牡3,57,大野拓弥,0:1:53.5,,8-9-6-5,37.0,2.3,1,484,[東]伊藤伸一,1800,曇,ダート,不良,2026年09月12日,未勝利,2023105439,01096
202606040307,2,4,7,イーサンミラー,牡3,57,丹内祐次,0:1:53.7,1,4-5-3-3,37.4,19.9,8,420,[東]稲垣幸雄,1800,曇,ダート,不良,2026年09月12日,未勝利,2023106657,01091
202606040307,3,1,2,プロミスライン,牝3,53,石神深道,0:1:54.4,4,14-16-12-8,37.4,16.4,7,452,[東]森一誠,1800,曇,ダート,不良,2026年09月12日,未勝利,2023104884,01209
202606040307,4,5,9,サングラント,牡3,57,三浦皇成,0:1:54.4,クビ,2-2-2-2,38.3,5.1,2,470,[東]金成貴史,1800,曇,ダート,不良,2026年09月12日,未勝利,2023106956,01122
202606040307,5,2,3,ゴールドプレイヤー,牡3,57,戸崎圭太,0:1:54.6,1.1/4,4-3-3-3,38.3,6.7,3,456,[東]古賀慎明,1800,曇,ダート,不良,2026年09月12日,未勝利,2023104504,05386
202606040307,6,4,8,ユイノサダハル,牡3,57,江田照男,0:1:54.7,クビ,6-6-9-8,38.0,14.1,5,466,[東]古賀慎明,1800,曇,ダート,不良,2026年09月12日,未勝利,2023101841,00689
202606040307,7,3,6,マイネルトレマーズ,牡3,57,嶋田純次,0:1:54.7,クビ,1-1-1-1,38.7,16.3,6,532,[東]手塚貴久,1800,曇,ダート,不良,2026年09月12日,未勝利,2023105363,01134
202606040307,8,8,16,カーボフリオ,牝3,55,ミシェル,0:1:54.8,クビ,8-6-6-7,38.3,34.8,9,448,[東]高木登,1800,曇,ダート,不良,2026年09月12日,未勝利,2023103404,05586
202606040307,9,2,4,イントゥザウインド,牡3,57,横山武史,0:1:55.1,1.1/2,11-11-10-11,38.2,8.3,4,424,[東]尾関知人,1800,曇,ダート,不良,2026年09月12日,未勝利,2023103753,01170
202606040307,10,8,15,テンカラットレター,牡3,57,木幡初也,0:1:55.3,1.1/2,11-12-16-13,38.0,64.2,12,458,[東]本間忍,1800,曇,ダート,不良,2026年09月12日,未勝利,2023104554,01153
202606040307,11,1,1,パワポケグッド,牡3,54,佐藤翔馬,0:1:55.6,1.1/2,14-13-14-13,38.4,120.6,15,438,[東]大和田成,1800,曇,ダート,不良,2026年09月12日,未勝利,2023106198,01207
202606040307,11,6,12,ゼンノスタニング,牡3,55,今村聖奈,0:1:55.6,同着,14-13-10-11,38.7,68.4,13,446,[東]小手川準,1800,曇,ダート,不良,2026年09月12日,未勝利,2023104611,01193
202606040307,13,3,5,ワンダーバリエンス,牝3,55,柴田大知,0:1:55.6,ハナ,6-6-6-8,39.1,201.0,16,462,[東]畠山吉宏,1800,曇,ダート,不良,2026年09月12日,未勝利,2023105196,01009
202606040307,14,5,10,カノープス,牝3,53,石田拓郎,0:1:56.4,5,8-9-12-13,39.4,63.9,11,502,[東]辻哲英,1800,曇,ダート,不良,2026年09月12日,未勝利,2023104855,01203
202606040307,15,7,13,レッドジェルブロワ,牡3,56,長浜鴻緒,0:1:56.6,1.1/4,3-3-3-5,40.3,58.3,10,444,[東]鹿戸雄一,1800,曇,ダート,不良,2026年09月12日,未勝利,2023103603,01214
202606040307,16,6,11,タカラエイティ,牝3,52,遠藤汰月,0:1:57.1,3,13-13-14-13,39.9,98.9,14,408,[東]堀内岳志,1800,曇,ダート,不良,2026年09月12日,未勝利,2023104209,01218
