,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030310,1,2,3,オリーブグリーン,牡4,58,西村淳也,0:1:53.4,,3-3-3-5,37.4,6.1,2,528,[西]矢作芳人,1800,雨,ダート,重,2026年04月04日,2勝クラス,2022105694,01171
202606030310,2,4,6,リザードアイランド,牡4,58,横山和生,0:1:53.4,クビ,5-4-3-3,37.5,1.9,1,488,[東]田村康仁,1800,雨,ダート,重,2026年04月04日,2勝クラス,2022105276,01140
202606030310,3,6,11,ピコシー,牡4,58,岩田康誠,0:1:53.5,クビ,6-6-6-5,37.3,8.4,4,472,[東]奥村武,1800,雨,ダート,重,2026年04月04日,2勝クラス,2022101716,05203
202606030310,4,7,13,セザンワールド,セ6,58,柴田善臣,0:1:53.7,1.1/2,9-6-3-3,37.7,25.3,9,506,[東]蛯名利弘,1800,雨,ダート,重,2026年04月04日,2勝クラス,2020106051,00641
202606030310,5,5,8,フジレイメイ,牡4,58,松岡正海,0:1:53.8,クビ,12-12-12-10,37.0,18.8,7,502,[東]小笠倫弘,1800,雨,ダート,重,2026年04月04日,2勝クラス,2022100306,01085
202606030310,6,6,10,ライジンマル,セ5,58,木幡初也,0:1:54.0,1.1/2,1-1-1-2,38.3,7.0,3,534,[東]竹内正洋,1800,雨,ダート,重,2026年04月04日,2勝クラス,2021101449,01153
202606030310,7,4,7,デルマタモン,牡8,58,菊沢一樹,0:1:54.3,1.3/4,14-14-13-12,37.1,233.9,14,512,[東]勢司和浩,1800,雨,ダート,重,2026年04月04日,2勝クラス,2018100976,01161
202606030310,8,3,5,サツキノジョウ,牝5,56,丹内祐次,0:1:54.3,ハナ,9-9-6-7,38.1,15.0,5,464,[東]武井亮,1800,雨,ダート,重,2026年04月04日,2勝クラス,2021105789,01091
202606030310,9,8,15,ウインアルドーレ,牡5,58,三浦皇成,0:1:54.4,クビ,2-2-2-1,38.6,15.4,6,502,[東]奥平雅士,1800,雨,ダート,重,2026年04月04日,2勝クラス,2021106192,01122
202606030310,10,7,12,タリエシン,セ6,58,野中悠太,0:1:54.5,1/2,6-9-10-12,37.9,254.3,15,440,[東]秋本大介,1800,雨,ダート,重,2026年04月04日,2勝クラス,2020102784,01158
202606030310,11,5,9,ニシノブレイゼスト,牡4,58,田辺裕信,0:1:54.6,3/4,9-11-10-10,38.0,20.8,8,508,[東]高木登,1800,雨,ダート,重,2026年04月04日,2勝クラス,2022107011,01075
202606030310,12,2,2,アベベ,牡5,58,原優介,0:1:55.5,5,6-6-9-8,39.2,188.5,13,480,[東]秋本大介,1800,雨,ダート,重,2026年04月04日,2勝クラス,2021109113,01184
202606030310,13,3,4,エンプレスフレーム,牝4,56,原田和真,0:1:55.7,1,4-4-6-8,39.5,107.7,10,458,[東]上原博之,1800,雨,ダート,重,2026年04月04日,2勝クラス,2022107254,01143
202606030310,14,8,14,アースイオス,牡5,58,横山琉人,0:1:56.5,5,14-14-15-15,39.1,116.8,11,532,[東]手塚貴徳,1800,雨,ダート,重,2026年04月04日,2勝クラス,2021102555,01192
202606030310,15,1,1,スプレーフォール,牡5,58,石川裕紀,0:1:56.6,クビ,13-13-13-14,39.4,161.8,12,472,[東]相沢郁,1800,雨,ダート,重,2026年04月04日,2勝クラス,2021107266,01150
