,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010604,1,6,8,コレクテイニア,牡6,60,草野太郎,0:3:14.9,,3-1-1-1,13.5,1.6,1,474,[東]戸田博文,2880,晴,障害,良,2026年01月17日,未勝利,2020110020,01113
202606010604,2,7,9,アルカンサス,牡7,57,土田真翔,0:3:16.1,7,9-8-7-6,13.6,36.3,7,488,[東]土田稔,2880,晴,障害,良,2026年01月17日,未勝利,2019101023,01198
202606010604,3,1,1,ゴーツウキリシマ,牝6,58,黒岩悠,0:3:16.5,2.1/2,3-3-2-2,13.6,7.7,4,458,[西]牧田和弥,2880,晴,障害,良,2026年01月17日,未勝利,2020109148,01072
202606010604,4,5,6,サラフィエル,セ7,60,上野翔,0:3:17.0,3,2-3-4-4,13.7,7.2,3,452,[東]鈴木慎太,2880,晴,障害,良,2026年01月17日,未勝利,2019101464,01087
202606010604,5,7,10,ホウオウユニコーン,牡7,60,伴啓太,0:3:17.2,3/4,6-6-5-5,13.7,53.9,8,490,[東]奥村武,2880,晴,障害,良,2026年01月17日,未勝利,2019105808,01149
202606010604,6,8,12,キュピドン,牡6,60,森一馬,0:3:17.5,2,3-5-5-7,13.7,25.8,6,520,[西]森秀行,2880,晴,障害,良,2026年01月17日,未勝利,2020110065,01139
202606010604,7,3,3,スティルシャイニン,牡4,57,水沼元輝,0:3:17.8,2,6-7-8-8,13.7,167.9,11,468,[東]天間昭一,2880,晴,障害,良,2026年01月17日,未勝利,2022103884,01201
202606010604,8,8,11,フォーディアライフ,セ5,60,石神深一,0:3:17.9,1/2,1-2-3-3,13.7,4.5,2,538,[東]矢嶋大樹,2880,晴,障害,良,2026年01月17日,未勝利,2021104770,01059
202606010604,9,6,7,インヴァリアンス,セ8,60,金子光希,0:3:20.5,大,8-8-9-9,13.9,125.8,10,470,[東]尾関知人,2880,晴,障害,良,2026年01月17日,未勝利,2018105423,01052
202606010604,10,2,2,ワキノノーブル,牝5,58,難波剛健,0:3:21.2,4,12-12-11-11,14.0,264.9,12,458,[西]宮本博,2880,晴,障害,良,2026年01月17日,未勝利,2021106394,01066
202606010604,11,4,4,ローガンパス,セ5,60,小牧加矢,0:3:22.1,5,10-10-10-10,14.0,25.5,5,478,[西]東田明士,2880,晴,障害,良,2026年01月17日,未勝利,2021105677,01196
202606010604,12,5,5,ロイヤルダンス,牡8,60,大江原圭,0:3:25.1,大,11-10-12-12,14.2,112.0,9,524,[東]清水英克,2880,晴,障害,良,2026年01月17日,未勝利,2018102394,01120
