,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030703,1,6,10,ベアゴーフォー,牡3,57,松岡正海,0:1:12.3,,2-2,36.8,16.1,5,464,[東]杉浦宏昭,1200,晴,ダート,良,2026年04月18日,未勝利,2023101712,01085
202606030703,2,6,9,メリフルアス,牝3,55,ルメール,0:1:12.5,1,7-6,36.7,2.8,2,476,[西]小栗実,1200,晴,ダート,良,2026年04月18日,未勝利,2023105839,05339
202606030703,3,4,5,エコログロウ,牡3,57,ディー,0:1:12.7,1.1/2,1-1,37.3,22.9,6,568,[西]牧浦充徳,1200,晴,ダート,良,2026年04月18日,未勝利,2023100961,05674
202606030703,4,3,4,フクノエルデ,セ3,57,江田照男,0:1:13.1,2,4-4,37.4,63.8,7,456,[東]田中剛,1200,晴,ダート,良,2026年04月18日,未勝利,2023100851,00689
202606030703,5,8,14,ノリキング,牡3,54,佐藤翔馬,0:1:13.1,ハナ,4-6,37.4,15.5,4,520,[東]伊藤大士,1200,晴,ダート,良,2026年04月18日,未勝利,2023106094,01207
202606030703,6,7,11,クリオロゴールド,牡3,57,横山武史,0:1:13.2,クビ,4-4,37.5,1.9,1,438,[東]高柳瑞樹,1200,晴,ダート,良,2026年04月18日,未勝利,2023105795,01170
202606030703,7,5,7,ビタミンドロップ,牡3,57,野中悠太,0:1:13.3,3/4,2-2,37.8,7.0,3,500,[東]松山将樹,1200,晴,ダート,良,2026年04月18日,未勝利,2023105630,01158
202606030703,8,1,1,クレバーキュート,牡3,57,津村明秀,0:1:13.7,2,8-8,37.7,128.3,10,458,[西]秋山真一,1200,晴,ダート,良,2026年04月18日,未勝利,2023103556,01092
202606030703,9,5,8,コーリンクレア,牝3,51,谷原柚希,0:1:13.9,1.1/2,13-13,36.5,90.8,9,438,[東]小野次郎,1200,晴,ダート,良,2026年04月18日,未勝利,2023104194,01219
202606030703,10,2,2,コブラツイスト,牡3,57,原優介,0:1:14.0,クビ,14-14,35.6,66.9,8,460,[東]石栗龍彦,1200,晴,ダート,良,2026年04月18日,未勝利,2023105538,01184
202606030703,11,8,13,シルバープレート,セ3,57,小林脩斗,0:1:14.0,ハナ,8-9,38.0,219.3,12,458,[東]青木孝文,1200,晴,ダート,良,2026年04月18日,未勝利,2023104567,01183
202606030703,12,4,6,シャインプレマ,牝3,55,嶋田純次,0:1:14.6,3.1/2,11-11,38.3,435.6,14,414,[東]中舘英二,1200,晴,ダート,良,2026年04月18日,未勝利,2023102714,01134
202606030703,13,3,3,ファインヒメ,牝3,55,原田和真,0:1:14.7,1/2,11-11,38.4,189.5,11,416,[東]天間昭一,1200,晴,ダート,良,2026年04月18日,未勝利,2023107462,01143
202606030703,14,7,12,ドリームハーモニー,牝3,55,小林凌大,0:1:15.2,3,8-9,39.3,417.7,13,442,[西]加藤公太,1200,晴,ダート,良,2026年04月18日,未勝利,2023103210,01177
