,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030204,1,6,12,トーセンブリラーレ,牡3,55,長浜鴻緒,0:1:47.9,,5-6-4-3,34.9,2.7,1,500,[東]小笠倫弘,1800,晴,芝,良,2026年03月29日,未勝利,2023105943,01214
202606030204,2,7,13,ピースフルマインド,牝3,55,荻野極,0:1:48.5,3.1/2,7-7-7-6,35.3,14.2,6,440,[東]伊坂重信,1800,晴,芝,良,2026年03月29日,未勝利,2023105298,01160
202606030204,3,8,15,ヤマメホープ,牡3,57,原優介,0:1:48.7,1.1/4,14-9-10-8,35.2,10.2,5,478,[東]久保田貴,1800,晴,芝,良,2026年03月29日,未勝利,2023103075,01184
202606030204,4,4,8,ベルランコントル,牝3,55,丹内祐次,0:1:48.8,3/4,9-9-7-6,35.6,7.7,4,444,[東]伊藤大士,1800,晴,芝,良,2026年03月29日,未勝利,2023106475,01091
202606030204,5,3,6,コスモアミュレット,牡3,54,上里直汰,0:1:49.3,3,7-7-9-8,36.0,53.8,9,488,[東]加藤士津,1800,晴,芝,良,2026年03月29日,未勝利,2023106489,01217
202606030204,6,2,4,ショウナンダット,牡3,57,大野拓弥,0:1:49.4,1/2,5-4-4-3,36.4,18.9,7,496,[東]栗田徹,1800,晴,芝,良,2026年03月29日,未勝利,2023102745,01096
202606030204,7,5,10,クリアーゲイル,牡3,57,小林脩斗,0:1:49.4,アタマ,16-16-16-16,35.0,99.5,10,462,[東]浅利英明,1800,晴,芝,良,2026年03月29日,未勝利,2023103927,01183
202606030204,8,3,5,ルモンテ,牡3,57,原田和真,0:1:49.5,1,10-11-11-11,35.9,7.1,3,424,[東]堀内岳志,1800,晴,芝,良,2026年03月29日,未勝利,2023106245,01143
202606030204,9,8,16,ミクロスギガース,牝3,52,遠藤汰月,0:1:49.6,1/2,2-4-2-2,36.8,213.6,13,378,[東]西田雄一,1800,晴,芝,良,2026年03月29日,未勝利,2023102931,01218
202606030204,10,1,2,セツナサ,牡3,57,横山武史,0:1:49.9,1.3/4,1-1-1-1,37.2,3.2,2,470,[東]武井亮,1800,晴,芝,良,2026年03月29日,未勝利,2023107225,01170
202606030204,11,7,14,アロハオエ,牝3,55,江田照男,0:1:49.9,ハナ,10-11-12-12,36.0,163.2,12,438,[東]中川公成,1800,晴,芝,良,2026年03月29日,未勝利,2023104261,00689
202606030204,12,6,11,リコラピッド,牝3,55,津村明秀,0:1:50.0,1/2,15-15-15-12,35.9,34.7,8,460,[東]森一誠,1800,晴,芝,良,2026年03月29日,未勝利,2023106834,01092
202606030204,13,5,9,サイモンナイスラン,牡3,57,木幡育也,0:1:50.1,クビ,10-11-12-12,36.2,319.6,15,498,[東]勢司和浩,1800,晴,芝,良,2026年03月29日,未勝利,2023105197,01167
202606030204,14,1,1,メイヨシュア,牝3,55,武藤雅,0:1:50.6,3,10-11-12-12,36.7,113.9,11,442,[東]水野貴広,1800,晴,芝,良,2026年03月29日,未勝利,2023109076,01169
202606030204,15,2,3,コスモシュンライ,牝3,52,舟山瑠泉,0:1:51.7,7,2-2-2-3,38.9,219.4,14,444,[東]稲垣幸雄,1800,晴,芝,良,2026年03月29日,未勝利,2023100171,01221
202606030204,16,4,7,マイトビーウォン,牡3,57,柴田大知,0:1:52.6,5,2-2-4-8,39.6,454.2,16,462,[東]和田雄二,1800,晴,芝,良,2026年03月29日,未勝利,2023102153,01009
