,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010606,1,5,9,メッエフアパラ,牡5,58,戸崎圭太,0:1:11.9,,5-5,37.2,4.3,1,470,[東]辻哲英,1200,晴,ダート,良,2026年01月17日,1勝クラス,2021106066,05386
202606010606,2,4,8,アツキヤマト,牡5,58,小林凌大,0:1:12.0,1/2,2-2,37.5,4.7,2,514,[東]小西一男,1200,晴,ダート,良,2026年01月17日,1勝クラス,2021103918,01177
202606010606,3,6,12,クインズシフォン,牝4,53,石神深道,0:1:12.0,ハナ,8-8,37.1,16.9,9,452,[東]和田正一,1200,晴,ダート,良,2026年01月17日,1勝クラス,2022103857,01209
202606010606,4,3,6,トモジャシーマ,セ6,58,津村明秀,0:1:12.3,1.1/2,12-12,37.1,13.6,8,512,[東]鈴木伸尋,1200,晴,ダート,良,2026年01月17日,1勝クラス,2020106771,01092
202606010606,5,6,11,ホーリーブライト,牝5,53,小林美駒,0:1:12.3,クビ,1-1,38.0,40.0,11,468,[東]竹内正洋,1200,晴,ダート,良,2026年01月17日,1勝クラス,2021102458,01206
202606010606,6,1,1,パシーヴ,牡4,58,三浦皇成,0:1:12.4,クビ,12-8,37.2,11.1,5,486,[東]上原博之,1200,晴,ダート,良,2026年01月17日,1勝クラス,2022106669,01122
202606010606,7,7,13,ルージュベルベット,牝5,53,石田拓郎,0:1:12.5,1/2,14-15,37.2,48.0,13,444,[東]浅利英明,1200,晴,ダート,良,2026年01月17日,1勝クラス,2021105749,01203
202606010606,8,3,5,カツノテンス,牡6,58,松岡正海,0:1:12.5,アタマ,4-3,37.9,86.2,14,454,[東]伊藤伸一,1200,晴,ダート,良,2026年01月17日,1勝クラス,2020105525,01085
202606010606,9,1,2,カフェベラノッテ,牡7,58,横山典弘,0:1:12.6,クビ,8-5,37.7,24.3,10,482,[東]柄崎将寿,1200,晴,ダート,良,2026年01月17日,1勝クラス,2019103308,00660
202606010606,10,2,4,レインボーラッキー,牝4,56,横山琉人,0:1:12.7,1/2,15-12,37.2,13.5,7,444,[東]斎藤誠,1200,晴,ダート,良,2026年01月17日,1勝クラス,2022106324,01192
202606010606,11,7,14,オオゾラヒバリ,牝5,56,野中悠太,0:1:12.9,1.1/2,11-12,37.9,13.4,6,480,[東]根本康広,1200,晴,ダート,良,2026年01月17日,1勝クラス,2021101793,01158
202606010606,12,4,7,バム,牡4,58,嶋田純次,0:1:13.0,クビ,5-5,38.3,152.1,16,464,[東]南田美知,1200,晴,ダート,良,2026年01月17日,1勝クラス,2022103327,01134
202606010606,13,2,3,チェルシー,牝5,54,長浜鴻緒,0:1:13.1,1/2,15-16,37.6,4.8,3,444,[東]中舘英二,1200,晴,ダート,良,2026年01月17日,1勝クラス,2021106724,01214
202606010606,14,8,16,リアルショット,牡4,58,木幡巧也,0:1:13.1,クビ,8-8,38.3,47.1,12,464,[東]加藤征弘,1200,晴,ダート,良,2026年01月17日,1勝クラス,2022105598,01162
202606010606,15,5,10,タルトポワール,牝4,56,丹内祐次,0:1:13.3,3/4,2-3,38.8,10.1,4,454,[東]清水英克,1200,晴,ダート,良,2026年01月17日,1勝クラス,2022106122,01091
202606010606,16,8,15,レイホープ,牡4,58,佐々木大,0:1:19.0,大,5-11,44.3,93.5,15,506,[東]菊川正達,1200,晴,ダート,良,2026年01月17日,1勝クラス,2022102763,01197
