,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010107,1,7,13,バタール,牡4,57,荻野極,0:1:53.8,,5-5-3-2,39.3,1.6,1,550,[東]鹿戸雄一,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2022104601,01160
202606010107,2,8,16,インテルメディオ,セ5,58,岩田康誠,0:1:54.2,2.1/2,4-4-5-4,39.4,17.4,8,532,[東]浅利英明,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2021104922,05203
202606010107,3,1,1,ディースプレマシー,牡4,57,石橋脩,0:1:54.7,3,14-14-12-11,39.4,106.5,11,456,[東]牧光二,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2022104312,01077
202606010107,4,2,4,ノアヴィヴァーチェ,牡4,57,矢野貴之,0:1:54.7,アタマ,12-12-13-11,39.3,16.5,7,496,[東]鈴木慎太,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2022102446,05380
202606010107,5,3,6,カージオイド,牡4,57,内田博幸,0:1:54.8,クビ,6-6-8-8,39.6,9.8,2,530,[東]黒岩陽一,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2022104062,00422
202606010107,6,8,15,ミヤジテン,牝5,56,丸田恭介,0:1:54.8,クビ,11-11-13-11,39.4,140.7,14,496,[東]南田美知,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2021102531,01117
202606010107,7,3,5,ブレゲアン,牡4,57,三浦皇成,0:1:54.9,1/2,16-15-15-14,39.0,10.5,3,474,[東]田村康仁,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2022106951,01122
202606010107,8,1,2,テンミラージュ,牝4,52,石神深道,0:1:55.3,2,9-9-8-8,40.1,120.5,12,454,[東]深山雅史,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2022105414,01209
202606010107,9,4,8,ブレードサクセス,牡5,58,丹内祐次,0:1:55.7,2.1/2,2-2-2-1,41.4,13.3,5,502,[東]岩戸孝樹,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2021103376,01091
202606010107,10,6,12,ネオシルバー,牡5,58,田辺裕信,0:1:56.0,1.3/4,9-9-8-8,40.9,62.9,10,514,[東]小西一男,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2021106063,01075
202606010107,11,2,3,タキノボリ,牡4,57,戸崎圭太,0:1:56.2,1.1/2,8-6-5-5,41.3,14.5,6,478,[東]勢司和浩,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2022100320,05386
202606010107,12,7,14,マイネルレグルス,牡5,58,柴田大知,0:1:56.6,2,6-6-8-15,41.4,136.8,13,498,[東]矢嶋大樹,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2021106821,01009
202606010107,13,5,10,ハルノアラシ,牡4,57,石川裕紀,0:1:56.7,3/4,13-12-5-5,41.9,17.6,9,514,[東]相沢郁,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2022106099,01150
202606010107,14,4,7,ホウオウサムレット,牡4,54,舟山瑠泉,0:1:56.7,ハナ,1-1-1-2,42.5,11.4,4,446,[東]田中博康,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2022104969,01221
202606010107,15,5,9,ラムゼイテソーロ,牡5,58,菊沢一樹,0:1:56.7,ハナ,3-3-3-5,42.1,142.0,15,542,[東]西田雄一,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2021100579,01161
202606010107,16,6,11,ピコブルー,牡4,57,原優介,0:1:56.7,ハナ,15-15-15-15,40.7,207.0,16,478,[東]上原博之,1800,晴,ダート,稍重,2026年01月04日,1勝クラス,2022101739,01184
