,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202606040806,1,3,3,ノーブルクラウド,牝3,53.0,原,0:1:54.4,,4,8.8,38.7,,美浦 久保田,464(-2),ダート,1800,重,１勝クラス
202606040806,2,4,4,サラサチャチャチャ,牝3,53.0,丹内,0:1:54.5,1/2,2,2.7,39.0,,美浦 田中剛,464(-2),ダート,1800,重,１勝クラス
202606040806,3,2,2,ストーリーオブラブ,牝3,53.0,江田照,0:1:54.7,1.1/2,1,2.1,39.3,,美浦 小野,444(+4),ダート,1800,重,１勝クラス
202606040806,4,5,5,キューティリップ,牝4,56.0,武藤,0:1:55.2,3,6,14.8,39.7,,美浦 戸田,448(-2),ダート,1800,重,１勝クラス
202606040806,5,7,7,リュミナーズ,牝4,55.0,☆長浜,0:1:55.6,2.1/2,5,10.4,39.7,,美浦 堀内,458(-6),ダート,1800,重,１勝クラス
202606040806,6,1,1,ミアルーチェ,牝3,51.0,◇小林美,0:1:55.9,1.3/4,3,7.9,39.5,,美浦 加藤士,490(+10),ダート,1800,重,１勝クラス
202606040806,7,6,6,ベルフィーヌ,牝5,56.0,丸田,0:1:56.0,クビ,7,60.4,40.3,,美浦 堀内,524(+10),ダート,1800,重,１勝クラス
