,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020112,1,5,10,メリークリスマス,牡4,57,ルメール,0:1:52.7,,7-7-7-7,38.0,2.3,1,508,[東]小手川準,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2022100394,05339
202606020112,2,7,13,ホレーショ,牡5,58,戸崎圭太,0:1:53.0,2,5-5-4-4,38.5,14.2,5,526,[東]西田雄一,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2021102409,05386
202606020112,3,6,11,パイシャオピン,牝4,55,横山武史,0:1:53.1,1/2,9-9-8-8,38.2,4.5,3,460,[東]鈴木伸尋,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2022103371,01170
202606020112,4,7,14,ディーズゴールド,牡4,57,三浦皇成,0:1:53.2,3/4,3-2-2-2,38.9,7.7,4,484,[東]田村康仁,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2022105847,01122
202606020112,5,5,9,ルーラーリッチ,セ6,55,遠藤汰月,0:1:53.2,アタマ,10-10-10-9,38.2,554.0,15,504,[東]小島茂之,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2020102793,01218
202606020112,6,8,16,ライジンマル,セ5,58,木幡初也,0:1:53.3,クビ,1-1-1-1,39.3,65.2,10,530,[東]竹内正洋,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2021101449,01153
202606020112,7,8,15,クロドラバール,セ5,58,鮫島克駿,0:1:53.8,3,2-2-2-2,39.6,206.4,12,522,[東]奥村武,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2021101733,01157
202606020112,8,3,6,シグムンド,牡5,58,原優介,0:1:54.0,3/4,5-5-4-4,39.6,42.3,8,512,[東]岩戸孝樹,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2021106353,01184
202606020112,9,3,5,フジレイメイ,牡4,57,松岡正海,0:1:54.0,クビ,14-14-14-14,38.2,50.8,9,510,[東]小笠倫弘,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2022100306,01085
202606020112,10,4,7,アールプロスト,牡4,57,菅原明良,0:1:54.1,クビ,10-10-11-11,38.7,19.1,7,516,[東]伊藤大士,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2022102167,01179
202606020112,11,2,4,トルショー,牡4,57,佐々木大,0:1:54.1,クビ,7-7-8-9,39.3,156.4,11,460,[東]伊藤圭三,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2022103766,01197
202606020112,12,6,12,ユウトザユウト,牡4,57,川田将雅,0:1:54.3,1,3-2-4-4,39.9,4.4,2,514,[西]小崎憲,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2022110118,01088
202606020112,13,2,3,デルマタモン,牡8,58,木幡巧也,0:1:54.4,クビ,12-12-11-11,38.9,587.6,16,504,[東]勢司和浩,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2018100976,01162
202606020112,14,1,2,サイモンルモンド,セ9,56,長浜鴻緒,0:1:54.8,2.1/2,13-13-16-16,38.9,340.9,13,464,[東]根本康広,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2017106722,01214
202606020112,15,4,8,アースイオス,牡5,58,小林凌大,0:1:55.0,1.1/4,14-14-13-14,39.4,378.7,14,544,[東]小西一男,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2021102555,01177
202606020112,16,1,1,プチブール,牝5,56,横山和生,0:1:55.7,4,16-16-14-11,40.0,18.2,6,454,[東]小西一男,1800,晴,ダート,稍重,2026年02月28日,2勝クラス,2021104205,01140
