,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040312,1,4,8,インナーパッション,牡3,55,斎藤新,0:1:51.0,,13-13-11-7,36.3,9.2,4,506,[東]斎藤誠,1800,曇,ダート,重,2026年09月12日,1勝クラス,2023103714,01178
202606040312,2,6,12,ユアフェリシティ,牡3,55,原田和真,0:1:51.7,4,5-5-3-3,38.5,2.4,1,482,[東]千葉直人,1800,曇,ダート,重,2026年09月12日,1勝クラス,2023105137,01143
202606040312,3,5,9,ロードフロリゼル,牡4,58,丹内祐次,0:1:52.7,6,7-6-6-5,39.1,29.5,7,480,[東]稲垣幸雄,1800,曇,ダート,重,2026年09月12日,1勝クラス,2022100621,01091
202606040312,4,1,2,アバレリュウ,牡4,58,野中悠太,0:1:53.2,3,15-15-14-12,38.0,70.4,10,492,[東]鈴木慎太,1800,曇,ダート,重,2026年09月12日,1勝クラス,2022100390,01158
202606040312,5,8,15,カーマンライン,セ5,58,江田照男,0:1:53.3,1/2,14-14-14-12,38.1,125.1,13,492,[東]小島茂之,1800,曇,ダート,重,2026年09月12日,1勝クラス,2021105329,00689
202606040312,6,6,11,ホノボノ,牡3,53,小林美駒,0:1:53.3,クビ,2-2-2-1,40.8,38.8,8,458,[東]尾形和幸,1800,曇,ダート,重,2026年09月12日,1勝クラス,2023100581,01206
202606040312,7,3,6,ボールドタワー,牡3,55,横山琉人,0:1:53.4,クビ,7-8-7-8,39.3,113.6,12,490,[東]鈴木慎太,1800,曇,ダート,重,2026年09月12日,1勝クラス,2023103016,01192
202606040312,8,4,7,タリスマン,牡5,58,伊藤工真,0:1:53.5,1/2,9-9-10-9,38.9,74.3,11,476,[東]金成貴史,1800,曇,ダート,重,2026年09月12日,1勝クラス,2021104618,01119
202606040312,9,3,5,ターフクリスタル,牡3,55,内田博幸,0:1:53.8,1.3/4,5-6-9-12,39.3,157.0,15,464,[東]矢野英一,1800,曇,ダート,重,2026年09月12日,1勝クラス,2023104958,00422
202606040312,10,7,14,ヨドノタイヨウ,牡4,58,三浦皇成,0:1:53.9,1/2,3-3-3-3,40.7,3.4,2,500,[東]室井潔,1800,曇,ダート,重,2026年09月12日,1勝クラス,2022100348,01122
202606040312,11,1,1,タイセツナヒ,牡3,55,原優介,0:1:53.9,ハナ,16-16-16-15,38.1,45.3,9,470,[東]杉浦宏昭,1800,曇,ダート,重,2026年09月12日,1勝クラス,2023102352,01184
202606040312,12,7,13,ジェネラスキング,牡3,55,横山武史,0:1:54.0,3/4,12-12-11-10,39.3,6.7,3,484,[東]久保田貴,1800,曇,ダート,重,2026年09月12日,1勝クラス,2023103806,01170
202606040312,13,8,16,スーパーホース,セ4,58,武藤雅,0:1:54.7,4,9-9-8-10,40.4,155.4,14,486,[東]堀内岳志,1800,曇,ダート,重,2026年09月12日,1勝クラス,2022100485,01169
202606040312,14,2,4,スノースコール,牡3,55,木幡巧也,0:1:54.8,クビ,1-1-1-2,42.3,12.8,5,516,[東]加藤征弘,1800,曇,ダート,重,2026年09月12日,1勝クラス,2023103626,01162
202606040312,15,2,3,ナリノシャーウッド,牡3,55,菊沢一樹,0:1:54.9,1/2,3-3-3-6,41.6,15.6,6,472,[東]小笠倫弘,1800,曇,ダート,重,2026年09月12日,1勝クラス,2023105963,01161
202606040312,16,5,10,スカイダンスタイム,牝5,53,遠藤汰月,0:1:56.0,7,11-9-13-16,41.0,257.2,16,410,[東]萱野浩二,1800,曇,ダート,重,2026年09月12日,1勝クラス,2021107025,01218
