,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040104,1,1,1,コスモプルー,牝2,55,津村明秀,0:1:48.4,,4-4-4-4,34.7,2.9,2,432,[東]黒岩陽一,1800,曇,芝,稍重,2026年09月05日,,2024103576,01092
202606040104,2,7,8,ソウカイウォーリア,牡2,55,戸崎圭太,0:1:48.4,アタマ,2-3-3-3,34.9,9.6,4,454,[東]尾関知人,1800,曇,芝,稍重,2026年09月05日,,2024104658,05386
202606040104,3,5,5,コウサイリクリ,牝2,55,柴田大知,0:1:48.5,1/2,1-1-1-1,35.4,7.5,3,430,[東]粕谷昌央,1800,曇,芝,稍重,2026年09月05日,,2024102469,01009
202606040104,4,2,2,ティアラスピリット,牝2,55,菊沢一樹,0:1:49.1,4,5-5-6-6,35.2,32.9,6,468,[東]上原博之,1800,曇,芝,稍重,2026年09月05日,,2024107256,01161
202606040104,5,8,10,グルドロッティン,牡2,55,ルメール,0:1:49.4,1.1/2,2-2-2-2,36.2,1.7,1,472,[東]矢嶋大樹,1800,曇,芝,稍重,2026年09月05日,,2024106562,05339
202606040104,6,3,3,キョウエイシャトル,牡2,55,原優介,0:1:49.6,1.1/4,7-6-8-6,35.5,89.3,7,480,[東]萱野浩二,1800,曇,芝,稍重,2026年09月05日,,2024101173,01184
202606040104,7,7,9,アルスラーン,牡2,55,小崎綾也,0:1:49.7,3/4,10-8-9-9,35.4,164.8,8,432,[東]佐藤吉勝,1800,曇,芝,稍重,2026年09月05日,,2024105394,01152
202606040104,8,6,6,ロジグローリー,牡2,55,丸山元気,0:1:50.1,2.1/2,7-8-4-5,36.3,20.5,5,462,[東]牧光二,1800,曇,芝,稍重,2026年09月05日,,2024102970,01127
202606040104,9,4,4,ビップルーチェ,牝2,52,上里直汰,0:1:51.0,5,5-6-6-8,37.1,228.3,10,430,[東]田島俊明,1800,曇,芝,稍重,2026年09月05日,,2024104028,01217
202606040104,10,6,7,ゴーゼンチュー,牝2,52,佐藤翔馬,0:1:52.0,6,11-11-11-11,35.9,281.0,11,400,[東]和田雄二,1800,曇,芝,稍重,2026年09月05日,,2024104289,01207
202606040104,11,8,11,マイネルクロカータ,牡2,53,石神深道,0:1:53.0,6,9-10-9-10,38.7,176.7,9,442,[東]萱野浩二,1800,曇,芝,稍重,2026年09月05日,,2024101646,01209
