,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020507,1,1,1,ダノンピクチャー,牡4,57,戸崎圭太,0:2:33.8,,3-3-4-2,34.8,4.0,2,482,[東]田中博康,2500,晴,芝,良,2026年03月14日,1勝クラス,2022104980,05386
202606020507,2,7,7,ノクターン,牝4,55,ルメール,0:2:33.9,クビ,7-7-4-2,34.8,1.7,1,502,[東]木村哲也,2500,晴,芝,良,2026年03月14日,1勝クラス,2022105118,05339
202606020507,3,2,2,ペネトレイトゴー,セ6,58,吉田豊,0:2:34.1,1.1/2,8-8-8-8,34.7,37.9,6,448,[東]戸田博文,2500,晴,芝,良,2026年03月14日,1勝クラス,2020101916,00733
202606020507,4,8,9,トラストボス,牡5,58,三浦皇成,0:2:34.1,クビ,9-9-8-5,34.8,7.8,4,450,[東]高橋文雅,2500,晴,芝,良,2026年03月14日,1勝クラス,2021106972,01122
202606020507,5,4,4,キングズトゥルー,牡4,57,佐々木大,0:2:34.2,クビ,5-5-1-1,35.6,5.6,3,456,[東]大竹正博,2500,晴,芝,良,2026年03月14日,1勝クラス,2022103510,01197
202606020507,6,6,6,オリオアルセーリオ,牝4,55,杉原誠人,0:2:34.3,3/4,2-2-2-2,35.6,16.4,5,416,[東]木村哲也,2500,晴,芝,良,2026年03月14日,1勝クラス,2022105132,01135
202606020507,7,5,5,テイキットイージー,牡5,58,丹内祐次,0:2:34.4,3/4,5-5-7-5,35.2,124.3,10,448,[東]萱野浩二,2500,晴,芝,良,2026年03月14日,1勝クラス,2021101088,01091
202606020507,8,3,3,ジャスティンライズ,セ5,58,菊沢一樹,0:2:35.8,8,10-10-10-10,36.0,112.3,9,528,[東]大和田成,2500,晴,芝,良,2026年03月14日,1勝クラス,2021103237,01161
202606020507,9,7,8,ラムゼイテソーロ,牡5,58,木幡巧也,0:2:35.8,クビ,3-3-4-9,36.8,40.4,7,542,[東]西田雄一,2500,晴,芝,良,2026年03月14日,1勝クラス,2021100579,01162
202606020507,10,8,10,ヴァレッタカズマ,牡7,58,横山琉人,0:2:35.9,クビ,1-1-2-5,37.2,105.3,8,512,[西]藤野健太,2500,晴,芝,良,2026年03月14日,1勝クラス,2019105292,01192
