,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020303,1,7,14,トヨサカエ,牡3,57,吉田豊,0:1:11.0,,5-5,36.3,1.6,1,470,[東]高橋文雅,1200,晴,ダート,重,2026年03月07日,未勝利,2023104545,00733
202606020303,2,4,8,シュヴァルツシルト,牡3,57,津村明秀,0:1:11.3,1.3/4,1-1,37.0,3.2,2,472,[東]田島俊明,1200,晴,ダート,重,2026年03月07日,未勝利,2023100359,01092
202606020303,3,4,7,ドラリズム,牡3,57,武藤雅,0:1:11.9,3.1/2,3-3,37.3,53.1,6,480,[東]武藤善則,1200,晴,ダート,重,2026年03月07日,未勝利,2023100515,01169
202606020303,4,2,4,フェイスリフト,牡3,57,原優介,0:1:11.9,クビ,3-3,37.3,11.8,4,460,[東]嘉藤貴行,1200,晴,ダート,重,2026年03月07日,未勝利,2023106605,01184
202606020303,5,7,13,エコロセレナ,牝3,55,岩田康誠,0:1:12.0,1/2,2-2,37.5,12.8,5,460,[東]斎藤誠,1200,晴,ダート,重,2026年03月07日,未勝利,2023107403,05203
202606020303,6,1,1,リスペクトライト,牡3,54,石神深道,0:1:13.6,10,8-8,38.4,299.1,13,434,[東]和田正一,1200,晴,ダート,重,2026年03月07日,未勝利,2023101191,01209
202606020303,7,5,10,ココロノヒコボシ,牡3,54,舟山瑠泉,0:1:13.7,クビ,10-11,38.1,68.9,7,500,[東]嘉藤貴行,1200,晴,ダート,重,2026年03月07日,未勝利,2023102867,01221
202606020303,8,6,12,リトルコリンズ,牡3,57,石橋脩,0:1:13.8,3/4,9-9,38.5,180.3,9,420,[東]小手川準,1200,晴,ダート,重,2026年03月07日,未勝利,2023104846,01077
202606020303,9,3,6,ジョアンズベスト,牝3,55,木幡巧也,0:1:14.2,2.1/2,10-9,38.5,271.6,10,414,[東]牧光二,1200,晴,ダート,重,2026年03月07日,未勝利,2023102963,01162
202606020303,10,8,16,ラインカシウス,牝3,52,小林美駒,0:1:14.2,ハナ,12-13,38.3,140.8,8,406,[東]水野貴広,1200,晴,ダート,重,2026年03月07日,未勝利,2023101662,01206
202606020303,11,8,15,ピクシーゲイル,牡3,57,木幡育也,0:1:14.3,クビ,12-13,38.4,310.9,14,482,[東]松永康利,1200,晴,ダート,重,2026年03月07日,未勝利,2023104811,01167
202606020303,12,3,5,アクロスメモリア,牝3,55,武豊,0:1:14.3,ハナ,6-6,39.4,8.5,3,468,[東]田島俊明,1200,晴,ダート,重,2026年03月07日,未勝利,2023102399,00666
202606020303,13,6,11,リオンアンサー,牝3,55,柴田善臣,0:1:14.6,1.3/4,6-6,39.7,283.7,11,418,[東]佐藤吉勝,1200,晴,ダート,重,2026年03月07日,未勝利,2023100328,00641
202606020303,14,5,9,ノアシルヴィ,牝3,52,石田拓郎,0:1:14.7,1/2,14-11,38.7,393.6,15,452,[東]天間昭一,1200,晴,ダート,重,2026年03月07日,未勝利,2023101392,01203
202606020303,15,2,3,イセッセイ,牝3,52,遠藤汰月,0:1:15.1,2.1/2,16-16,38.7,628.9,16,440,[東]伊藤伸一,1200,晴,ダート,重,2026年03月07日,未勝利,2023106294,01218
202606020303,16,1,2,アンセートゥモダン,牝3,55,大野拓弥,0:1:15.3,1,14-13,39.3,298.7,12,418,[東]杉浦宏昭,1200,晴,ダート,重,2026年03月07日,未勝利,2023105251,01096
