,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030307,1,1,1,マリアイリダータ,牝4,54,舟山瑠泉,0:2:02.0,,7-7-9-6,35.0,2.0,1,450,[東]田中博康,2000,雨,芝,良,2026年04月04日,1勝クラス,2022105064,01221
202606030307,2,7,9,ベネスピラ,牡4,58,三浦皇成,0:2:02.4,2,3-3-3-2,35.8,27.0,6,448,[東]鹿戸雄一,2000,雨,芝,良,2026年04月04日,1勝クラス,2022102745,01122
202606030307,3,6,7,アリスメティーク,牝4,56,津村明秀,0:2:02.4,ハナ,7-7-7-4,35.5,4.8,2,448,[東]大竹正博,2000,雨,芝,良,2026年04月04日,1勝クラス,2022105796,01092
202606030307,4,7,10,キューティリップ,牝4,56,横山武史,0:2:03.0,3.1/2,9-9-10-6,35.9,7.2,4,450,[東]戸田博文,2000,雨,芝,良,2026年04月04日,1勝クラス,2022105131,01170
202606030307,5,4,4,ニシノエピカリ,牝4,56,佐々木大,0:2:03.0,1/2,3-3-4-5,36.2,48.8,7,406,[東]秋本大介,2000,雨,芝,良,2026年04月04日,1勝クラス,2022100724,01197
202606030307,6,6,8,パストラーレ,牡5,58,田辺裕信,0:2:03.1,1/2,2-2-2-2,36.6,5.2,3,502,[東]武市康男,2000,雨,芝,良,2026年04月04日,1勝クラス,2021106068,01075
202606030307,7,8,11,ウインファヴォリ,セ4,58,原田和真,0:2:03.2,クビ,10-9-10-11,36.1,111.0,10,484,[東]松尾卓哉,2000,雨,芝,良,2026年04月04日,1勝クラス,2022106218,01143
202606030307,8,5,6,ジェシーテソーロ,牡4,58,石橋脩,0:2:03.4,1.1/2,1-1-1-1,36.9,53.6,8,496,[東]牧光二,2000,雨,芝,良,2026年04月04日,1勝クラス,2022102260,01077
202606030307,9,3,3,チョングク,牡4,58,江田照男,0:2:03.6,1.1/4,5-5-7-6,36.7,126.8,11,486,[東]佐藤吉勝,2000,雨,芝,良,2026年04月04日,1勝クラス,2022104533,00689
202606030307,10,8,12,マイネルイグザルト,牡4,55,石神深道,0:2:03.7,クビ,12-12-4-6,37.0,216.1,12,456,[東]佐藤吉勝,2000,雨,芝,良,2026年04月04日,1勝クラス,2022106807,01209
202606030307,11,5,5,ルージュカエラ,牝5,56,団野大成,0:2:03.8,3/4,10-11-12-11,36.5,55.2,9,442,[東]加藤征弘,2000,雨,芝,良,2026年04月04日,1勝クラス,2021104931,01180
202606030307,12,2,2,ロジャリーマイン,牝4,56,岩田康誠,0:2:04.7,5,5-5-4-6,37.9,8.6,5,428,[東]久保田貴,2000,雨,芝,良,2026年04月04日,1勝クラス,2022105063,05203
