,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010811,1,8,16,エセルフリーダ,牝5,55,津村明秀,0:1:59.2,,3-4-6-3,34.4,4.5,2,488,[東]武藤善則,2000,曇,芝,良,2026年01月24日,3勝クラス,2021105138,01092
202606010811,2,5,10,ショウナンラピダス,牡5,57,荻野極,0:1:59.2,クビ,2-2-2-2,34.6,6.8,4,500,[東]国枝栄,2000,曇,芝,良,2026年01月24日,3勝クラス,2021105578,01160
202606010811,3,2,4,フレーヴァード,牡6,55,横山和生,0:1:59.2,クビ,7-7-12-12,33.9,22.8,8,454,[東]大竹正博,2000,曇,芝,良,2026年01月24日,3勝クラス,2020103693,01140
202606010811,4,7,14,ガジュノリ,牝5,54,木幡巧也,0:1:59.3,1/2,9-9-6-6,34.4,57.2,12,494,[東]尾形和幸,2000,曇,芝,良,2026年01月24日,3勝クラス,2021101724,01162
202606010811,5,8,18,アマイ,牝6,54,原優介,0:1:59.3,ハナ,1-1-1-1,34.9,72.8,13,474,[東]伊藤大士,2000,曇,芝,良,2026年01月24日,3勝クラス,2020100809,01184
202606010811,6,3,6,マイネルブリックス,牡5,54,松岡正海,0:1:59.5,1.1/4,5-6-8-8,34.5,137.8,15,480,[東]黒岩陽一,2000,曇,芝,良,2026年01月24日,3勝クラス,2021106816,01085
202606010811,7,5,9,スパークリシャール,セ5,55,吉田豊,0:1:59.5,アタマ,18-18-15-15,34.0,35.6,11,490,[東]小島茂之,2000,曇,芝,良,2026年01月24日,3勝クラス,2021105609,00733
202606010811,8,1,1,マイネルニコラス,牡7,54,柴田大知,0:1:59.6,クビ,3-3-3-3,34.9,111.3,14,522,[東]畠山吉宏,2000,曇,芝,良,2026年01月24日,3勝クラス,2019100768,01009
202606010811,9,6,11,ソリダリティ,牡7,55,菅原明良,0:1:59.6,ハナ,14-15-18-18,33.8,35.1,10,514,[西]西園翔太,2000,曇,芝,良,2026年01月24日,3勝クラス,2019105462,01179
202606010811,10,4,7,シャドウメテオ,牝4,54,戸崎圭太,0:1:59.6,クビ,16-16-3-6,34.9,2.9,1,466,[東]金成貴史,2000,曇,芝,良,2026年01月24日,3勝クラス,2022105454,05386
202606010811,11,2,3,ミカッテヨンデイイ,牝6,52,小林脩斗,0:1:59.6,アタマ,5-5-8-8,34.6,21.6,6,428,[東]堀内岳志,2000,曇,芝,良,2026年01月24日,3勝クラス,2020103049,01183
202606010811,12,3,5,ロジマンボ,牡7,52,江田照男,0:1:59.7,クビ,16-16-17-15,34.1,304.4,18,500,[東]古賀慎明,2000,曇,芝,良,2026年01月24日,3勝クラス,2019105559,00689
202606010811,13,1,2,タイキラフター,牡6,55,三浦皇成,0:1:59.8,3/4,11-13-12-12,34.5,9.4,5,536,[東]大竹正博,2000,曇,芝,良,2026年01月24日,3勝クラス,2020106811,01122
202606010811,14,4,8,ドットクルー,牡6,55,キング,0:1:59.9,3/4,14-11-15-15,34.4,6.7,3,476,[西]笹田和秀,2000,曇,芝,良,2026年01月24日,3勝クラス,2020101486,05643
202606010811,15,6,12,コスモフロイデ,牡7,53,原田和真,0:2:00.0,クビ,9-9-8-10,34.9,272.7,17,476,[東]天間昭一,2000,曇,芝,良,2026年01月24日,3勝クラス,2019102937,01143
202606010811,16,7,15,ホウオウムサシ,牡6,56,佐々木大,0:2:00.1,1/2,12-13-12-12,34.8,22.7,7,454,[東]蛯名正義,2000,曇,芝,良,2026年01月24日,3勝クラス,2020103947,01197
202606010811,17,8,17,カヨウネンカ,牝7,52,長浜鴻緒,0:2:00.1,アタマ,12-11-8-10,35.0,140.7,16,468,[東]斎藤誠,2000,曇,芝,良,2026年01月24日,3勝クラス,2019104159,01214
202606010811,18,7,13,ルシフェル,牝5,54,大野拓弥,0:2:00.4,1.3/4,7-7-3-3,35.7,27.6,9,508,[西]西園翔太,2000,曇,芝,良,2026年01月24日,3勝クラス,2021105379,01096
