,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030303,1,1,1,エコロバロン,牡3,57,菊沢一樹,0:1:12.0,,6-5,37.0,7.5,3,500,[東]菊沢隆徳,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023104992,01161
202606030303,2,2,3,クリオロゴールド,牡3,57,横山武史,0:1:12.2,1.1/4,3-4,37.5,3.3,2,436,[東]高柳瑞樹,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023105795,01170
202606030303,3,1,2,ライカ,牡3,57,大野拓弥,0:1:12.4,1.1/4,10-8,37.0,16.7,7,442,[東]杉浦宏昭,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023104042,01096
202606030303,4,6,11,ビタミンドロップ,牡3,57,野中悠太,0:1:12.8,2,3-2,38.1,199.4,12,502,[東]松山将樹,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023105630,01158
202606030303,5,3,5,ココラッシー,牡3,57,丹内祐次,0:1:12.8,クビ,16-16,36.4,9.3,4,444,[東]室井潔,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023104040,01091
202606030303,6,3,6,ツクバアヴァロン,牡3,57,小林脩斗,0:1:13.3,3,5-5,38.5,80.5,11,480,[東]奥平雅士,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023102721,01183
202606030303,7,7,13,コロッセウム,牡3,57,石橋脩,0:1:13.4,3/4,15-14,37.5,72.3,10,454,[東]清水英克,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023103337,01077
202606030303,8,5,10,カーボフリオ,牝3,55,津村明秀,0:1:13.4,ハナ,2-2,38.9,18.7,8,446,[東]高木登,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023103404,01092
202606030303,9,2,4,ヨルヴィック,牝3,53,舟山瑠泉,0:1:13.5,クビ,1-1,39.0,2.7,1,456,[東]稲垣幸雄,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023107242,01221
202606030303,10,8,16,ヴィラロボス,牝3,55,原優介,0:1:13.8,2,11-11,38.3,21.0,9,476,[東]小手川準,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023105663,01184
202606030303,11,5,9,スウィートラキ,牝3,53,長浜鴻緒,0:1:14.0,1,13-12,38.4,312.0,14,430,[東]堀内岳志,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023101489,01214
202606030303,12,4,7,ソーマッチ,牝3,52,遠藤汰月,0:1:14.3,2,13-14,38.6,432.4,16,428,[東]鈴木伸尋,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023104870,01218
202606030303,13,4,8,テンカラットレター,牡3,57,木幡初也,0:1:14.3,ハナ,8-9,39.1,311.6,13,464,[東]本間忍,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023104554,01153
202606030303,14,8,15,ホカミテダメ,牝3,55,丸田恭介,0:1:14.6,1.1/2,6-7,39.6,12.5,5,462,[東]田中勝春,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023105780,01117
202606030303,15,7,14,トコシエノヒトミ,牝3,55,団野大成,0:1:15.1,3,8-9,39.9,15.1,6,404,[東]小笠倫弘,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023102699,01180
202606030303,16,6,12,タツナナイロ,牝3,55,江田照男,0:1:15.4,2,11-12,39.9,400.5,15,426,[東]的場均,1200,雨,ダート,稍重,2026年04月04日,未勝利,2023104369,00689
