,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030601,1,5,9,ロードトライデント,牡3,57,横山和生,0:1:11.6,,3-3,37.1,1.7,1,478,[東]千葉直人,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023102171,01140
202606030601,2,4,6,ニンジャトットリ,牡3,57,田辺裕信,0:1:12.2,4,2-2,37.9,3.0,2,464,[東]松永康利,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023106658,01075
202606030601,3,8,15,プラチナムディスク,牝3,52,田山旺佑,0:1:12.7,3,1-1,38.5,12.6,3,434,[東]小笠倫弘,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023102383,01220
202606030601,4,3,5,ツァレヴナ,牝3,53,長浜鴻緒,0:1:13.0,2,9-10,37.8,13.0,4,448,[西]野中賢二,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023105677,01214
202606030601,5,4,7,ブレイブシュガー,牡3,57,吉田豊,0:1:13.1,クビ,15-15,37.4,100.7,9,474,[東]高橋文雅,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023103997,00733
202606030601,6,6,10,グランキンバリー,牝3,55,野中悠太,0:1:13.2,1/2,6-5,38.2,192.5,13,440,[東]松山将樹,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023104568,01158
202606030601,7,3,4,マクローリン,牡3,57,小崎綾也,0:1:13.3,1/2,9-10,38.1,32.0,7,464,[西]加藤公太,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023101994,01152
202606030601,8,7,12,キョウエイハル,牝3,55,佐々木大,0:1:13.4,1/2,3-3,38.9,25.3,6,448,[東]伊坂重信,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023105068,01197
202606030601,9,5,8,アンコンケラブル,牡3,57,木幡巧也,0:1:13.5,3/4,6-6,38.5,178.6,12,464,[東]牧光二,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023100333,01162
202606030601,10,8,14,チッタデラモーレ,牡3,54,水沼元輝,0:1:13.6,アタマ,9-7,38.5,113.0,10,482,[東]伊藤圭三,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023102621,01201
202606030601,11,2,2,クィーンコッチャン,牝3,55,江田照男,0:1:13.6,ハナ,14-13,38.1,151.9,11,452,[東]小野次郎,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023100272,00689
202606030601,12,1,1,クインズスズラン,牝3,55,横山典弘,0:1:13.7,1/2,13-13,38.3,40.0,8,496,[東]村田一誠,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023102753,00660
202606030601,13,6,11,ベルテオドーラ,牝3,55,五十嵐雄,0:1:14.4,4,6-7,39.4,225.2,14,418,[東]尾形和幸,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023107505,01069
202606030601,14,2,3,アンセートゥモダン,牝3,55,松岡正海,0:1:14.7,2,9-10,39.5,249.3,15,410,[東]杉浦宏昭,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023105251,01085
202606030601,15,7,13,ダイメイミラクル,牡3,57,酒井学,0:1:14.8,クビ,5-9,40.0,22.0,5,518,[西]本田優,1200,晴,ダート,稍重,2026年04月12日,未勝利,2023101605,01034
