,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030203,1,8,14,ジェネラスキング,牡3,57,横山武史,0:1:54.7,,8-6-4-2,40.0,1.9,1,480,[東]久保田貴,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023103806,01170
202606030203,2,3,5,エタンセル,牡3,57,丹内祐次,0:1:55.2,3,1-1-1-1,41.1,3.6,2,464,[東]高木登,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023102354,01091
202606030203,3,1,1,ユイノサダハル,牡3,57,江田照男,0:1:55.5,2,11-10-8-6,40.0,13.9,5,462,[東]古賀慎明,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023101841,00689
202606030203,4,5,8,サウジバラード,牡3,57,津村明秀,0:1:55.8,1.3/4,11-12-8-6,40.3,6.1,3,458,[東]加藤征弘,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023103519,01092
202606030203,5,6,10,ジョイグリーン,セ3,57,小林脩斗,0:1:56.9,7,2-2-2-2,42.5,49.0,8,490,[東]青木孝文,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023100668,01183
202606030203,6,2,2,パワポケウォーズ,牡3,54,佐藤翔馬,0:1:57.2,1.1/2,11-12-12-11,41.2,176.3,13,430,[東]大和田成,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023107440,01207
202606030203,7,8,15,カスターニエ,牝3,51,谷原柚希,0:1:57.3,3/4,6-8-10-11,41.6,102.9,10,424,[東]伊藤圭三,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023101260,01219
202606030203,8,7,12,ニューカワイイ,牝3,55,木幡巧也,0:1:57.8,3,2-2-2-4,43.4,222.8,14,438,[東]中川公成,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023101571,01162
202606030203,9,4,7,キチロクゴール,牡3,57,木幡育也,0:1:58.1,1.3/4,9-9-11-10,42.3,267.9,15,498,[東]松永康利,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023104916,01167
202606030203,10,7,13,ホウオウライセンス,牡3,57,横山琉人,0:1:58.7,3.1/2,4-5-6-8,43.4,41.8,6,494,[東]稲垣幸雄,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023102400,01192
202606030203,11,6,11,マイネルラジェム,牡3,57,武藤雅,0:1:59.8,7,9-10-13-13,43.7,117.0,12,486,[東]水野貴広,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023106424,01169
202606030203,12,3,4,ツウカイウォリアー,牡3,57,原優介,0:1:59.8,ハナ,14-14-14-14,41.7,111.0,11,500,[東]鈴木慎太,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023100271,01184
202606030203,13,2,3,フライデイゼーン,牡3,57,菊沢一樹,0:2:00.2,2.1/2,6-6-6-8,44.9,42.4,7,468,[東]岩戸孝樹,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023109074,01161
202606030203,14,4,6,マンモスホームラン,牡3,57,大野拓弥,0:2:00.8,3.1/2,4-4-4-4,46.1,9.9,4,524,[東]新開幸一,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023100045,01096
202606030203,15,5,9,バッハ,牡3,55,長浜鴻緒,0:2:01.6,5,14-14-15-14,43.3,82.7,9,464,[東]中舘英二,1800,晴,ダート,稍重,2026年03月29日,未勝利,2023100318,01214
