,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020301,1,8,16,トモジャオーリー,牝3,55,津村明秀,0:1:11.3,,2-2,37.2,2.6,1,438,[東]鈴木伸尋,1200,晴,ダート,重,2026年03月07日,未勝利,2023103068,01092
202606020301,2,1,1,アイムインディ,牝3,55,武豊,0:1:11.9,3.1/2,1-1,37.9,4.1,3,448,[東]蛯名正義,1200,晴,ダート,重,2026年03月07日,未勝利,2023105263,00666
202606020301,3,2,4,テンハートビート,牝3,55,丹内祐次,0:1:12.3,2,4-5,38.0,21.9,6,446,[東]西田雄一,1200,晴,ダート,重,2026年03月07日,未勝利,2023104170,01091
202606020301,4,7,13,ニシノギャルズ,牝3,55,武藤雅,0:1:12.3,クビ,3-3,38.1,78.1,9,470,[東]水野貴広,1200,晴,ダート,重,2026年03月07日,未勝利,2023100360,01169
202606020301,5,1,2,メビウスロマンス,牝3,55,戸崎圭太,0:1:12.6,1.3/4,4-3,38.3,2.9,2,454,[東]矢嶋大樹,1200,晴,ダート,重,2026年03月07日,未勝利,2023101477,05386
202606020301,6,6,11,ジャメビュ,牝3,52,遠藤汰月,0:1:12.7,1/2,12-10,37.3,9.0,4,430,[東]佐藤吉勝,1200,晴,ダート,重,2026年03月07日,未勝利,2023102401,01218
202606020301,7,5,9,ティアップシャイン,牝3,52,佐藤翔馬,0:1:12.8,3/4,6-6,38.3,18.5,5,454,[東]奥平雅士,1200,晴,ダート,重,2026年03月07日,未勝利,2023101730,01207
202606020301,8,6,12,ロジザボード,牝3,55,岩田康誠,0:1:13.4,3.1/2,13-13,37.7,97.9,10,488,[東]古賀慎明,1200,晴,ダート,重,2026年03月07日,未勝利,2023104017,05203
202606020301,9,2,3,マーゴットオーメン,牝3,55,菊沢一樹,0:1:13.5,3/4,8-7,38.8,69.6,8,526,[東]菊沢隆徳,1200,晴,ダート,重,2026年03月07日,未勝利,2023102665,01161
202606020301,10,8,15,アリアーネ,牝3,55,菅原隆一,0:1:13.6,クビ,10-11,38.5,441.4,16,460,[東]鈴木慎太,1200,晴,ダート,重,2026年03月07日,未勝利,2023100856,01129
202606020301,11,7,14,ウインディナナコ,牝3,55,石橋脩,0:1:14.4,5,6-7,40.0,100.6,11,408,[東]勢司和浩,1200,晴,ダート,重,2026年03月07日,未勝利,2023100321,01077
202606020301,12,5,10,マリノステアハート,牝3,55,木幡巧也,0:1:14.4,ハナ,8-9,39.6,39.4,7,462,[東]牧光二,1200,晴,ダート,重,2026年03月07日,未勝利,2023100806,01162
202606020301,13,3,5,ブルーノザビーチ,牝3,55,小林凌大,0:1:14.4,ハナ,13-14,38.6,210.0,13,490,[東]尾形和幸,1200,晴,ダート,重,2026年03月07日,未勝利,2023100509,01177
202606020301,14,3,6,ロマンスドール,牝3,52,水沼元輝,0:1:15.1,4,13-16,39.3,386.7,14,376,[東]石栗龍彦,1200,晴,ダート,重,2026年03月07日,未勝利,2023102196,01201
202606020301,15,4,7,マオノサルート,牝3,55,原優介,0:1:15.1,クビ,16-14,38.9,190.4,12,450,[東]黒岩陽一,1200,晴,ダート,重,2026年03月07日,未勝利,2023101283,01184
202606020301,16,4,8,ララムーティエ,牝3,55,小林脩斗,0:1:15.3,1,10-11,40.2,397.5,15,430,[東]青木孝文,1200,晴,ダート,重,2026年03月07日,未勝利,2023103209,01183
