,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040110,1,5,6,ミニョンマルーン,牝4,56,石橋脩,0:1:07.0,,1-1,33.8,14.0,5,482,[東]伊藤圭三,1200,晴,芝,良,2026年09月05日,,2022103151,01077
202606040110,2,4,5,インプロペリア,牝4,56,ルメール,0:1:07.3,1.3/4,2-2,33.9,1.5,1,506,[東]森一誠,1200,晴,芝,良,2026年09月05日,,2022104956,05339
202606040110,3,6,8,ドリーミングアップ,牡5,58,横山武史,0:1:07.4,クビ,8-8,33.1,5.6,2,462,[東]高橋文雅,1200,晴,芝,良,2026年09月05日,,2021103303,01170
202606040110,4,8,13,ヴィヴァクラウン,牡5,58,大野拓弥,0:1:07.7,2,7-6,33.6,88.6,10,472,[東]杉浦宏昭,1200,晴,芝,良,2026年09月05日,,2021101595,01096
202606040110,5,1,1,トラスコンガーデン,牝3,54,江田照男,0:1:07.7,クビ,8-8,33.5,50.4,8,446,[東]竹内正洋,1200,晴,芝,良,2026年09月05日,,2023100935,00689
202606040110,6,3,3,サクセスカラー,牝5,56,田辺裕信,0:1:07.7,ハナ,10-10,33.1,14.7,6,484,[東]久保田貴,1200,晴,芝,良,2026年09月05日,,2021104200,01075
202606040110,7,7,11,タナスーペルノーバ,牡3,56,今村聖奈,0:1:07.7,ハナ,3-3,34.0,8.6,3,456,[西]寺島良,1200,晴,芝,良,2026年09月05日,,2023102661,01193
202606040110,8,5,7,パーティーガール,牝4,56,木幡巧也,0:1:07.9,1.1/4,4-4,34.0,163.7,11,470,[東]伊藤伸一,1200,晴,芝,良,2026年09月05日,,2022106420,01162
202606040110,9,6,9,ジャガード,牡8,58,石神深道,0:1:07.9,ハナ,12-12,33.1,416.9,13,416,[東]和田雄二,1200,晴,芝,良,2026年09月05日,,2018103485,01209
202606040110,10,4,4,ジョウゲンノツキ,牝5,56,菊沢一樹,0:1:08.1,3/4,4-6,34.2,54.5,9,448,[西]牧田和弥,1200,晴,芝,良,2026年09月05日,,2021102755,01161
202606040110,11,2,2,ルディドゥゲンジ,牝3,54,嶋田純次,0:1:08.1,クビ,4-4,34.2,398.0,12,416,[東]蛯名利弘,1200,晴,芝,良,2026年09月05日,,2023103934,01134
202606040110,12,7,10,キープサインオン,牡4,58,武豊,0:1:08.3,1,10-11,33.7,23.0,7,474,[東]加藤征弘,1200,晴,芝,良,2026年09月05日,,2022103556,00666
202606040110,13,8,12,ウチュウノセカイ,牡3,56,原優介,0:1:08.7,2.1/2,13-12,33.5,13.5,4,494,[東]青木孝文,1200,晴,芝,良,2026年09月05日,,2023106665,01184
