,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040304,1,2,4,カーヴドヴァン,牝3,54,長浜鴻緒,0:2:03.1,,3-4-5-4,36.5,64.8,16,472,[東]大和田成,2000,曇,芝,重,2026年09月12日,未勝利,2023103347,01214
202606040304,2,1,2,ミナヅキ,牡3,57,石橋脩,0:2:03.2,クビ,3-2-2-2,36.9,2.7,1,464,[東]清水英克,2000,曇,芝,重,2026年09月12日,未勝利,2023105449,01077
202606040304,3,5,10,ジェイエルグリーン,牝3,55,原優介,0:2:03.3,1/2,1-1-1-1,37.3,19.8,8,450,[東]平岩大典,2000,曇,芝,重,2026年09月12日,未勝利,2023106314,01184
202606040304,4,4,8,ヤマニンリンキング,牡3,57,大野拓弥,0:2:03.4,1/2,10-9-9-7,36.2,10.7,5,424,[東]辻哲英,2000,曇,芝,重,2026年09月12日,未勝利,2023104359,01096
202606040304,5,2,3,シルバープレミア,牝3,52,上里直汰,0:2:03.6,1.1/4,6-6-5-4,36.9,30.3,10,398,[東]西田雄一,2000,曇,芝,重,2026年09月12日,未勝利,2023105576,01217
202606040304,6,7,13,コスモアルペジオ,牡3,57,丹内祐次,0:2:03.6,アタマ,11-11-11-10,36.1,16.1,7,452,[東]鹿戸雄一,2000,曇,芝,重,2026年09月12日,未勝利,2023106461,01091
202606040304,7,3,6,グランフルス,牡3,55,小林美駒,0:2:03.6,ハナ,11-12-11-12,36.1,38.4,13,458,[東]矢野英一,2000,曇,芝,重,2026年09月12日,未勝利,2023102434,01206
202606040304,8,3,5,モントーヤ,牡3,57,斎藤新,0:2:04.1,3,7-7-8-7,37.1,38.4,12,492,[東]浅利英明,2000,曇,芝,重,2026年09月12日,未勝利,2023100043,01178
202606040304,9,1,1,クールチェンジ,牡3,57,武藤雅,0:2:04.4,2,15-15-14-13,36.4,90.4,17,476,[東]和田正一,2000,曇,芝,重,2026年09月12日,未勝利,2023107325,01169
202606040304,10,6,12,ナイトバード,牡3,57,菊沢一樹,0:2:04.5,アタマ,7-7-7-7,37.7,9.3,4,438,[東]中舘英二,2000,曇,芝,重,2026年09月12日,未勝利,2023103429,01161
202606040304,11,7,14,ウインスターリング,牡3,57,ミシェル,0:2:04.8,2,9-9-9-10,37.5,28.5,9,488,[東]畠山吉宏,2000,曇,芝,重,2026年09月12日,未勝利,2023105883,05586
202606040304,12,8,16,ヒシナスキロ,牝3,55,三浦皇成,0:2:05.0,1,3-4-2-3,38.8,7.6,3,424,[東]堀宣行,2000,曇,芝,重,2026年09月12日,未勝利,2023107004,01122
202606040304,13,4,7,アンヴデット,牝3,53,石神深道,0:2:05.8,5,18-18-17-15,37.2,13.6,6,404,[東]高橋文雅,2000,曇,芝,重,2026年09月12日,未勝利,2023107044,01209
202606040304,14,8,18,ベルバード,牝3,55,川須栄彦,0:2:05.9,クビ,14-14-13-13,38.0,57.2,15,470,[東]武井亮,2000,曇,芝,重,2026年09月12日,未勝利,2023105331,01128
202606040304,15,5,9,タイキヴィグルーズ,牡3,57,丸田恭介,0:2:05.9,クビ,13-13-14-15,37.9,192.4,18,458,[東]大竹正博,2000,曇,芝,重,2026年09月12日,未勝利,2023102175,01117
202606040304,16,6,11,エリュグレイス,牝3,55,戸崎圭太,0:2:06.2,1.3/4,2-2-2-4,40.0,6.8,2,460,[東]和田勇介,2000,曇,芝,重,2026年09月12日,未勝利,2023103467,05386
202606040304,17,7,15,イーガービーバー,牡3,57,横山琉人,0:2:06.4,1,15-16-16-17,37.9,32.3,11,474,[東]和田正一,2000,曇,芝,重,2026年09月12日,未勝利,2023100234,01192
202606040304,18,8,17,シェンロン,牡3,57,内田博幸,0:2:06.8,2.1/2,17-17-18-18,37.8,53.5,14,530,[東]尾関知人,2000,曇,芝,重,2026年09月12日,未勝利,2023110053,00422
