,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020212,1,1,1,ラストシャリナ,牡4,58,石川裕紀,0:1:11.0,,4-3,36.2,68.5,13,488,[東]矢嶋大樹,1200,晴,ダート,良,2026年03月01日,2勝クラス,2022100418,01150
202606020212,2,6,12,ビッグドリーム,牡5,58,ルメール,0:1:11.3,1.1/2,2-2,36.7,2.6,1,538,[西]西園正都,1200,晴,ダート,良,2026年03月01日,2勝クラス,2021100899,05339
202606020212,3,4,7,キョウエイカンフ,牡6,58,横山和生,0:1:11.3,クビ,11-10,35.7,2.9,2,526,[東]勢司和浩,1200,晴,ダート,良,2026年03月01日,2勝クラス,2020100363,01140
202606020212,4,1,2,タイセイルヴァン,牡4,58,黛弘人,0:1:11.5,3/4,10-10,36.1,39.3,11,510,[東]新開幸一,1200,晴,ダート,良,2026年03月01日,2勝クラス,2022103859,01109
202606020212,5,4,8,アルジェンタージョ,牝5,53,佐藤翔馬,0:1:11.7,1.1/2,7-7,36.6,222.8,15,464,[東]伊藤圭三,1200,晴,ダート,良,2026年03月01日,2勝クラス,2021103706,01207
202606020212,6,5,9,ビーマックス,牡4,58,三浦皇成,0:1:12.0,2,4-4,37.2,15.8,5,492,[西]藤野健太,1200,晴,ダート,良,2026年03月01日,2勝クラス,2022100729,01122
202606020212,7,7,13,タッカージーティー,牝4,56,横山典弘,0:1:12.2,1,16-14,35.6,16.2,6,480,[東]鈴木伸尋,1200,晴,ダート,良,2026年03月01日,2勝クラス,2022106261,00660
202606020212,8,7,14,アスゴッド,牡4,58,荻野極,0:1:12.2,クビ,4-6,37.4,24.0,8,504,[西]矢作芳人,1200,晴,ダート,良,2026年03月01日,2勝クラス,2022103704,01160
202606020212,9,8,15,アグラード,牡5,58,津村明秀,0:1:12.3,1/2,7-7,37.2,34.4,10,468,[東]高柳瑞樹,1200,晴,ダート,良,2026年03月01日,2勝クラス,2021105429,01092
202606020212,10,3,6,エスシーレベッカ,牝4,53,上里直汰,0:1:12.4,クビ,1-1,37.9,44.6,12,462,[東]加藤士津,1200,晴,ダート,良,2026年03月01日,2勝クラス,2022100304,01217
202606020212,11,3,5,ガーネットウインク,牝4,56,田辺裕信,0:1:12.8,2,7-7,37.7,76.5,14,486,[東]小西一男,1200,晴,ダート,良,2026年03月01日,2勝クラス,2022100417,01075
202606020212,12,6,11,ジョヴィアン,牡6,58,丸山元気,0:1:12.8,クビ,14-13,37.0,10.4,3,510,[西]井上智史,1200,晴,ダート,良,2026年03月01日,2勝クラス,2020110127,01127
202606020212,13,8,16,アベベ,牡5,56,長浜鴻緒,0:1:12.9,1/2,15-15,36.7,294.2,16,494,[東]根本康広,1200,晴,ダート,良,2026年03月01日,2勝クラス,2021109113,01214
202606020212,14,5,10,カラヴァジェスティ,牡4,58,戸崎圭太,0:1:12.9,クビ,11-12,37.3,12.3,4,474,[東]奥村武,1200,晴,ダート,良,2026年03月01日,2勝クラス,2022110006,05386
202606020212,15,2,4,オトメナシャチョウ,牝4,56,横山武史,0:1:12.9,ハナ,2-4,38.3,22.4,7,484,[西]森秀行,1200,晴,ダート,良,2026年03月01日,2勝クラス,2022110088,01170
202606020212,16,2,3,スミレファースト,牝5,56,佐々木大,0:1:13.5,3.1/2,13-16,37.8,29.6,9,452,[東]加藤征弘,1200,晴,ダート,良,2026年03月01日,2勝クラス,2021105619,01197
