,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040109,1,3,5,スタニングヴュー,牝4,56,三浦皇成,0:1:47.5,,2-2-2-2,34.6,12.3,5,480,[東]金成貴史,1800,晴,芝,良,2026年09月05日,,2022101272,01122
202606040109,2,4,7,デイジー,牝5,56,戸崎圭太,0:1:47.5,ハナ,4-5-3-3,34.4,3.7,3,472,[東]田中勝春,1800,晴,芝,良,2026年09月05日,,2021104173,05386
202606040109,3,2,2,ショウナンダイン,セ3,55,丸山元気,0:1:47.5,1/2,10-9-6-7,34.2,11.8,4,472,[東]森一誠,1800,晴,芝,良,2026年09月05日,,2023102730,01127
202606040109,4,5,8,ルンベーラ,牝3,53,木幡巧也,0:1:47.6,1/2,7-7-6-7,34.3,16.7,6,460,[東]菊川正達,1800,晴,芝,良,2026年09月05日,,2023102403,01162
202606040109,5,2,3,アレクレア,牝4,56,大野拓弥,0:1:47.6,クビ,14-14-14-15,33.8,38.8,8,428,[東]蛯名利弘,1800,晴,芝,良,2026年09月05日,,2022104851,01096
202606040109,6,3,4,マーゴットソラーレ,セ5,58,原優介,0:1:47.9,1.1/2,1-1-1-1,35.1,39.2,9,438,[東]伊坂重信,1800,晴,芝,良,2026年09月05日,,2021104831,01184
202606040109,7,1,1,コンヴァージョン,牡4,58,丸田恭介,0:1:47.9,クビ,4-4-3-3,34.9,99.5,11,450,[東]上原博之,1800,晴,芝,良,2026年09月05日,,2022110092,01117
202606040109,8,6,11,レッドシュトラール,セ4,58,小崎綾也,0:1:47.9,アタマ,10-11-12-11,34.4,153.3,15,480,[東]古賀大生,1800,晴,芝,良,2026年09月05日,,2022105156,01152
202606040109,9,4,6,ロジルーラー,牡5,58,内田博幸,0:1:48.1,1,13-12-12-11,34.6,143.0,14,514,[東]稲垣幸雄,1800,晴,芝,良,2026年09月05日,,2021105552,00422
202606040109,10,7,12,ゴディアーモ,牝3,53,武豊,0:1:48.1,アタマ,7-9-6-3,34.9,3.5,2,442,[東]森一誠,1800,晴,芝,良,2026年09月05日,,2023107159,00666
202606040109,11,6,10,ジャグアール,牡5,58,石橋脩,0:1:48.1,ハナ,15-15-14-11,34.4,40.8,10,466,[東]矢野英一,1800,晴,芝,良,2026年09月05日,,2021102717,01077
202606040109,12,8,15,コーディアリー,牡3,55,菊沢一樹,0:1:48.6,3,10-12-10-7,35.2,104.5,12,472,[東]天間昭一,1800,晴,芝,良,2026年09月05日,,2023104488,01161
202606040109,13,7,13,クシマトゥルー,牝3,53,津村明秀,0:1:49.1,3,4-5-6-7,35.8,31.0,7,428,[東]矢嶋大樹,1800,晴,芝,良,2026年09月05日,,2023105222,01092
202606040109,14,5,9,クモヒトツナイ,牡4,58,小林脩斗,0:1:49.4,1.1/2,7-7-10-11,36.0,133.6,13,486,[東]加藤和宏,1800,晴,芝,良,2026年09月05日,,2022101498,01183
202606040109,15,8,14,ペプチドドリーム,牡3,55,横山武史,0:1:49.5,1/2,2-2-3-3,36.4,3.0,1,464,[東]松尾卓哉,1800,晴,芝,良,2026年09月05日,,2023100894,01170
