,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030702,1,8,10,サウジバラード,牡3,57,ディー,0:1:54.8,,3-3-3-3,37.7,10.8,5,458,[東]加藤征弘,1800,曇,ダート,良,2026年04月18日,未勝利,2023103519,05674
202606030702,2,1,1,ゴーフォアブローク,牡3,57,田辺裕信,0:1:54.8,クビ,7-7-5-5,37.3,4.8,2,524,[東]手塚貴久,1800,曇,ダート,良,2026年04月18日,未勝利,2023100629,01075
202606030702,3,6,6,キセログラフィカ,牡3,57,横山武史,0:1:54.9,3/4,2-2-2-2,37.9,2.3,1,504,[東]大和田成,1800,曇,ダート,良,2026年04月18日,未勝利,2023105682,01170
202606030702,4,8,11,ロードステラート,牡3,57,横山和生,0:1:55.3,2,8-8-7-5,37.7,4.8,3,496,[西]武英智,1800,曇,ダート,良,2026年04月18日,未勝利,2023105838,01140
202606030702,5,4,4,トワイライトビュー,牡3,57,原優介,0:1:55.4,1/2,3-3-3-3,38.2,12.7,7,506,[東]中川公成,1800,曇,ダート,良,2026年04月18日,未勝利,2023105474,01184
202606030702,6,7,8,ユイノサダハル,牡3,57,江田照男,0:1:55.5,3/4,5-5-5-5,38.1,9.9,4,464,[東]古賀慎明,1800,曇,ダート,良,2026年04月18日,未勝利,2023101841,00689
202606030702,7,5,5,サクラドール,牡3,57,佐々木大,0:1:55.7,1,1-1-1-1,38.8,11.3,6,498,[東]田島俊明,1800,曇,ダート,良,2026年04月18日,未勝利,2023102868,01197
202606030702,8,6,7,ホウオウファラオ,牡3,57,岩田康誠,0:1:56.3,3.1/2,9-8-9-9,38.4,83.2,9,474,[東]奥村武,1800,曇,ダート,良,2026年04月18日,未勝利,2023105365,05203
202606030702,9,2,2,フクチャンブラック,牡3,57,津村明秀,0:1:56.4,3/4,9-10-7-8,38.7,30.2,8,476,[西]高橋康之,1800,曇,ダート,良,2026年04月18日,未勝利,2023103196,01092
202606030702,10,7,9,ロジシーザ,牡3,57,野中悠太,0:1:59.5,大,6-5-9-10,41.5,200.8,10,488,[東]古賀慎明,1800,曇,ダート,良,2026年04月18日,未勝利,2023102319,01158
202606030702,11,3,3,リマーカブル,牡3,54,水沼元輝,0:1:59.9,2,11-11-11-10,41.6,275.0,11,554,[東]加藤和宏,1800,曇,ダート,良,2026年04月18日,未勝利,2023105754,01201
