,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040311,1,8,15,ユキマル,牡6,57,丹内祐次,0:1:09.0,,6-5,35.5,6.3,3,500,[東]尾形和幸,1200,曇,ダート,重,2026年09月12日,オープン,2020101174,01091
202606040311,2,3,5,ジョーローリット,牝5,56,武藤雅,0:1:09.2,1.1/4,1-1,36.1,7.1,4,504,[西]中竹和也,1200,曇,ダート,重,2026年09月12日,オープン,2021100768,01169
202606040311,3,8,16,ロードフロンティア,牡5,57,川須栄彦,0:1:09.2,クビ,4-2,35.8,7.3,5,468,[西]松下武士,1200,曇,ダート,重,2026年09月12日,オープン,2021100161,01128
202606040311,4,5,10,ゲイルライダー,牡4,57,菊沢一樹,0:1:09.2,ハナ,6-5,35.7,3.7,1,508,[西]牧浦充徳,1200,曇,ダート,重,2026年09月12日,オープン,2022103684,01161
202606040311,5,7,13,ショウナンアビアス,牡6,57,横山武史,0:1:09.2,アタマ,8-8,35.5,21.7,7,504,[東]加藤士津,1200,曇,ダート,重,2026年09月12日,オープン,2020104597,01170
202606040311,6,5,9,ブレーザー,牡5,58,戸崎圭太,0:1:09.4,1,8-8,35.7,5.2,2,520,[東]伊坂重信,1200,曇,ダート,重,2026年09月12日,オープン,2021100114,05386
202606040311,7,7,14,ポールセン,牡4,57,斎藤新,0:1:09.5,3/4,2-2,36.2,10.3,6,490,[東]斎藤誠,1200,曇,ダート,重,2026年09月12日,オープン,2022110140,01178
202606040311,8,6,12,ゲッティヴィラ,牡4,57,三浦皇成,0:1:09.6,クビ,11-11,35.7,48.8,13,454,[西]小栗実,1200,曇,ダート,重,2026年09月12日,オープン,2022110151,01122
202606040311,9,4,8,ヒルノドゴール,牡5,57,内田博幸,0:1:09.7,3/4,13-13,34.7,53.1,14,514,[西]北出成人,1200,曇,ダート,重,2026年09月12日,オープン,2021103786,00422
202606040311,10,2,3,イスラアネーロ,牡7,58,松岡正海,0:1:09.8,3/4,8-8,36.1,101.9,15,452,[西]吉村圭司,1200,曇,ダート,重,2026年09月12日,オープン,2019105741,01085
202606040311,11,3,6,ムーヴ,牡7,57,横山琉人,0:1:09.8,ハナ,15-15,34.6,22.0,8,496,[東]池上昌和,1200,曇,ダート,重,2026年09月12日,オープン,2019101759,01192
202606040311,12,6,11,ブラウンラチェット,牝4,55,丸山元気,0:1:09.9,1/2,12-12,35.5,31.2,9,452,[東]手塚貴久,1200,曇,ダート,重,2026年09月12日,オープン,2022104994,01127
202606040311,13,4,7,バグラダス,牡6,57,小崎綾也,0:1:10.0,1/2,13-13,35.1,31.9,11,480,[東]嘉藤貴行,1200,曇,ダート,重,2026年09月12日,オープン,2020106015,01152
202606040311,14,1,1,オーブルクール,牝5,55,石橋脩,0:1:10.4,2.1/2,2-2,37.2,39.8,12,474,[東]矢野英一,1200,曇,ダート,重,2026年09月12日,オープン,2021103095,01077
202606040311,15,1,2,プレゼンティーア,牝5,55,大野拓弥,0:1:11.0,3.1/2,4-5,37.6,31.7,10,494,[西]田中克典,1200,曇,ダート,重,2026年09月12日,オープン,2021102153,01096
202606040311,除,2,4,モンドプリューム,牡6,58,田辺裕信,0:,,,,---,,506,[東]水野貴広,1200,曇,ダート,重,2026年09月12日,オープン,2020103876,01075
